k,Name,in_iM,gene_weight,Regulator,Function,Category
45,CpxR,True,0.12908487100000002,CpxR,Various stress responses,Stress Response
48,deletion-1,True,0.10541710550000001,,Large deletion of 39 genes during evolution,Genomic Alterations
36,CecR,False,0.06445844910000001,CecR,Related to antibiotic sensitivity,Stress Response
60,His-tRNA,False,-0.0328116907,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,-0.032046544600000004,PrpR,Propionate catabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.0279114123,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
27,GcvA,False,0.027182412000000003,GcvA,Glycine cleavage system,Miscellaneous Metabolism
56,PuuR,False,-0.0256553542,PuuR,Putrescine catabolism,Miscellaneous Metabolism
46,thrA-KO,False,0.0231803029,,Accounts for thrA knock-out,Genomic Alterations
43,SrlR+GutM,False,0.0224128679,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.0215489069,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
0,YieP,False,0.02107537,,Unknown,Regulator Discovery
17,yheO-KO,False,-0.0193652408,,Accounts for yheO knock-out,Genomic Alterations
34,GadWX,False,0.0189483743,GadX and GadW,Acid stress response,Stress Response
52,uncharacterized-5,False,-0.0172855692,,Unknown Function,Uncharacterized
80,GntR/TyrR,False,0.016717691,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,0.0156234534,,Unknown Function,Regulator Discovery
9,YneJ,False,0.015381363700000001,,Unknown Function,Regulator Discovery
53,Thiamine,False,0.015247472100000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
18,CsqR,False,-0.013985544800000001,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
20,entC-menF-KO,False,-0.0137048302,,Accounts for entC and menF knock-outs,Genomic Alterations
12,MalT,False,-0.0127082778,MalT,Maltose catabolism,Carbon Source Utilization
35,fimbriae,False,-0.0126660672,,Fimbriae assembly,Biological Enrichment
15,AtoC,False,0.012324261000000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
79,crp-KO,False,0.0121608915,,Accounts for crp knock-out,Genomic Alterations
88,iron-related,False,0.012139745700000001,,Related to iron metabolism,Biological Enrichment
42,Pyruvate,False,-0.011966735400000001,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
41,CdaR,False,-0.0117527032,CdaR,Glucarate catabolism,Carbon Source Utilization
38,ArcA-1,False,0.010947315,ArcA,Anaerobic response,Energy Metabolism
1,GlpR,False,-0.0108461322,GlpR,Glycerol catabolism,Carbon Source Utilization
11,e14-deletion,False,-0.0106085897,,Removal of e14 prophage,Genomic Alterations
57,NikR,False,0.0102775867,NikR,Nickel homeostasis,Metal Homeostasis
16,PurR-1,False,0.0100654079,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
68,Zinc,False,-0.009548765800000001,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
76,FadR/IclR,False,-0.0094638666,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
40,Fnr,False,0.0094528293,Fnr,Anaerobic response,Energy Metabolism
51,Fur-1,False,0.0090811506,Fur,Iron homeostasis,Metal Homeostasis
28,XylR,False,0.0089851939,XylR,Xylose catabolism,Carbon Source Utilization
54,CysB,False,-0.0088263861,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
