,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.9905143056500005,0.07334322627054267,2.0,0.0,5.938652813,5.0,6.0423757983
1,U01-Set001__USA300 LAC CA-MHB Control,6.60917745675,0.021445811090304558,2.0,1.0,6.5940129783,6.0,6.6243419352
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.7743309879,0.11320904427712072,2.0,2.0,6.8543818708,7.0,6.694280105
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.6577947256000005,0.039177375945276774,2.0,3.0,6.6300921374,8.0,6.6854973138
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6820414089,0.01285124233252463,2.0,4.0,6.6729542083,9.0,6.6911286095
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.681125818,0.07652595356135349,2.0,10.0,6.6270137973,29.0,6.7352378387
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.67707863405,0.13833393704110739,2.0,11.0,6.5792617691,30.0,6.774895499
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.5498774911,0.1958289679638477,2.0,12.0,6.4114054999,31.0,6.6883494823
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.9652251862,0.310318058372729,2.0,13.0,7.1846531896,14.0,6.7457971828000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9038651993,0.014716934806561614,2.0,15.0,7.8934587549,18.0,7.9142716437
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9457707531,0.05919782388419338,2.0,16.0,7.9876299358,19.0,7.9039115704
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8880766184999995,0.0516112188017212,2.0,17.0,7.9245712613,20.0,7.8515819757
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.47119306065,0.10284172303930283,2.0,21.0,7.5439131404,24.0,7.3984729809
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.26583740555,0.042791515871514724,2.0,22.0,7.2960955766,25.0,7.2355792345
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.24275415575,0.004401354976086601,2.0,23.0,7.2458663837,26.0,7.2396419278
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.54682550735,0.03783280030932438,2.0,27.0,6.573577337,28.0,6.5200736777
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.7420540675,0.1234047916406267,2.0,32.0,6.8293144325,33.0,6.6547937025
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.7284986871,0.05370581347880058,2.0,34.0,6.6905229422,38.0,6.766474432
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.7268911818,0.01867525209960662,2.0,35.0,6.7136857844,39.0,6.7400965792
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.76291172935,0.05772436262244193,2.0,36.0,6.7220944411,40.0,6.8037290176
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.83869322215,0.07612413242548051,2.0,37.0,6.7848653319,41.0,6.8925211124
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.5996791738,0.07574666291578086,2.0,42.0,7.6532401528000005,45.0,7.5461181948
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7794433326,0.12485756500856998,2.0,43.0,7.6911557017,46.0,7.8677309635
