k,name,in_iM,gene_weight,regulator,function,category
11,XylR-SoxM,False,-0.042270709157043035,XylR,,Misc Metabolism
41,Thiamin,False,-0.035604595870074064,,,Vitamin B
26,4-HPA,False,-0.029699052492107057,,4-hydoxyphenylacetate,Misc Metabolism
23,sulfur-assimilation,False,-0.029558066037917864,,,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,0.029140145038635875,,,Other Functional
7,carbon-fixation,False,-0.02398821199176099,,,Misc Metabolism
8,Fe-S-lipoylation,False,0.023613902144367083,,,Other Functional
12,YtrA,False,0.022804232164690085,YtrA,,Other Functional
20,Pyroglutamate,False,-0.022561707571119003,,,Amino Acid & Nucleotide Biosynthesis
31,TCA-BCAA,False,0.021023572893243792,,,Amino Acid & Nucleotide Biosynthesis
22,unchar-1,False,0.02100204078591528,,Unknown Function,Uncharacterized
3,fatty-acid-related,False,0.020836640397654253,,,Misc Metabolism
1,heat-stress,False,0.020447894120899437,,,Stress Response
37,aromatic-degradation,False,-0.01884813364294322,,,Misc Metabolism
33,DARC,False,-0.016959586886868116,,Unknown Function,Uncharacterized
0,pseudogene,False,-0.015801842439932125,,,Genomic
29,FadR,False,-0.01508880377332891,FadR,Fatty acid degradation,Misc Metabolism
28,single_gene_3,False,0.014741032456908009,,,Uncharacterized
4,Riboflavin,False,0.01443988310868039,,,Vitamin B
39,carotenoid,False,-0.012447558861998055,,,Other Functional
10,Purine,False,-0.011597675283412616,,,Amino Acid & Nucleotide Biosynthesis
16,single_gene_2,False,-0.011503591365003929,,,Uncharacterized
25,Cobalamin,False,-0.011059030775648359,,,Vitamin B
36,Quinolinate,False,-0.010953303280726582,,,Other Functional
9,HMG-CoA,False,-0.010893368767594334,,,Misc Metabolism
15,single_gene_1,False,0.010441961567798905,,,Uncharacterized
14,Phenylacetate,False,0.01032331748551648,,,Misc Metabolism
40,single_gene_4,False,0.010046307396876154,,,Uncharacterized
30,SoxLABCD,False,-0.00840533465633311,,SoxLABCD terminal oxidase gene cluster,Other Functional
34,Replication,False,-0.007921810335227594,,Replication and Cell Division,Other Functional
19,Arginine,False,0.007140974207189853,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
6,cold-stress,False,0.006524762811919702,,,Stress Response
2,SoxL2N,False,0.0063022193126902794,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
38,Ammonium-Uptake,False,-0.00606463833611516,,,Other Functional
18,UV-tfb3,False,-0.005882725783965164,tfb3,tfb3-dependent UV stress response,Stress Response
43,single_gene_5,False,0.004462385147055085,,,Uncharacterized
5,niacin-transport,False,-0.004320051498783222,,,Vitamin B
13,LysM,False,0.003987610823580765,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,-0.003832642170250668,,Unknown Function,Uncharacterized
27,ArnRAB,False,-0.0026537755980920717,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
24,FadR-KO,False,0.0024994636250695364,,Accounts for fadR knock-out,Genomic
21,translation-2,False,0.002045572496082326,,,Other Functional
17,translation-1,False,0.00202972848343192,,,Other Functional
32,UV-related,False,0.0009525926372234696,,,Stress Response
44,Gly-Ser-Thr,False,6.2441237052852e-05,,,Amino Acid & Nucleotide Biosynthesis
