,BSU_25569
LBexp_1,-0.5447000000000001
LBexp_2,-0.3655
LBexp_3,-0.744
LBtran_1,0.4985
LBtran_2,-0.28600000000000003
LBtran_3,-0.0922
LBstat_1,1.2676
LBstat_2,1.3551
LBstat_3,0.7229
LBGexp_1,-0.5102
LBGexp_2,-0.2194
LBGexp_3,-0.5159
LBGtran_2,-1.2048
LBGtran_3,-0.45270000000000005
LBGstat_1,0.5947
LBGstat_2,0.017400000000000002
LBGstat_3,-0.33640000000000003
S0_1,-0.0572
S0_2,0.1809
S0_3,-0.2561
S1_1,1.4012
S1_2,0.7745000000000001
S1_3,0.839
S2_1,1.2609
S2_2,1.203
S2_3,1.1241
S3_1,1.6633
S3_2,1.5218
S4_1,1.5232999999999999
S4_2,1.5534
S4_3,1.7652
S5_1,1.5202
S5_2,1.1369
S5_3,1.6099
S6_1,-1.2868
S6_2,-2.8582
S6_3,-3.442
S6/t_1,-0.9567
S6/t_2,-2.2775
S6_4,-0.0316
S6_5,0.36710000000000004
S6_6,0.7473000000000001
S7_4,0.157
S7_5,-0.1565
S7_6,0.382
S8_4,-0.9603
S8_5,-1.2792
G135_1,-3.9161
G135_3,-4.6196
G150_1,-3.6093
G150_2,-2.8242000000000003
G150_3,-3.9075
G180_1,-3.0846999999999998
G180_2,-3.0302
G180_3,-3.1475
C30_1,-0.39230000000000004
C30_2,0.2195
C90_1,0.24730000000000002
C90_2,0.0432
BI_1,1.0689
BI_2,1.1354
BC_2,1.8961000000000001
BC/t_1,2.0752
BC/t_2,2.564
BC_1,1.367
Sw_1,1.8017
Sw_2,1.3565
BT_1,1.0741
BT_2,0.6552
B36_1,1.5343
B36_2,1.1322
B60_1,2.1679
B60_2,2.0056
M9exp_1,0.36510000000000004
M9exp_2,0.060500000000000005
M9exp_3,-0.42560000000000003
M9tran_1,0.2891
M9tran_2,-0.2979
M9tran_3,0.26830000000000004
M9stat_1,0.9005000000000001
M9stat_2,0.5782
M9stat_3,0.44580000000000003
M+G_1,-0.2858
M+G_2,-0.214
M+G_3,0.09570000000000001
Glu_1,0.6327
Glu_2,-0.0357
Glu_3,0.3312
Fru_1,-0.1776
Fru_2,0.8041
Fru_3,0.0639
Mal_1,-0.5886
Mal_2,-0.47650000000000003
Mal_3,-0.16440000000000002
G+S_2,1.0332
G+S_3,0.9496
Pyr_1,0.5615
Pyr_2,0.7265
Pyr_3,0.1905
Gly_1,-0.5672
Gly_2,0.623
Gly_3,-1.2435
Glucon_1,-0.31880000000000003
Glucon_2,0.3685
Glucon_3,-1.2873
aero_1,0.8255
aero_2,-0.1155
aero_3,0.5848
nit_1,1.1434
nit_2,0.8845000000000001
nit_3,0.7444000000000001
ferm_1,0.6202000000000001
ferm_2,0.6692
ferm_3,1.1029
T-5.40H_1,0.9139
T-4.40H_1,1.0174
T-3.40H_1,1.0335
T-2.40H_1,0.6606000000000001
T-1.40H_1,0.6927
T-1.10H_1,0.8290000000000001
T-0.40H_1,1.6456
T0.0H_1,1.2198
T0.30H_1,2.4769
T1.0H_1,1.7106
T1.30H_1,1.5779999999999998
T2.0H_1,0.6215
T2.30H_1,1.28
T3.0H_1,0.8444
T3.30H_1,0.9525
T4.0H_1,1.0934
T5.0H_1,0.3095
HPh_1,1.2007
HPh_2,1.0723
HPh_3,1.6996
LPh_1,0.752
LPh_2,0.876
LPh_3,0.47500000000000003
LPhT_1,2.6562
LPhT_2,2.83
LPhT_3,3.1201
SMMPr_1,0.294
SMMPr_2,0.8641000000000001
SMMPr_3,0.4278
HiTm_1,0.5218
HiTm_2,0.2722
HiTm_3,0.6224000000000001
LoTm_1,1.8813
LoTm_2,1.7381000000000002
LoTm_3,1.4053
HiOs_1,1.1057
HiOs_2,1.2106
HiOs_3,1.1895
BMM_1,-0.31980000000000003
BMM_2,-0.28390000000000004
BMM_3,-0.1178
Heat_1,0.1835
Heat_2,-0.0502
Heat_3,-0.3551
Cold_1,0.8404
Cold_2,0.2341
Cold_3,-0.1907
Etha_1,-0.033800000000000004
Etha_2,-0.47990000000000005
Etha_3,-0.4481
SMM_1,0.2627
SMM_2,0.7814
SMM_3,0.28800000000000003
Salt_1,0.39790000000000003
Salt_2,0.0741
Salt_3,-0.16490000000000002
Mt0_1,-0.5353
Mt0_3,-0.8763000000000001
M0t45_1,-0.559
M0t45_2,-0.6949000000000001
M0t45_3,-0.3289
M0t90_1,-0.0801
M0t90_2,1.3664
M0t90_3,0.725
M40t45_1,-1.4020000000000001
M40t45_2,0.7853
M40t45_3,-0.5835
M40t90_1,0.07680000000000001
M40t90_2,0.8875000000000001
M40t90_3,1.1032
dia0_1,0.046900000000000004
dia0_2,-0.32530000000000003
dia0_3,-0.3037
dia5_1,-0.8953000000000001
dia5_2,-0.31620000000000004
dia5_3,-0.058100000000000006
dia15_1,-0.7094
dia15_2,0.468
dia15_3,0.001
Diami_1,-1.0049
Diami_2,-1.0042
Diami_3,-1.3961000000000001
Paraq_1,-1.1492
Paraq_2,-0.4839
Paraq_3,-2.5986000000000002
H2O2_1,-1.6909
H2O2_2,-1.0474
H2O2_3,-1.8725
Oxctl_1,-1.7215
Oxctl_2,-1.4467
Oxctl_3,-0.4446
GM-0.1_1,0.3057
GM-0.2_1,0.32880000000000004
GM+5_1,0.12840000000000001
GM+15_1,0.4892
GM+25_1,0.8602000000000001
GM+45_1,0.6337
GM+60_1,0.6836
GM+90_1,0.6597000000000001
GM+120_1,-0.6066
GM+150_1,0.5312
GM-0.1_2,0.2644
GM-0.2_2,0.24780000000000002
GM+5_2,0.2033
GM+10_2,0.2868
GM+15_2,0.6468
GM+25_2,0.607
GM+45_2,-0.5263
GM+60_2,-0.42460000000000003
GM+90_2,0.5396000000000001
GM+150_2,-0.18130000000000002
GM-0.1_3,1.1627
GM-0.2_3,0.8111
GM+5_3,0.8339000000000001
GM+10_3,-0.0323
GM+15_3,1.1702
GM+25_3,0.4756
GM+45_3,0.40140000000000003
GM+60_3,-0.0716
GM+90_3,-0.2391
GM+120_3,0.24130000000000001
GM+150_3,-0.5005000000000001
MG-0.1_1,-0.036000000000000004
MG+5_1,0.060700000000000004
MG+10_1,0.5381
MG+15_1,-0.353
MG+25_1,0.1694
MG+45_1,0.5374
MG+120_1,-0.2644
MG+150_1,-0.1749
MG-0.1_2,-0.8163
MG-0.2_2,-0.1463
MG+5_2,-0.5804
MG+10_2,0.1845
MG+15_2,-0.07050000000000001
MG+25_2,-0.3402
MG+45_2,-0.6970000000000001
MG+60_2,-0.13720000000000002
MG+90_2,-0.36920000000000003
MG+120_2,0.5752
MG-0.1_3,0.4864
MG-0.2_3,0.23900000000000002
MG+5_3,-0.11900000000000001
MG+10_3,-0.8612000000000001
MG+15_3,-0.021
MG+25_3,-0.1464
MG+45_3,-0.1862
MG+60_3,-0.4153
MG+90_3,0.1432
MG+120_3,-0.0176
MG+150_3,0.9415
