,BSU_20860
LBexp_1,-1.1313333333
LBexp_2,-0.2700333333
LBexp_3,0.5143666667
LBtran_1,0.6718666667000001
LBtran_2,0.7769666667
LBtran_3,0.9246666667000001
LBstat_1,0.8734666667000001
LBstat_2,1.2982666667
LBstat_3,1.0462666667
LBGexp_1,-1.4702333333
LBGexp_2,-1.0275333333
LBGexp_3,-0.8036333333
LBGtran_2,0.9587666667
LBGtran_3,-0.3722333333
LBGstat_1,-0.8012333333
LBGstat_2,-0.8545333333
LBGstat_3,0.1322666667
S0_1,0.5168666667
S0_2,1.2403666667
S0_3,1.0251666667
S1_1,1.3088666667
S1_2,0.8688666667
S1_3,1.3066666667
S2_1,0.1030666667
S2_2,-0.025533333300000002
S2_3,0.15336666670000002
S3_1,0.5023666667
S3_2,0.34746666670000004
S4_1,0.22416666670000002
S4_2,0.2386666667
S4_3,0.006666666700000001
S5_1,-0.38473333330000004
S5_2,-0.21103333330000001
S5_3,-0.2116333333
S6_1,-0.8407333333
S6_2,-2.6462333333
S6_3,-1.0978333333
S6/t_1,-0.7957333333000001
S6/t_2,-2.5055333333
S6_4,-1.2731333333000001
S6_5,-0.9764333333
S6_6,-1.0412333333
S7_4,-0.4173333333
S7_5,-0.3896333333
S7_6,-0.12413333330000001
S8_4,-0.7824333333
S8_5,-0.4022333333
G135_1,-0.49463333330000003
G135_3,-1.5713333333000001
G150_1,-1.1330333333
G150_2,-0.7877333333000001
G150_3,-0.8202333333
G180_1,-1.0764333333
G180_2,-0.7213333333
G180_3,-1.4296333333
C30_1,-0.2709333333
C30_2,-0.2730333333
C90_1,0.2588666667
C90_2,0.1731666667
BI_1,-0.0116333333
BI_2,0.4183666667
BC_2,-0.8763333333000001
BC/t_1,-1.3081333333
BC/t_2,-0.37463333330000004
BC_1,-1.4030333333
Sw_1,-0.9378333333000001
Sw_2,-0.2076333333
BT_1,0.1691666667
BT_2,-0.3820333333
B36_1,-0.3275333333
B36_2,-0.6928333333000001
B60_1,0.5153666667
B60_2,0.2805666667
M9exp_1,0.2778666667
M9exp_2,-0.0016333333000000002
M9exp_3,-0.2762333333
M9tran_1,-0.2181333333
M9tran_2,-0.0700333333
M9tran_3,0.1751666667
M9stat_1,-0.7155333333
M9stat_2,-0.48003333330000003
M9stat_3,-0.9693333333
M+G_1,0.8398666667
M+G_2,0.4112666667
M+G_3,0.4305666667
Glu_1,0.9586666667
Glu_2,1.0558666667
Glu_3,0.5771666667
Fru_1,-0.4787333333
Fru_2,1.0859666667
Fru_3,0.2152666667
Mal_1,0.9358666667000001
Mal_2,0.27596666670000003
Mal_3,0.5853666667
G+S_2,0.5696666667
G+S_3,0.5969666667
Pyr_1,-0.0176333333
Pyr_2,0.7832666667
Pyr_3,0.7153666667
Gly_1,0.9524666667
Gly_2,1.3468666667
Gly_3,0.1457666667
Glucon_1,0.29056666670000003
Glucon_2,0.5920666667
Glucon_3,-0.8158333333000001
aero_1,0.19416666670000002
aero_2,0.0864666667
aero_3,0.5326666667000001
nit_1,0.5282666667
nit_2,0.7331666667000001
nit_3,0.48866666670000003
ferm_1,0.4231666667
ferm_2,0.4476666667
ferm_3,1.1236666667
T-5.40H_1,0.8196666667
T-4.40H_1,0.5352666667
T-3.40H_1,0.44376666670000003
T-2.40H_1,0.3195666667
T-1.40H_1,0.4307666667
T-1.10H_1,0.7725666667000001
T-0.40H_1,1.4682666667
