k,name,in_iM,gene_weight,regulator,function,category
44,FleN-2,False,0.03712092,FleN,Bacterial chemotaxis,Structural Components
27,Translational-1,False,0.0270706,,,Translational
58,FruR,False,0.025248235,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
80,AauR,False,0.024520399000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,-0.021424297000000002,CpxR/ParB,Various stress response,Antibiotic Resistance
99,Anr-3,False,0.021118227,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,0.020953430000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
78,XisF4-1,False,-0.019428776000000002,CueR/XisF4,Excision of Pf4 prophage,Prophages
107,Uncharacterized-13,False,-0.017069935,,,Uncharacterized
72,HexR-2,False,-0.016103866,HexR,Glucose metabolism,Carbon Source Utilization
86,k-opioid,False,-0.015788811,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
43,RiPP,False,-0.014891032,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
102,Cell Division,False,0.014353394,,Cell wall biosynthesis,Structural Components
29,FoxR,False,-0.013961924,FoxR,Iron chelator,Metal Homeostasis
24,Sfa2,False,-0.013835633000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
56,Uncharacterized-1,False,-0.013517544000000001,,,Uncharacterized
106,NarL,False,-0.013477236,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.013152196000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.013113692000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.01221493,,,Uncharacterized
0,LexA,False,0.012093946000000001,LexA,SOS response for DNA protection and repair,Stress Response
3,RpoS-2,False,-0.011858313,RpoS/Sfa3,General stress response,Stress Response
7,PprB,False,-0.011598241,PprB,Flp pilus assembly protein,Structural Components
45,PA1226,False,0.011417017000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
84,Iron acquisition,False,0.011324207000000001,,Iron acquisition,Metal Homeostasis
21,BexR,False,-0.011321030000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
79,Uncharacterized-7,False,-0.011005542,,,Uncharacterized
48,SouR,False,-0.010822762000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,0.010820918,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
2,PrrF,False,-0.010562893,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.010395251000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
10,EutR,False,0.010379637,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,0.010359661000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
100,Uncharacterized-4,False,-0.010201219000000001,,,Uncharacterized
15,Singlet-3,False,-0.010170772,,,Singlet
1,EatR,False,0.009880027000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,0.009474985,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,0.009166444000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
62,RoxR,False,-0.009067476000000001,RoxR,Cytochrome oxidases,Energy Metabolism
28,Uncharacterized-8,False,-0.008924983000000001,,,Translational
22,Uncharacterized-11,False,-0.008703094,,,Uncharacterized
34,Uncharacterized-3,False,0.008621393,,,Uncharacterized
60,RsmA,False,-0.008380882000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
4,CbrB,False,-0.008110152,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,0.007943765,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
115,Uncharacterized-14,False,0.0079259,,,Uncharacterized
12,Singlet-1,False,0.007842717,,,Singlet
81,Uncharacterized-2,False,0.007706468,,,Uncharacterized
92,Anr-2,False,0.007659379000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.0074896830000000005,,,Singlet
75,Singlet-9,False,-0.0066648060000000005,,,Singlet
96,Zur-1,False,0.006626532,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
18,Uncharacterized-6,False,0.006543542,,,Uncharacterized
59,NRPS,False,-0.006333357,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
19,TagR1,False,0.006290035,TagR1,H1-Type VI secretion system,Secretion System
26,MexS-1,False,0.006277296000000001,MexS/MexZ,RND efflux pump,Antibiotic Resistance
9,DhcR,False,-0.0058522850000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.0058308760000000005,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.005821657,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
57,HutC,False,-0.00570379,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.005648739000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.005413842,,,Singlet
61,FpvR,False,0.005155811000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
88,HexR-1,False,0.004937679,HexR/GltR,Glucose metabolism,Carbon Source Utilization
38,AmpC,False,-0.004771857,AmpR,beta-lactamases,Antibiotic Resistance
71,Sigma-70,False,-0.004581771,Sigma-70,Prophages (YMC11/02/R656),Prophages
42,RpoS-1,False,-0.004578526,AlgU/RpoN,General stress response,Stress Response
36,PtxS,False,0.00449077,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
110,LaoR,False,0.004286443,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
32,ArgR-1,False,0.004132531,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,0.0040655890000000005,,,Translational
54,Singlet-7,False,0.004028337,,,Singlet
68,MdcR,False,0.003895659,MdcR,Malonate synthesis,Miscellaneous Metabolism
109,AHL,False,0.003682242,AHL,AHL synthesis,Quorum Sensing
39,AtuR,False,-0.0035250430000000003,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
5,CueR,False,-0.003520516,CueR,Copper adaptation/transport,Metal Homeostasis
73,CysB-1,False,-0.0033736120000000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
111,Fur,False,0.0033558760000000003,Fur,Uncharaterized,Metal Homeostasis
105,Translational-3,False,0.003339734,,,Translational
55,Singlet-8,False,0.0033232820000000003,,,Singlet
17,ErbR-2,False,0.0031081999999999998,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
95,Singlet-11,False,0.003067058,,,Singlet
93,FleN-1,False,-0.0029466930000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
97,MmsR,False,0.0028261130000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.002698715,SoxR,RND efflux pump,Antibiotic Resistance
98,PhnR-2,False,-0.0026724130000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
52,Singlet-6,False,-0.002473157,,,Singlet
20,GcsR,False,0.002404058,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,0.002348315,EsrC,RND efflux pump,Antibiotic Resistance
77,LasR,False,0.0023314160000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
31,GlpR,False,0.00219047,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
65,MexS-2,False,-0.0021840600000000003,GlcC/MexS,RND efflux pump,Antibiotic Resistance
66,MvfR,False,-0.002036965,MvfR,PQS signalling,Miscellaneous Metabolism
90,Uncharacterized-9,False,0.001952542,,,Uncharacterized
35,QscR-2,False,-0.0018783580000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
63,AtsR,False,-0.001648371,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
113,Quorum sensing,False,0.001513608,,Quorum sensing,Quorum Sensing
101,CzcR,False,-0.00139785,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
82,AntR,False,0.001321141,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
37,QscR-1,False,-0.0012252720000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
85,RpoH,False,-0.0011099080000000002,RpoH,Heat Shock Response,Heat Shock Response
53,AmrZ,False,-0.001053316,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
