k,Name,in_iM,gene_weight,Regulator,Function,Category
11,NreC/Rex,False,0.033521535,NreC/Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.031816944,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.029840837,,,Uncharacterized
26,MntR,False,0.021829136,MntR,Manganese Acquisition,Metal Homeostasis
16,SigS,False,-0.020712283,SigS,Stress Response,Stress Response
6,Rex,False,-0.019330164,Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.014115448,Fur,Iron Metabolism,Metal Homeostasis
24,Autolysin,False,-0.013375182,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.013217723,SigB,Stress Response,Stress Response
0,TreR,False,0.012071928,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.012038719,,Prophage Expression,Mobile Elements
27,PerR,False,0.010180591,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,0.010126348,,Galactose/Mannose Metabolism,Carbon Source Utilization
7,Translation,False,-0.009846418,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.009597198,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.008338456999999999,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.00777996,VraR,Cell Wall Biosynthesis,Structural Components
15,PurR,False,0.007381479,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.006436936,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.005796705,,Virulence Expression,Virulence
13,FMN,False,-0.005269807,,Riboflaving Biosynthesis,Miscellaneous Metabolism
9,CodY,False,-0.004337291,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.00431083,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.004294819,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,-0.004090806,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.003318378,,,Genomic Strain Difference
25,B-Lactam Resistance,False,-0.002720271,,B-lactam Resistance,Stress Response
20,CcpA-2,False,0.000574128,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.000206367,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
