k,name,in_iM,gene_weight,regulator,function,category
31,Type IV Pili,False,0.0292696404,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
43,AMR,False,-0.0194370595,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
1,NDH-1,False,-0.0166441463,,NADPH dehyrogenase I operon,Energy metabolism
15,CRISPR,False,-0.0157403633,,Endogenous CRISPR-Cas system,Stress
48,Unc-13,False,-0.015469281500000001,,Uncharacterized iModulon 13,Uncharacterized
36,ppGpp,False,-0.014847746700000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
26,Unc-4,False,0.0134566441,,Uncharacterized iModulon 4,Uncharacterized
32,Unc-8,False,-0.0130593271,,Uncharacterized iModulon 8,Uncharacterized
5,Pnt,False,-0.0118944869,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
25,GigA-GigB,False,-0.011052906500000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,-0.009950591600000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
19,mumR,False,-0.0098418616,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
39,RpoH,False,0.0097021994,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
41,cyd,False,-0.0092427936,,Consists of cyd operon,Energy metabolism
21,Unc-2,False,-0.0087356175,,Uncharacterized iModulon 2,Uncharacterized
42,ABUW_1645 OE,False,-0.0084319835,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,-0.007661858200000001,Fur,Iron homeostasis,Inorganic ions
30,Unc-7,False,0.0070497904,,Uncharacterized iModulon 7,Uncharacterized
3,PhoR-PhoB,False,-0.0064940276000000005,,Two-component system regulating inorganic phosphate levels,Inorganic ions
12,Motility,False,0.0060037982,,Fimbrial subunits,Virulence
0,Fur-1,False,0.0059822447,Fur,Iron homeostasis,Inorganic ions
23,Amino acid,False,0.0058727438,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
38,Unc-11,False,-0.0054342629,,Uncharacterized iModulon 11,Uncharacterized
9,ABUW_1645,False,-0.005405635000000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
18,Tyrosine,False,-0.0054000698,,Tyrosine transport and metabolism,Amino acid metabolism
2,BfmR-BfmS,False,-0.0052140985,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
45,Fe-S Cluster,False,0.0048693094,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,0.0044328261,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
33,Unc-9,False,0.0041512537,,Uncharacterized iModulon 9,Uncharacterized
7,Cbl/GigC,False,0.0041178087,,Sulfur transport and cysteine metabolism,Inorganic ions
46,Urease/Ammonia,False,0.0038790169,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
27,Unc-5,False,-0.0038785374,,Uncharacterized iModulon 5,Uncharacterized
44,Unc-12,False,-0.0038763036,,Uncharacterized iModulon 12,Uncharacterized
37,Unc-10,False,0.0037540501,,Uncharacterized iModulon 10,Uncharacterized
24,Unc-3,False,-0.0036157728,,Uncharacterized iModulon 3,Uncharacterized
17,adeB KO,False,-0.0034967523,AdeR,Effect of adeB knockout,Genomic
40,LldR,False,-0.0034676831,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,-0.0029856877,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
8,R7 mutant,False,-0.0028475039000000002,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
22,Translation,False,-0.0023806028,,Translational machinery,Functional
14,GacA-GacS,False,-0.0023032686,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
29,Unc-6,False,0.0019709088000000002,,Uncharacterized iModulon 6,Uncharacterized
10,Prophage,False,0.0019643440000000002,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
13,Unc-1,False,0.0016780972,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
20,Lipoprotein,False,-0.0013921331,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,0.0011020174,,ISPpu12 gene cluster/heavy metal resistance,Stress
16,HGT,False,-0.0009638583,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
6,GigA-GigB KO,False,0.0007286214000000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
35,KpdD-KpdE,False,0.0007249255,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
