k,name,in_iM,gene_weight,regulator,function,category
30,ImmR,False,-0.02543904801148056,ImmR,,Cellular Processes
27,TnrA-1,False,-0.020111515463018398,TnrA,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,0.019157762886352674,ComK/LevR/NusA,,Cellular Processes
6,ybc-operon,False,0.01868617996155777,,,Prophages
25,SigB-2,False,-0.01806163238723141,SigB,,Stress Response
24,PhoP,False,-0.015527216390039443,PhoP,,Misc. Metabolism
63,MntR,False,-0.014859161973428809,MntR,,Homeostasis
0,S-box,False,0.011942794612670516,S-box,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,-0.010651126339249356,EAR riboswitch,,Lifestyles
66,CcpA-2,False,-0.01030420521695568,CcpA,,Carbon Metabolism
22,stringent response,False,-0.00969297687586038,stringent response,,Cellular Processes
16,ManR,False,-0.009339474680915836,ManR,,Carbon Metabolism
69,putative-cssRS,False,-0.009124628040935284,,,Lifestyles
20,SG_2,False,0.008952957815384915,,,Single Gene
56,SigW,False,-0.008192525673407827,SigW,,Stress Response
71,yxi-operon,False,-0.008142392630032282,,,Other
15,CodY,False,0.007920555397505838,CodY,,AA/Nucleotide Metabolism
46,DegU,False,-0.007915853874291789,DegU,,Other
55,ResD,False,-0.007723713115507622,ResD,,Misc. Metabolism
45,LnrK,False,0.0072955737003804096,LnrK,,Cellular Processes
68,uncharacterized-5,False,-0.007194679362622468,,,Uncharacterized
58,Rok,False,-0.006979045997773262,Rok,,Cellular Processes
36,SigK,False,-0.006843199455763393,SigK,,Lifestyles
1,uncharacterized-1,False,-0.0067622345895835215,,,Uncharacterized
19,carbon metabolism/skin element,False,-0.006404793647913664,,,Carbon Metabolism
32,TnrA-2,False,0.006178058309063452,TnrA,,AA/Nucleotide Metabolism
7,YvaF,False,0.00611372210529658,,,Other
21,CymR-2,False,0.0059822068649639385,CymR,,Misc. Metabolism
54,G-box,False,0.0059432669755497035,G-box,,AA/Nucleotide Metabolism
34,YlxR-2,False,0.0057641718613624824,YlxR,,AA/Nucleotide Metabolism
37,SigI,False,-0.005677456128379022,SigI,,Stress Response
42,SigB-3,False,0.0055609689035097006,SigB,,Stress Response
17,SG_1,False,0.0052569049842238385,,,Single Gene
33,SwrA,False,-0.005176558838198964,SwrA,,Lifestyles
14,SigV,False,-0.005150925686916258,SigV,,Stress Response
62,SG_5,False,0.005060975422576315,,,Single Gene
41,SPbeta-2,False,0.005058593698346015,,,Prophages
3,uncharacterized-2,False,0.004221450280813372,,,Uncharacterized
52,ykzB-related,False,-0.004194698453669796,,,Lifestyles
9,uncharacterized-3,False,0.003822269972152699,,,Uncharacterized
35,ComA,False,0.003758812011551317,ComA,,Cellular Processes
50,CcpN,False,0.003496224305004326,CcpN,,Cellular Processes
67,KipR,False,-0.003428816835457712,KipR,,Misc. Metabolism
18,CymR-1,False,-0.003396669912387974,CymR,,AA/Nucleotide Metabolism
10,SigM,False,0.0033464605957480285,SigM,,Stress Response
43,FruR,False,-0.0032417998735622,FruR,,Carbon Metabolism
70,uncharacterized-6,False,0.003181554373907306,,,Uncharacterized
44,AcoR,False,-0.003123396264011914,AcoR,,Carbon Metabolism
26,YonO-1,False,-0.0030697278372441485,YonO,,Prophages
51,uncharacterized-4,False,-0.002956553731011678,,,Uncharacterized
8,SPbeta-1,False,-0.0029562764360010897,,,Prophages
48,Fur,False,-0.0029247494257677678,Fur,,Homeostasis
2,WalR,False,0.0028810710161073084,WalR,,Cellular Processes
12,SigB-1,False,-0.0028111840870986018,SigB,,Stress Response
38,Zur,False,-0.0026095616435972326,Zur,,Homeostasis
60,YonO-2,False,0.0024399803657735412,YonO,,Prophages
4,Rex,False,0.002426257356471344,Rex,,Misc. Metabolism
13,PyrR,False,0.002205562251255498,PyrR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.0019620243067714994,Xre/Xpf,,Prophages
65,AbrB,False,-0.0018525728884806333,AbrB,,Lifestyles
29,MtlR,False,0.0017706577092981512,MtlR,,Carbon Metabolism
28,YlxR-1,False,-0.0016187579713650875,YlxR,,AA/Nucleotide Metabolism
5,Fnr,False,-0.0013604984975310143,Fnr,,Misc. Metabolism
49,CcpA-1,False,0.0013250801070298524,CcpA,,Carbon Metabolism
39,Thi-box,False,0.0012248198129849429,Thi-box,,Misc. Metabolism
57,SigE,False,-0.0011510284153114765,SigE,,Lifestyles
23,SG_3,False,-0.0011268496821273243,,,Single Gene
31,SigD,False,0.0008392125183293393,SigD,,Lifestyles
53,SG_4,False,0.0005723799850113891,,,Single Gene
61,early-biofilm,False,0.00029054919420382747,,,Lifestyles
59,GlpP,False,0.00022825536854559526,GlpP,,Carbon Metabolism
64,FapR,False,-8.482991467439315e-05,FapR,,Misc. Metabolism
