,name,x,y,cog,color,link
meta,start,0.1229063183531869,,,,
PP_0001,parB,147,-0.0151634731470689,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0059266831507616,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0103037067576037,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0002653974523225,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0120810008634881,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0078455396599,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0293317942202476,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0469071104600186,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.002359993370089,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0123254682095382,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0118918654283719,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0378562225460527,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0264948397304922,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0295964268535553,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0031287068173827,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.019987854738404,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0058246129232406,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0065098478798394,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0609475530019774,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0422499311049376,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.0281482037566319,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0251360758595719,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0092368555264202,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0163648239352664,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0125694508369047,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0028896106943917,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-0.008624421247529,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0061324655940323,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0060857234874694,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.005111485860769,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0028015565947352,Transcription,#000000,
PP_0030,czrSA,33564,0.0132564955007467,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0024050038094933,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,-0.0095454169452739,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0017609659927778,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0091241695227426,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0030302587504287,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0051262071404186,Transcription,#000000,
PP_0037,oprP,40469,-0.0125858035416051,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.042975383087487,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,0.0120084739575588,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0078382897270035,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0088012511374784,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0099007770440119,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0074128667512593,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0051025044646854,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,0.0343418169188734,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0113587472878289,Transcription,#000000,
PP_0048,PP_0048,55019,0.0164307457633943,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0068100443817404,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0527478937514176,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0439886745861189,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0002001425640937,Function unknown,#0000ff,
PP_0051,PP_0051,59316,0.012762302391583,Transcription,#000000,
PP_0052,PP_0052,60831,0.024828584600756,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0098626435432939,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.010561262197874,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.0073835844898102,Transcription,#000000,
PP_0056,betA-I,64943,-0.0056764170171919,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0034097908286819,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.0153246862857634,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0163650164582992,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0099611902191615,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0025867379954146,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0057063502384319,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0093645968058821,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0069830900708845,Cell motility,#da70d6,
PP_0065,trkA,74836,-0.0181438488699066,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,-0.0163359103075519,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0071513600306563,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,0.0264998746780245,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0029513213427144,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0035594279263854,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0058268073297434,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0006880825369283,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,-0.0130569122300136,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0055471467855988,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0149542227392065,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,-0.0024320999577822,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,0.008401766382274,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0136844607192676,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,0.0022180750726451,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0052865289867103,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0115073727436838,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,-0.0095708467811805,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,0.0027589906852557,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,-0.0020272848510216,Transcription,#000000,
PP_0085,PP_0085,94597,0.0274109801934831,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0043731725023238,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.001289952208933,Function unknown,#0000ff,
PP_0088,PP_0088,95680,0.002533654155742,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0090076871393479,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,0.0093445736343667,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0131553572049464,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,0.0163004403148344,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,0.0064834229951013,Function unknown,#0000ff,
PP_0094,PP_0094,99758,0.0067968956218126,Function unknown,#0000ff,
PP_0095,yrdA,100530,-0.003200664346994,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0031320200222706,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,-0.0085641149574217,Function unknown,#0000ff,
PP_0098,PP_0098,103529,-0.010034344012047,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,-0.0036814709237307,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.0087424735219374,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,0.0048466554402522,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,-0.0119589670565371,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,0.003556143034575,Energy production and conversion,#708090,
PP_0104,ctaD,109981,0.0088892858605868,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,0.0048137138540931,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,0.0036017653368854,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.00148581005726,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.0147019428514101,Function unknown,#0000ff,
PP_0108,PP_0108,114043,0.0085709567436058,Function unknown,#0000ff,
PP_0109,PP_0109,114634,0.0076163757645159,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0022256632738852,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0065013225185192,Function unknown,#0000ff,
PP_0112,metQ,117314,-0.020784142193125,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,-0.0176759059598294,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,-0.0105447464892692,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.0090021155024653,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.0113903453453919,No COG annotation,#00bfbf,
PP_0117,znuB,123085,0.0074351490178092,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,0.0019230496730746,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,0.0080766808230942,Transcription,#000000,
PP_0120,PP_0120,125182,0.009681905143501,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,-0.0177474370454762,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,-0.0043677054721555,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0114330453294015,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,0.0111927351269291,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,-0.0064604429988786,Energy production and conversion,#708090,
PP_0126,cc,131809,-0.0077565422518306,Energy production and conversion,#708090,
PP_0127,dsbA,132578,0.0139764560071385,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,0.0090997494838543,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,-0.0091976975370348,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-0.0064583115001076,Defense mechanisms,#90ee90,
