,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.726712178550001,0.028647024450832274,2.0,0.0,5.7469686838000005,5.0,5.7064556733
1,U01-Set001__USA300 LAC CA-MHB Control,5.32954975765,0.14970626483367375,2.0,1.0,5.2236914426,6.0,5.4354080727
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.518557724,0.22527173015185145,2.0,2.0,5.359266556,7.0,5.677848892
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.74506103635,0.10560412972520979,2.0,3.0,5.6703876401,8.0,5.8197344326
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.479270323350001,0.10314417947967397,2.0,4.0,6.4063363746,9.0,6.5522042721
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.70682593055,0.10365444371359174,2.0,10.0,3.6335311705,29.0,3.7801206906
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.7871993223000002,0.13247880064565007,2.0,11.0,3.693522664,30.0,3.8808759806
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.10581520465,0.298060360553094,2.0,12.0,3.8950547025,31.0,4.3165757068
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3364317183,0.2228074285126054,2.0,13.0,4.4939803619,14.0,4.1788830747
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.4029769808,0.03172820597527446,2.0,15.0,5.3805417512,18.0,5.4254122104
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.17952444195,0.08709417670504971,2.0,16.0,5.2411093249,19.0,5.117939559
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.19658776845,0.14641884847471984,2.0,17.0,5.3001215291,20.0,5.0930540078
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.7786126891,0.32135933277105905,2.0,21.0,5.0058480525,24.0,4.5513773257
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.594772223,0.1862724499388604,2.0,22.0,4.7264867355,25.0,4.4630577105
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.87648226995,0.11420431708276248,2.0,23.0,4.957236917,26.0,4.7957276229
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9258217342,0.025892450316029162,2.0,27.0,4.907513007,28.0,4.9441304614
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.0531851564500005,0.05770268965817765,2.0,32.0,5.0939871196,33.0,5.0123831933
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5749603516,0.3003550243763954,2.0,34.0,5.3625772771,38.0,5.7873434261
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.14266556295,0.043156965202331185,2.0,35.0,5.1121489802,39.0,5.1731821457
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.32993008735,0.19143880875084895,2.0,36.0,5.1945624075,40.0,5.4652977672
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.7083312396,0.008432044577475154,2.0,37.0,5.7142935955,41.0,5.7023688837
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.9976396518,0.0025016887789301454,2.0,42.0,4.9958706907,45.0,4.9994086129
