k,name,in_iM,gene_weight,regulator,function,category
107,SPI1 T3SS,True,-0.1447637641,,,
23,ygbLM,False,0.0513715467,,,
90,hfq-related,False,-0.0356849674,,,
54,kdpE,False,-0.0353484211,kdpE,,
49,tricarboxylic transport,False,-0.0314212793,,,
17,ula-Ascorbate,False,-0.0302920258,,,
53,csrA,False,0.026981816500000002,,,
39,zur,False,-0.0225830919,zur,,
99,unchar-10,False,0.0206966029,,,
15,fim cluster,False,-0.0200523056,,,
29,SG2_STM2329,False,-0.0194018901,,,
46,dsdC,False,0.0193091554,dsdC,,
73,crp-2,False,0.018390628500000002,,,
8,glpR,False,-0.018201917800000002,glpR,,
48,crp-1,False,-0.0181384614,crp,,
91,lldR,False,0.017806082600000002,lldR,,
94,TPP,False,-0.017358752800000002,TPP,,
71,birA,False,0.0169222622,birA,,
58,NikR,False,-0.0168388231,,,
56,rcsc related,False,0.0162003207,,,
41,leu-tRNA,False,-0.015592644400000001,leu-tRNA,,
103,rpoN-associated,False,-0.0151031646,,,
3,fur-2,False,-0.0150781261,fur,,
44,molybdate,False,0.0141671755,,,
65,rcsA;rcsB,False,-0.013116875600000001,rcsA;rcsB,,
113,nsrR,False,-0.0127406814,nsrR,,
61,csgD,False,-0.0124680252,csgD,,
110,unchar-12,False,-0.012177024500000001,,,
51,fra,False,-0.0119322514,,,
13,ppGpp,False,-0.011737677,,,
40,unchar-4,False,-0.011506367600000001,,,
22,cytR,False,0.0113848709,cytR,,
37,torR,False,0.0111954275,torR,,
9,SPI1-2,False,0.01117493,,,
88,cadC,False,-0.0111123444,cadC,,
26,fhlA,False,-0.0106280978,fhlA,,
30,SPI9,False,-0.0096961261,,,
66,rbsR,False,-0.009663546700000001,rbsR,,
14,SG1_STM4302,False,-0.009592595300000001,,,
81,unchar-8,False,-0.0094070837,,,
42,SPI16,False,0.009325936200000001,,,
104,SG5_sprB,False,0.00920162,,,
31,ppdABC,False,0.0091637535,,,
6,rpoH,False,-0.009080309,rpoH,,
92,hyd5,False,-0.008743415800000001,,,
47,SG3_cpxR,False,0.0087350437,cpxR,,
76,cdaR,False,0.008665892100000001,cdaR,,
1,fur-1,False,-0.008408343,fur,,
75,unchar-7,False,0.0082527455,,,
95,rpoN,False,-0.008024594000000001,rpoN,,
43,rtcR,False,-0.007676617100000001,rtcR,,
28,appY,False,0.007592571,appY,,
82,cob,False,0.006844124300000001,,,
79,lsrR,False,0.0067595955,lsrR,,
55,lrp,False,-0.0066833274,lrp,,
89,fur-3,False,0.006679912400000001,fur,,
112,psp,False,-0.0066348619000000005,pspF,,
19,csp-1,False,0.0066186289,,,
97,lexA,False,-0.0063558747,lexA,,
85,argR-2,False,0.0062755193,argR,,
93,mraZ,False,0.0059931013,mraZ,,
101,fnr-2,False,0.0059637014,fnr,,
24,flhD;flhC,False,0.0059474403000000006,flhD;flhC,,
114,Macrophage,False,0.005894953200000001,,,
50,yciGFEkatN,False,-0.0052416985,mcbR,,
12,unchar-2,False,-0.0052187561,,,
25,phoB,False,0.0051540571000000006,phoB,,
33,pdu,False,0.0050593515,,,
38,cysB,False,-0.004910080900000001,cysB,,
67,hilD-related,False,0.004889786100000001,,,
80,cydABTE,False,0.0047512781,,,
34,arcA-1,False,-0.0047466853,arcA,,
100,tdcA,False,0.0045461830000000005,tdcA,,
78,SPI1-1,False,-0.0045255485000000005,,,
60,SG4_hilC,False,0.0045086119,,,
32,dpiA,False,0.0043245482,dpiA,,
18,unchar-3,False,0.0042675839,,,
70,arcA-2,False,0.0042425025,arcA,,
87,rpoE,False,0.0041914331,rpoE,,
57,metJ,False,0.0041770456,metJ,,
11,fliA,False,0.0039923273,fliA,,
2,rstA,False,-0.003782404,rstA,,
96,marR,False,0.0037214027,marR,,
63,prpR,False,0.0035293257,prpR,,
4,unchar-1,False,-0.003476475,,,
0,argR-1,False,-0.0032601493,argR,,
45,purR-2,False,0.003121304,purR,,
52,unchar-5,False,0.003118327,,,
74,PTS,False,-0.0030115992000000003,,,
36,nanR,False,0.0029287253,nanR,,
16,cra,False,-0.0028977511,cra,,
105,csp-2,False,-0.0028270524,,,
72,his-tRNA,False,0.0023927442,his-tRNA,,
86,ADI,False,-0.002355961,,,
68,malT,False,-0.0022519895,malT,,
21,tartrate utilization,False,-0.0022029399,,,
20,pmrAB,False,0.0020649647,,,
109,yji-operon,False,-0.0019110671,,,
7,gutM,False,-0.0018934765,gutM,,
27,ribosome,False,0.0018674191,,,
62,SPI2,False,-0.0018351186000000002,,,
69,proU,False,-0.0017673712,,,
102,CAMP resistance,False,0.0014401901,,,
5,narP,False,0.0014207535,narP,,
98,unchar-9,False,0.0012139757,,,
111,O-antigen,False,0.0010892932000000001,,,
84,fnr-1,False,0.0009853622000000001,fnr,,
10,purR-1,False,-0.0008887107,purR,,
106,unchar-11,False,0.0007630243,,,
59,rpoS,False,0.0006341224,rpoS,,
108,narL,False,0.0005568402,narL,,
83,yjiAXY,False,0.0005261523,,,
35,glycosyltransferase,False,0.000464245,,,
64,unchar-6,False,0.00018734290000000002,,,
77,arcA-3,False,-0.0001628515,arcA,,
