,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.9809036074,0.12516975859216065,2.0,10.0,5.8923952223,29.0,6.0694119925,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.5605199578499995,0.07586817773120347,2.0,11.0,5.5068730549,30.0,5.6141668608,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.9177212673,0.08896562792742253,2.0,12.0,5.8548130685,31.0,5.9806294661,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6279147466,0.2705254793045663,2.0,21.0,7.4366243457,24.0,7.8192051475,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.32386443445,0.36337598604108595,2.0,22.0,7.0669188106,25.0,7.5808100583,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5031699989,0.2503851708265422,2.0,23.0,7.6802190511,26.0,7.3261209467,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.993760158700001,0.3370150020342273,2.0,27.0,7.2320657520000005,28.0,6.7554545654,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.372105830100001,0.2048518935950995,2.0,32.0,6.5169579932,33.0,6.227253667,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
