,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.6902505887172867,2.0,0.0,0.48808087200000005,1.0,-0.48808087200000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.3348829049999997,0.37851016723510916,2.0,2.0,2.602530011,3.0,2.067235799,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.62553519,0.8889691453845874,3.0,4.0,1.358646084,5.0,0.881215594,6.0,-0.363256108,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.6343484395,0.15830482252222738,2.0,7.0,1.746286853,8.0,1.5224100260000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.18644534673924884,2.0,9.0,-0.13183676900000002,10.0,0.13183676900000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.830527938,0.0,2.0,11.0,-0.830527938,12.0,-0.830527938,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06434973077707724,2.0,13.0,-0.045502131,14.0,0.045502131,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23704386375,0.24811796853353385,4.0,15.0,-0.124831698,16.0,0.023256699999999998,17.0,-0.55550605,18.0,-0.291094407,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.5851882045000005,0.20326049946085797,4.0,19.0,-3.860930706,20.0,-3.424184306,21.0,-3.6155851720000003,22.0,-3.440052634,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.09100393566666666,0.48870979093728156,3.0,23.0,-0.467131265,24.0,0.442190071,25.0,0.297953001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.4378760415,0.5985328026268004,2.0,26.0,0.861102645,27.0,0.014649438,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.3333334240973994e-10,0.4037943215409013,3.0,28.0,-0.114766455,29.0,0.44875434300000006,30.0,-0.33398788700000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.4378901705346716,2.0,31.0,-0.309635109,32.0,0.309635109,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.129284595,0.038095694620263215,2.0,33.0,0.156222319,34.0,0.102346871,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.5359549105000001,0.09684268390849196,2.0,35.0,0.46747679200000003,36.0,0.6044330290000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.11061017597096866,3.0,37.0,0.083607291,38.0,0.041814395000000004,39.0,-0.125421686,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.94293832,0.20094865103726134,3.0,40.0,-1.153408682,41.0,-0.753103905,42.0,-0.9223023730000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.23653836655241237,2.0,43.0,-0.16725788300000002,44.0,0.16725788300000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.8064518250000001,0.3596837362713707,2.0,45.0,1.060786634,46.0,0.5521170160000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.316762703,0.34147661771086646,2.0,47.0,-0.558223135,48.0,-0.075302271,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.1829128895,1.3271839564672725,2.0,49.0,-0.24445211400000003,50.0,-2.121373665,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.00815091033333333,0.19706706174754138,3.0,51.0,-0.127475465,52.0,0.234202973,53.0,-0.08227477700000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.28588630877836757,3.0,54.0,0.31209854,55.0,-0.06289962,56.0,-0.24919892100000002,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.09889359385635048,3.0,57.0,0.032618797000000005,58.0,0.07846377,59.0,-0.11108256700000001,,,,,,,,,,
