k,name,in_iM,gene_weight,regulator,function,category
13,FMN,False,-0.038833546000000004,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.027584313000000003,MntR,Manganese Acquisition,Metal Homeostasis
4,SigB,False,0.024736518000000002,SigB,Stress Response,Stress Response
7,Translation,False,-0.020496983,,Translation Machinery Expression,Biological Enrichment
9,CodY,False,-0.019243671,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.018873558000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.015182724000000002,,Virulence Expression,Virulence
11,NreC/Rex,False,-0.014542544000000001,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.014076573,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,-0.013511572000000001,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,-0.013425098000000002,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.011840115,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.010719106,SigS,Stress Response,Stress Response
2,Unc-1,False,0.010552097,,,Uncharacterized
6,Rex,False,-0.010463391,Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.010267038000000001,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,-0.008491201,VraR,Cell Wall Biosynthesis,Structural Components
21,Gal/Man.,False,0.007684893000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.007182361000000001,,Prophage Expression,Mobile Elements
19,PyrR,False,0.0069742860000000005,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.00674664,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.00623918,,,Genomic Strain Difference
14,CcpA-1,False,-0.004727247,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.00445717,,Autolysin Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.0039804160000000005,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.003580882,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,-0.000924523,,B-lactam Resistance,Stress Response
15,PurR,False,-0.0008402520000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.000338364,AgrA,Quorum Sensor/ Virulence Expression,Virulence
