,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.46393364508772567,4.0,0.0,-0.0335061196,1.0,-0.30772792930000004,2.0,0.6664314073000001,3.0,-0.32519735850000003
1,2AA__del_ridA,0.21722698242500002,0.12947432828635738,4.0,4.0,0.3437675284,5.0,0.19957275530000002,6.0,0.2811867544,7.0,0.0443808916
2,GC_MS__WT,2.3129646346357427e-18,0.0600251732115432,3.0,8.0,-0.0197631264,9.0,0.0674149061,10.0,-0.0476517797,,
3,GC_MS__del_slyA,0.12628165895000001,0.1699478338311914,2.0,11.0,0.0061103932000000005,12.0,0.24645292470000002,,,,
4,Rho__WT,0.0,0.09663143761708877,3.0,13.0,0.1109298481,14.0,-0.0658842012,15.0,-0.0450456469,,
5,Rho__rho_Y80C,0.4050621561,0.35565583676017376,3.0,16.0,-0.0047652297,17.0,0.632827755,18.0,0.587123943,,
6,Rho__rho_K130Q,0.4444145318333333,0.19346418582843028,3.0,19.0,0.225443368,20.0,0.5155971993,21.0,0.5922030282,,
7,flagella__WT,0.0,0.019235323096713025,2.0,22.0,-0.013601427400000001,23.0,0.013601427400000001,,,,
8,flagella__del_rfaL,-0.0657055509,0.012986463635083436,2.0,24.0,-0.0748883674,25.0,-0.0565227344,,,,
9,flagella__del_rfaG,0.99999803035,0.22623692447349905,2.0,26.0,1.1599716938,27.0,0.8400243669,,,,
10,flagella__del_rfaD,0.8417271303,0.008222777598375275,2.0,28.0,0.8359127485000001,29.0,0.8475415121000001,,,,
11,nusG__WT_OD08,0.0,0.09683203176909742,2.0,30.0,-0.0684705863,31.0,0.0684705863,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.6858603212999999,0.19847567793776574,3.0,32.0,1.9040914973,33.0,1.5161315326,45.0,1.6373579340000002,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.0944377809666668,0.4635190539607764,3.0,34.0,0.7198163032,36.0,1.6127983268000001,37.0,0.9506987129000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.0233506255,0.039558119269580035,3.0,35.0,0.0674457955,41.0,-0.0090195942,42.0,0.011625675200000001,,
15,omv__controlPCN_highOD_intracellularRNAs,1.1859605556000001,0.17021818490947438,3.0,38.0,1.0894747001,39.0,1.3825007869000001,40.0,1.0859061798,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.03704750947274806,3.0,43.0,0.0391210788,44.0,-0.0045714149,46.0,-0.0345496639,,
17,sv5015__STM1625,-0.44940275943333335,0.15577759360202062,3.0,47.0,-0.3375531771,48.0,-0.6273271894,49.0,-0.38332791180000003,,
18,sv5015__STM0581,-0.9127145459000001,0.12045257734736482,3.0,50.0,-0.9040676626,51.0,-1.0372575656,52.0,-0.7968184095,,
19,sv5015__WT,0.0,0.09680470931538755,3.0,53.0,-0.11150441330000001,54.0,0.0489532283,55.0,0.06255118500000001,,
20,tomato__tomato_root,1.8293436940666667,0.14732794332969343,3.0,56.0,1.9227275557999999,57.0,1.9057984792,58.0,1.6595050472000001,,
21,tomato__LB,0.0,0.09492384175324743,2.0,59.0,-0.0671212922,60.0,0.0671212922,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.00621141523333333,0.07584002251246452,3.0,61.0,0.0896181918,62.0,-0.0123793957,63.0,-0.058604550400000004,,
23,AcrB_efflux_virulence__WT,0.0,0.11052708526029607,3.0,64.0,0.0534794571,65.0,0.0736156267,66.0,-0.1270950838,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5037899486666667,0.2724212318699254,3.0,67.0,0.2304415306,74.0,0.5056538861000001,75.0,0.7752744293,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.4260473046333333,0.10920938065972623,3.0,68.0,1.4497766631,69.0,1.5214410842000001,71.0,1.3069241666,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5224336094333334,0.5434854552080473,3.0,70.0,-0.1540973225,106.0,-1.1466275758,107.0,-0.26657593,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.6230431779666665,0.04786623708279262,3.0,72.0,1.6166608378,79.0,1.6737803884,110.0,1.5786883077,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.27022356183333335,0.3629691133689537,3.0,73.0,-0.4375791316,76.0,-0.5193229730000001,109.0,0.1462314191,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.5437411599,0.04719068402662957,3.0,77.0,1.5981055917,78.0,1.5197748537,86.0,1.5133430343,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.9473519903499998,0.5271419916586303,2.0,80.0,1.5746063134,95.0,2.3200976672999998,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.3072767549,0.2768883124999294,2.0,81.0,1.1114871515,82.0,1.5030663583,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.6900937862333333,0.37617330326975895,3.0,83.0,0.2655504099,84.0,0.981917629,85.0,0.8228133198,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3364396561333334,0.6133199108066607,3.0,87.0,0.842738301,100.0,0.5121347981000001,101.0,-0.3455541307,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.333329908391155e-11,0.7450700033020654,3.0,88.0,0.13678008090000002,89.0,-0.8039834859,90.0,0.6672034049000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.3695670552333332,0.21304441798386287,3.0,91.0,1.1308339551,92.0,1.5403418168,93.0,1.4375253938,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.4601391094666667,0.2913125809369945,3.0,94.0,-0.2198450049,119.0,-0.7841416922000001,120.0,-0.37643063130000004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.2236235893,0.15128528398567032,2.0,96.0,1.1166487391,97.0,1.3305984395000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.3591878891666667,0.04044508311123516,3.0,98.0,1.3569001768,99.0,1.3199352167,105.0,1.400728274,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.5618450169666669,0.06423990677803817,3.0,102.0,1.5423371394,103.0,1.6335775622000002,104.0,1.5096203493,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.4659765962666667,0.06999162959785517,3.0,108.0,1.5451558214,111.0,1.4404160943,112.0,1.4123578731,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.2590040135333333,0.5765621072272383,3.0,113.0,-0.7033394411,114.0,-0.46619440710000004,115.0,0.3925218076,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.4872789408000002,0.2689648534854973,3.0,116.0,1.1770445209,117.0,1.6298245183,118.0,1.6549677832,,
43,OPG__del_opgGH,0.0031118738333333353,0.32363615616676694,3.0,121.0,-0.3210482886,122.0,0.326221466,123.0,0.0041624441,,
44,OPG__del_opgGH_pBK16,0.025253611999999998,0.0930579870763763,3.0,124.0,0.10408901420000001,125.0,0.0490697901,126.0,-0.07739796830000001,,
45,OPG__WT,0.0,0.08768909630782568,3.0,127.0,0.0956765224,128.0,-0.0765415695,129.0,-0.019134952900000002,,
46,PinT__pinT+_1h,0.0,0.16193599318600121,2.0,130.0,0.11450603890000001,131.0,-0.11450603890000001,,,,
47,cold_shock_protein__WT_RNAseq,3.333333377838107e-11,0.07307591813776063,3.0,132.0,-0.034134022300000004,133.0,0.0838969536,134.0,-0.0497629312,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.08938586866666666,0.13517565812925625,3.0,135.0,0.2453902957,136.0,0.0157907642,137.0,0.006976546100000001,,
