,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.025242529805821604,2.0,0.0,0.017849164,1.0,-0.017849164,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.2440445005,0.14494326914531627,2.0,2.0,0.141554132,3.0,0.346534869,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.878376727,0.10420430547021495,3.0,4.0,-0.8476078560000001,5.0,-0.9945008999999999,6.0,-0.7930214250000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.013917404500000001,0.13475098108960512,2.0,7.0,0.109200737,8.0,-0.081365928,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.040283351479393104,2.0,9.0,-0.028484631000000003,10.0,0.028484631000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2557458715,0.12156348911795069,2.0,11.0,-0.341704239,12.0,-0.169787504,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11202861874280533,2.0,13.0,-0.079216196,14.0,0.079216196,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.39298411175000003,0.2663281921677,4.0,15.0,-0.44224419000000004,16.0,-0.045696524,17.0,-0.692574584,18.0,-0.391421149,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.48694250475,0.1392005219951065,4.0,19.0,-1.566362789,20.0,-1.6317783829999999,21.0,-1.321429362,22.0,-1.428199485,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.14283968300000002,0.16114174396802514,3.0,23.0,-0.328838322,24.0,-0.054317122,25.0,-0.045363605,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.12302404400000001,0.01003415635202083,2.0,26.0,-0.130119264,27.0,-0.11592882400000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-2.3129646346357427e-18,0.07486192110168172,3.0,28.0,0.078968705,29.0,-0.069935378,30.0,-0.009033327,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.10707548140459047,2.0,31.0,-0.075713799,32.0,0.075713799,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.11096968900000001,0.02266707861732627,2.0,33.0,-0.126997734,34.0,-0.094941644,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.1636785245,0.025147297371638202,2.0,35.0,0.18146034900000002,36.0,0.1458967,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,2.3129646346357427e-18,0.07451989946610184,3.0,37.0,0.059033340000000004,38.0,-0.083733955,39.0,0.024700615000000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.19637860366666668,0.13012637434551663,3.0,40.0,0.330352904,41.0,0.070475934,42.0,0.18830697300000002,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.13319716272831558,2.0,43.0,0.09418461700000001,44.0,-0.09418461700000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.1260775485,0.33758631065514294,2.0,45.0,-0.11263202100000001,46.0,0.364787118,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.34710072700000005,0.11789868831424247,2.0,47.0,-0.263733765,48.0,-0.43046768900000004,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.094492075,0.15427365555305095,2.0,49.0,-0.203580023,50.0,0.014595873,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.3643722423333334,0.05678839814200681,3.0,51.0,-0.42748160100000004,52.0,-0.317395864,53.0,-0.34823926200000005,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-4.625929269271485e-18,0.1337871865596672,3.0,54.0,0.027551778000000002,55.0,-0.14541815400000002,56.0,0.11786637600000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.045496261014726994,3.0,57.0,0.010579602,58.0,0.039274352000000005,59.0,-0.049853955000000005,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.28189034333333335,0.12022588596402606,3.0,60.0,0.147257565,61.0,0.319884814,62.0,0.37852865100000005,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2345706340443671,2.0,63.0,-0.165866486,64.0,0.165866486,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.2851541845,0.12432092130765217,2.0,65.0,-0.19724601800000002,66.0,-0.373062351,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.23067144492141434,4.0,67.0,-0.189652977,68.0,-0.209445339,70.0,0.19081383100000002,71.0,0.20828448500000002,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.549035144,0.12669492555236203,2.0,69.0,-0.459448303,72.0,-0.638621985,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.0699792618614873,3.0,73.0,0.050209086,76.0,-0.079935035,77.0,0.029725949,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.18305488333333333,0.03503992493687881,3.0,74.0,0.157405814,75.0,0.222979054,84.0,0.16877978200000002,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.28202728833333335,0.18388690912148092,3.0,78.0,-0.49189336600000005,79.0,-0.20505077700000002,80.0,-0.149137722,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.034142947,0.10073404824489175,3.0,81.0,0.081548167,82.0,0.10242896300000001,83.0,-0.08154828900000001,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.0359188755000002,0.17834165058973003,2.0,85.0,-1.162025466,86.0,-0.9098122850000001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.27594805083409685,2.0,87.0,-0.19512473800000002,88.0,0.19512473800000002,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.19574087631820494,2.0,89.0,0.138409701,90.0,-0.138409701,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.2470904955,0.4020260844097365,2.0,91.0,-0.037184875,92.0,0.531365866,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.061443937500000004,0.08814318736332004,2.0,93.0,0.0008827080000000001,94.0,-0.123770583,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.1943525575,0.23244835557111895,2.0,95.0,-0.358718366,96.0,-0.029986749000000004,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.058835303500000005,0.03161488348688644,2.0,97.0,-0.08119040200000001,98.0,-0.036480205,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.1638707165,0.06398821748544815,2.0,99.0,-0.118624214,100.0,-0.20911721900000002,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.7755575615628915e-18,0.08267269672945185,5.0,101.0,0.051077086,102.0,0.112123838,103.0,-0.009001257,104.0,-0.086812817,105.0,-0.06738685,,,,,,
42,Mucin_glycans__MUC5B,0.177271656,0.09455797027968318,2.0,106.0,0.11040907400000001,107.0,0.244134238,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.041008599,0.0520785657552404,2.0,108.0,0.0041834920000000005,109.0,0.077833706,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.08287277933333333,0.18547001600871194,3.0,110.0,-0.11705747200000001,111.0,-0.248872437,112.0,0.117311571,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.05546207733333333,0.1402478413692471,3.0,113.0,-0.10594481800000001,114.0,0.12474985100000001,115.0,0.147581199,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,4.625929269271485e-18,0.18793586288936237,6.0,116.0,-0.211037532,117.0,-0.14822083,118.0,-0.103145626,119.0,0.024407178,120.0,0.25732499600000003,121.0,0.18067181400000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.10156405639257118,2.0,122.0,0.071816633,123.0,-0.071816633,,,,,,,,,,,,
