,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.59343188235,0.01208716148310453,2.0,0.0,11.5848849685,5.0,11.601978796200001,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.594602951399999,0.03646239038569965,2.0,1.0,11.5688201479,6.0,11.6203857549,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.54066693005,0.03625490156802266,2.0,2.0,11.5150308433,7.0,11.5663030168,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.522365173,0.04977495894034469,2.0,3.0,11.487168962,8.0,11.557561384,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.38891892915,0.02932157561154852,2.0,4.0,11.3681854442,9.0,11.4096524141,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.108149121850001,0.020924305131358744,2.0,10.0,11.1229448399,29.0,11.0933534038,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.869831818249999,0.048392477855437405,2.0,11.0,10.9040504675,30.0,10.835613169,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.92949457345,0.04166485661552123,2.0,12.0,10.9589560761,31.0,10.9000330708,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.036567791749999,0.08359843622317753,2.0,13.0,10.9774547706,14.0,11.0956808129,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.828552287299999,0.042544183283774656,2.0,15.0,9.7984690068,18.0,9.8586355678,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.6272001754,0.04107996779674066,2.0,16.0,9.6562480992,19.0,9.5981522516,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.8797120143,0.12729350784751375,2.0,17.0,9.9697221169,20.0,9.7897019117,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.748930715050001,0.42749014928517937,2.0,21.0,9.4466495316,24.0,10.0512118985,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.129766493,0.0389665874138043,2.0,22.0,9.1022129548,25.0,9.1573200312,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.270390345300001,0.17077575383645197,2.0,23.0,9.3911470389,26.0,9.1496336517,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.49443476895,0.0239448654722113,2.0,27.0,11.5113663457,28.0,11.4775031922,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.985547377949999,0.01622780753246994,2.0,32.0,10.9970221707,33.0,10.9740725852,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.329584985499999,0.019171927721088826,2.0,34.0,11.3431415856,38.0,11.3160283854,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.4314158137,0.03274720553682681,2.0,35.0,11.4082600426,39.0,11.4545715848,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.3891843247,0.011181944665744082,2.0,36.0,11.3970911536,40.0,11.3812774958,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.173938194,0.05901599986069308,2.0,37.0,11.1322075803,41.0,11.2156688077,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.823829293949998,0.07200763195137166,2.0,42.0,10.7729122091,45.0,10.8747463788,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.2385527289,0.0022282751939608435,2.0,43.0,10.2401283574,46.0,10.2369771004,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.6689423443,0.06835110323634361,2.0,44.0,10.7172738729,47.0,10.6206108157,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.344916931650001,0.027777820652548035,2.0,48.0,11.3252750463,52.0,11.364558817,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.118159779399999,0.1892654581468262,2.0,49.0,11.2519906683,53.0,10.9843288905,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.28103016295,0.04862957245622671,2.0,50.0,11.3154164634,54.0,11.2466438625,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.1505131282,0.0017354845585569822,2.0,51.0,11.1492859553,55.0,11.1517403011,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.789612233349999,0.0038409505074218737,2.0,56.0,9.7923281955,57.0,9.7868962712,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.48277919635,0.06703811646446965,2.0,58.0,9.5301823031,59.0,9.4353760896,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.40748425125,0.06720076827754831,2.0,60.0,10.4550023702,61.0,10.3599661323,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.47260199395,0.18017093604479192,2.0,62.0,10.3452019033,63.0,10.6000020846,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.0824054168,0.5140518263593132,2.0,64.0,10.7189158845,65.0,11.4458949491,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.3938129701,0.018802336017327614,2.0,66.0,10.3805177108,67.0,10.4071082294,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.1911863369,0.04479825642011941,2.0,68.0,11.2228634878,69.0,11.159509186,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.9258236072,0.052195140369135515,2.0,70.0,10.9627311449,71.0,10.8889160695,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.310475738000001,0.04553094844596844,2.0,72.0,11.2782804956,73.0,11.3426709804,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.3364349989,0.04630117681103469,2.0,74.0,11.369174875,75.0,11.3036951228,,
38,ICA-Set002__USA300 LAC CA-MHB Control,11.4456054748,0.024763490417411712,2.0,76.0,11.4631159068,77.0,11.4280950428,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.3084952965,0.08183739604773176,2.0,78.0,10.3663630742,79.0,10.2506275188,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.270557559499998,0.025918409195915974,2.0,80.0,11.2888846424,81.0,11.2522304766,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.2511684563,0.0857327584926769,2.0,82.0,11.1905462414,83.0,11.3117906712,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.90709559355,0.0026053157726879557,2.0,84.0,10.90893783,85.0,10.9052533571,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.3228098724,0.035519605904294,2.0,86.0,11.3479260266,87.0,11.2976937182,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.2110240442,0.05324845129729565,2.0,88.0,11.1733717032,89.0,11.2486763852,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,11.2467233913,0.01959723830783584,2.0,90.0,11.2328660512,91.0,11.2605807314,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.6866379188,0.12143399453179148,2.0,92.0,11.6007711178,93.0,11.7725047198,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.81695147705,0.004966782589903378,2.0,94.0,7.8134394314,96.0,7.8204635227,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.77385148695,0.042573577359114254,2.0,95.0,10.7437474217,97.0,10.8039555522,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,11.123585315149999,0.07908274441402466,2.0,98.0,11.179505259999999,99.0,11.0676653703,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,11.1800246221,0.021453525695998205,2.0,100.0,11.1648546886,101.0,11.1951945556,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.85787550075,0.10122971940657481,2.0,102.0,10.7862952797,103.0,10.9294557218,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.998850904800001,0.011062855721554814,2.0,104.0,10.9910282845,105.0,11.0066735251,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.048090565599999,0.16188826432679812,2.0,106.0,9.9336182761,107.0,10.1625628551,,
