,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.253069217,0.10488372686166378,2.0,0.0,5.3272332115,5.0,5.1789052225,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.5401485533,0.1972719365891632,2.0,1.0,6.6796408774,6.0,6.4006562292,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.9256582992,0.12870925710439426,2.0,2.0,6.0166694877,7.0,5.8346471107,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.8494061068,0.08877660470836193,2.0,3.0,5.7866315676,8.0,5.912180646,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.88401821045,0.101000765867579,2.0,4.0,5.9554365369,9.0,5.812599884,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0103274433,0.39850898760601655,2.0,10.0,2.7285390358,29.0,3.2921158508,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.53905600675,1.0503047865044703,2.0,11.0,3.2817336436,30.0,1.7963783699,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.89472687225,0.22966647028542111,2.0,12.0,2.7323281537,31.0,3.0571255908,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.066314061750001,0.25598082844894593,2.0,13.0,6.8853082821000005,14.0,7.2473198414,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.3436668942,0.13758192735296987,2.0,15.0,5.440952008,18.0,5.2463817804,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.05117600955,0.13809929765648463,2.0,16.0,4.9535250597000005,19.0,5.1488269594,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.120892427099999,0.03844204499691932,2.0,17.0,5.1480750578,20.0,5.0937097964,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0785994709499995,0.5106383687115869,2.0,21.0,4.7175236177,24.0,5.4396753241999996,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.47206697455,0.043522157146278724,2.0,22.0,4.4412921621,25.0,4.502841787,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.6235069609499995,0.03293998568492774,2.0,23.0,4.6467990482,26.0,4.6002148737,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.7793278528,0.0029012434254376395,2.0,27.0,7.7813793417,28.0,7.7772763639,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.15105474035,0.10151332240026001,2.0,32.0,4.0792739817,33.0,4.222835499,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.9613324456,0.1819977702434854,2.0,34.0,6.0900243031,38.0,5.8326405881,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.343908734699999,0.15113894413608445,2.0,35.0,6.2370373624,39.0,6.450780107,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9966456966,0.014255405644795795,2.0,36.0,6.0067257906,40.0,5.9865656026,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.37239926175,0.06594838600154446,2.0,37.0,6.4190318127,41.0,6.3257667108,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.9313029697,0.08476854033194017,2.0,42.0,5.9912433794,45.0,5.87136256,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.971949857149999,0.11560817690480253,2.0,43.0,4.8902025313,46.0,5.053697183,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.61484906965,0.09719969823322593,2.0,44.0,5.6835796354,47.0,5.5461185039,,
