,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4612734448,0.255665723353184,2.0,0.0,6.6420564115000005,5.0,6.2804904781,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.9091922420500005,0.1474392168535794,2.0,1.0,6.804936972,6.0,7.0134475121,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.7669864851,0.0262072647201938,2.0,2.0,6.7484551505,7.0,6.7855178197,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7061149334,0.09888662018297473,2.0,3.0,6.6361915337,8.0,6.7760383331,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7152465328,0.11405323827423988,2.0,4.0,6.6345987146,9.0,6.795894351,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.795972373750001,0.08731300291930325,2.0,10.0,6.8577119902,29.0,6.7342327573,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.6740263517,0.06820341578265351,2.0,11.0,6.6257992539,30.0,6.7222534495,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.6277332625500005,0.006846982208084689,2.0,12.0,6.622891715,31.0,6.6325748101,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.292316082199999,0.01448987786937484,2.0,13.0,7.2820701913,14.0,7.3025619730999995,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3356425154,0.09582928010716249,2.0,15.0,7.4034040492,18.0,7.2678809816,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.24359212045,0.12087090836065954,2.0,16.0,7.3290607594,19.0,7.1581234815,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.421787376999999,0.1467978357184146,2.0,17.0,7.5255891220999995,20.0,7.3179856319,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.0222729495,0.09208945951661136,2.0,21.0,6.9571558682,24.0,7.0873900308,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.65146561185,0.11396621725897402,2.0,22.0,6.7320518969,25.0,6.5708793268,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.932576705000001,0.23110201110755393,2.0,23.0,7.0959905042,26.0,6.7691629058,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9459668932500005,0.0347530384431668,2.0,27.0,6.9705410024,28.0,6.9213927841,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.87410675105,0.08215258910757703,2.0,32.0,6.9321974039,33.0,6.8160160982,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.853810269,0.2122244520808947,2.0,34.0,6.7037449198,38.0,7.0038756182,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.728424245399999,0.33976065198647665,2.0,35.0,6.4881771844,39.0,6.9686713064,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.4522152326,0.5306760704095184,2.0,36.0,6.8274598806,40.0,6.0769705846,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.816464020850001,0.1855051354901299,2.0,37.0,6.9476359601,41.0,6.6852920816,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.1991239954,0.19670041300778637,2.0,42.0,7.3382121913,45.0,7.0600357995,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.438486190200001,0.051880973109097804,2.0,43.0,7.4018008023,46.0,7.4751715781,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4802068622,0.042217607148254135,2.0,44.0,7.5100592185,47.0,7.4503545059,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.365591713300001,0.5954105290766938,2.0,48.0,4.9445728906,52.0,5.786610536,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.066960160800001,0.2782135137636307,2.0,49.0,5.8702334986,53.0,6.2636868230000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.35327393975,0.1633270311114887,2.0,50.0,5.468763591,54.0,5.2377842885,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.678773651,0.12704022290559958,2.0,51.0,5.7686046541,55.0,5.5889426479,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.90615702695,0.15822463724963698,2.0,56.0,6.794275313,57.0,7.0180387409,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.799741630650001,0.041733141351694446,2.0,58.0,6.7702318434,59.0,6.8292514179,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1662572504,0.037250150332034375,2.0,60.0,7.1399174165,61.0,7.1925970843,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.1697748162,0.021677699900258945,2.0,62.0,7.1851032648,63.0,7.1544463676,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.62097298685,0.219583871744878,2.0,64.0,6.7762422316,65.0,6.4657037421,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.58259077685,0.19248446100546268,2.0,66.0,6.7186978445,67.0,6.4464837092,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.50166872,0.43977450559615155,2.0,68.0,6.8126362551,69.0,6.1907011849,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.15285120375,0.07343423756008464,2.0,70.0,7.2047770511,71.0,7.1009253564,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.9000422657,0.09387715132445827,2.0,72.0,6.966423436,73.0,6.8336610954,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.9739671061,0.016967838124627918,2.0,74.0,6.9619690327,75.0,6.9859651795,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.665357193949999,0.09269241774207872,2.0,76.0,6.7309006311,77.0,6.5998137568,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.49348585305,0.16664712047063848,2.0,78.0,7.611323162,79.0,7.3756485441,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.018671476,0.08764357569306143,2.0,80.0,6.9566981092999995,81.0,7.0806448427,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.688049986999999,0.03981792050240864,2.0,82.0,6.7162055086,83.0,6.6598944654,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.27043356415,0.0038929825356513728,2.0,84.0,7.2676808098,85.0,7.2731863185,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.87699433115,0.05235103330204655,2.0,86.0,6.8399765605,87.0,6.9140121018,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.3804220882500005,0.043878934378108414,2.0,88.0,7.3493949962,89.0,7.4114491803,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.762348522150001,0.12164315028299481,2.0,90.0,6.6763338257000004,91.0,6.8483632186,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.72662395275,0.12276111990375504,2.0,92.0,6.6398187324,93.0,6.8134291731,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.489461932599999,0.055453892316237416,2.0,94.0,7.4502501093,96.0,7.5286737559,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.923913542999999,0.01896766734084165,2.0,95.0,5.9105013768,97.0,5.9373257092,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.9839838112,0.22276292094905545,2.0,98.0,4.8264666392,99.0,5.1415009832,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.8005566231,0.12557156919214296,2.0,100.0,5.8893491312,101.0,5.711764115,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.991139929,0.0070149388069464125,2.0,102.0,4.9861796181999996,103.0,4.9961002398000005,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.2417173296,0.020914126965639088,2.0,104.0,5.2565058506,105.0,5.2269288086,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.760449857,0.027805612848186133,2.0,106.0,7.7407883196,107.0,7.7801113944,,
