k,name,in_iM,gene_weight,regulator,function,category
44,Unc-12,False,-0.052314551300000005,,Uncharacterized iModulon 12,Uncharacterized
23,Amino acid,False,0.045347790900000004,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
37,Unc-10,False,-0.040064884,,Uncharacterized iModulon 10,Uncharacterized
2,BfmR-BfmS,False,-0.032015301100000004,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
22,Translation,False,0.0298865908,,Translational machinery,Functional
36,ppGpp,False,-0.0260630641,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,-0.025717302600000002,,Uncharacterized iModulon 13,Uncharacterized
20,Lipoprotein,False,0.0255963284,,Increased activity in colistin and LL-37 treatment,Virulence
17,adeB KO,False,-0.0234637174,AdeR,Effect of adeB knockout,Genomic
39,RpoH,False,-0.0217493825,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
27,Unc-5,False,-0.0198833187,,Uncharacterized iModulon 5,Uncharacterized
9,ABUW_1645,False,-0.0193403609,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
25,GigA-GigB,False,0.0167710717,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
3,PhoR-PhoB,False,-0.0160282965,,Two-component system regulating inorganic phosphate levels,Inorganic ions
16,HGT,False,0.0153164332,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
15,CRISPR,False,0.0135412104,,Endogenous CRISPR-Cas system,Stress
1,NDH-1,False,-0.013240950100000001,,NADPH dehyrogenase I operon,Energy metabolism
46,Urease/Ammonia,False,0.0121705239,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
4,Fur-2,False,0.012009688900000001,Fur,Iron homeostasis,Inorganic ions
47,Heavy metal resistance,False,-0.0098742768,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,-0.009729098200000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,0.009183713100000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
43,AMR,False,0.009039116100000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
30,Unc-7,False,0.008789208100000001,,Uncharacterized iModulon 7,Uncharacterized
29,Unc-6,False,-0.008558295300000001,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,0.0083878246,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
45,Fe-S Cluster,False,0.007887505000000001,,Fe-S cluster assembly,Energy metabolism
33,Unc-9,False,-0.0075654728000000004,,Uncharacterized iModulon 9,Uncharacterized
26,Unc-4,False,0.0071306822,,Uncharacterized iModulon 4,Uncharacterized
7,Cbl/GigC,False,-0.0070377075,,Sulfur transport and cysteine metabolism,Inorganic ions
6,GigA-GigB KO,False,-0.0053421974,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
13,Unc-1,False,-0.005011899,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
28,PaaX,False,-0.0047952646,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
38,Unc-11,False,0.0047677443000000005,,Uncharacterized iModulon 11,Uncharacterized
19,mumR,False,-0.0045446213,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
32,Unc-8,False,0.0037753540000000003,,Uncharacterized iModulon 8,Uncharacterized
21,Unc-2,False,0.0037252753,,Uncharacterized iModulon 2,Uncharacterized
34,Leucine,False,0.0027404398,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
41,cyd,False,0.0026365145,,Consists of cyd operon,Energy metabolism
5,Pnt,False,0.002226463,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
42,ABUW_1645 OE,False,0.0021583865,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
18,Tyrosine,False,-0.001870548,,Tyrosine transport and metabolism,Amino acid metabolism
24,Unc-3,False,-0.0016449462,,Uncharacterized iModulon 3,Uncharacterized
12,Motility,False,0.00137972,,Fimbrial subunits,Virulence
31,Type IV Pili,False,-0.0011056482,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
11,Acetoin/butanediol,False,-0.0006279276,,Acetoin and butanediol catabolic pathways ,Energy metabolism
10,Prophage,False,-0.0005223892,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
40,LldR,False,-0.00047530580000000003,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
0,Fur-1,False,-0.0001326089,Fur,Iron homeostasis,Inorganic ions
