,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.530033405399999,0.22782349156612033,2.0,0.0,6.3689378696,5.0,6.6911289412
1,U01-Set001__USA300 LAC CA-MHB Control,7.7776159297,0.06527821458951959,2.0,1.0,7.8237745979,6.0,7.7314572615
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.90094108125,0.14001913004406566,2.0,2.0,7.8019326049,7.0,7.9999495576
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.2662401547,0.022918992903456826,2.0,3.0,8.2500339794,8.0,8.28244633
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.6984443402,0.010286522479383588,2.0,4.0,8.6911706704,9.0,8.70571801
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.546020597150001,0.43838586999524104,2.0,10.0,8.8560062186,29.0,8.2360349757
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4812769138499995,0.6712822014710309,2.0,11.0,7.0066087171,30.0,7.9559451106
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.841311019,0.13469451748175632,2.0,12.0,7.9365544257,31.0,7.7460676123
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.468267465650001,0.23481164594601306,2.0,13.0,8.3022305585,14.0,8.6343043728
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.09790015575,0.6256545768202523,2.0,15.0,8.5403047497,18.0,7.6554955618000005
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.579855515750001,0.14263626729863305,2.0,16.0,8.4789964439,19.0,8.6807145876
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.75786863495,0.21249379746841857,2.0,17.0,8.9081244401,20.0,8.6076128298
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.315663551650001,0.01888055666443667,2.0,21.0,8.3290141213,24.0,8.302312982
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.46546098835,0.09046090371621625,2.0,22.0,8.4014954699,25.0,8.5294265068
