,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1213426830047099,2.0,0.0,0.085802234,1.0,-0.085802234,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.971339852,0.05598553153962202,2.0,2.0,3.010927601,3.0,2.931752103,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.929142612,0.09385050291413943,3.0,4.0,0.835812074,5.0,0.928111184,6.0,1.023504578,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.5765740745,0.01944931779175179,2.0,7.0,2.5628213300000002,8.0,2.590326819,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.030064210336559618,2.0,9.0,-0.021258607000000002,10.0,0.021258607000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.192229543,0.09950254879741856,2.0,11.0,-0.121870616,12.0,-0.26258847,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.369648703639066,2.0,13.0,-0.261381105,14.0,0.261381105,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.3062594005,0.3763372793965444,4.0,15.0,-0.728877674,16.0,0.186949352,17.0,-0.32517390300000004,18.0,-0.357935377,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.70362755375,0.06256748553624064,4.0,19.0,-1.669047841,20.0,-1.6869251379999999,21.0,-1.6623566790000002,22.0,-1.796180557,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3445036126666667,0.2328349662430366,3.0,23.0,0.08144105,24.0,0.427965282,25.0,0.524104506,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.606799444,0.005412712905365583,2.0,26.0,-0.61062681,27.0,-0.6029720780000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,1.4456028966473392e-19,0.0027273412924480136,3.0,28.0,0.000799112,29.0,-0.003037634,30.0,0.002238522,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.1654218473251227,2.0,31.0,-0.11697091,32.0,0.11697091,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.4704749855,0.00785558793634953,2.0,33.0,-0.476029725,34.0,-0.46492024600000004,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.36068605600000003,0.11546388773559293,2.0,35.0,-0.279040758,36.0,-0.442331354,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.10206843175927356,3.0,37.0,0.096726002,38.0,0.009955308000000001,39.0,-0.10668131,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.6690067473333334,0.19482989516788665,3.0,40.0,-0.893939746,41.0,-0.552997984,42.0,-0.560082512,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.8286005912951734,2.0,43.0,-0.585909097,44.0,0.585909097,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.338606669,0.516744079850088,2.0,45.0,0.973213426,46.0,1.703999912,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.614136422,0.06524073481884701,2.0,47.0,1.568004256,48.0,1.660268588,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.041643561,0.13999459011535692,2.0,49.0,1.942652437,50.0,2.140634685,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.3747748846666667,0.18301531930024936,3.0,51.0,-0.405509261,52.0,-0.17833821900000002,53.0,-0.5404771740000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.12984655879199664,3.0,54.0,-0.148797435,55.0,0.058441859000000006,56.0,0.090355576,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.17800243496765988,3.0,57.0,-0.14685045400000002,58.0,-0.05111824,59.0,0.197968693,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.18995242133333334,0.1196885076347905,3.0,60.0,0.15394312100000002,61.0,0.092402597,62.0,0.32351154600000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.343412977041426,2.0,63.0,0.9499364260000001,64.0,-0.9499364260000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.534438855,0.13316720119978312,2.0,65.0,0.440275424,66.0,0.628602286,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.500000016031345e-10,0.17611358277470837,4.0,67.0,0.250534023,68.0,-0.139492325,70.0,-0.1037777,71.0,-0.007263999,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.7740018145,0.13877015764909317,2.0,69.0,0.8721271340000001,72.0,0.675876495,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-5.782411586589357e-19,0.05320894106945615,3.0,73.0,0.049624087000000004,76.0,-0.056185263000000006,77.0,0.006561176,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.3149714636666667,0.1182507063689929,3.0,74.0,0.17843846800000002,75.0,0.384749708,84.0,0.38172621500000004,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.5014971263333333,0.5999743402505175,3.0,78.0,-0.9211047240000001,79.0,0.185712482,80.0,-0.7690991370000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.10179693266666667,0.30090556589534406,3.0,81.0,-0.013856450000000001,82.0,-0.436875424,83.0,0.145341076,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.430494114,0.03839512464361097,2.0,85.0,-1.403344661,86.0,-1.457643567,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.14650998372008106,2.0,87.0,-0.103598203,88.0,0.103598203,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.07665071307766316,2.0,89.0,0.054200239000000004,90.0,-0.054200239000000004,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.18809098700000002,0.3693407558074322,2.0,91.0,0.073072366,92.0,-0.44925434000000003,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.0718398525,0.1895072866860937,2.0,93.0,-0.062162035000000004,94.0,0.20584174,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.21969155350000003,0.08959717992477557,2.0,95.0,-0.28304632700000004,96.0,-0.15633678,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.537103748,0.4706372458224295,2.0,97.0,-0.8698945360000001,98.0,-0.20431296000000002,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.11024856499999999,0.5831330641577003,2.0,99.0,-0.522585909,100.0,0.30208877900000003,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-5.551115123125783e-18,0.36136517140780944,5.0,101.0,0.411178068,102.0,0.37398375500000003,103.0,-0.21988083,104.0,-0.334065276,105.0,-0.23121571700000002,,,,,,
42,Mucin_glycans__MUC5B,-0.5312352585,0.0590692659316766,2.0,106.0,-0.48946698,107.0,-0.5730035370000001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,-0.0018411604999999942,0.28073730556917,2.0,108.0,0.19667009200000002,109.0,-0.200352413,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.308078261,0.13903351510003825,3.0,110.0,0.296289099,111.0,0.17531470100000002,112.0,0.45263098300000004,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.6181143176666667,0.3204002996777951,3.0,113.0,-0.977636912,114.0,-0.5139438940000001,115.0,-0.36276214700000003,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.850371707708594e-17,0.7214110981483193,6.0,116.0,0.553152901,117.0,0.66053607,118.0,0.72653772,119.0,-0.820657661,120.0,-0.43362911600000004,121.0,-0.6859399140000001,,,,
