k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,False,0.0248559157,,,Uncharacterized
19,FruR,False,0.0154486458,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
100,Uncharacterized-16,False,0.0147357305,,,Uncharacterized
72,PtxS,False,-0.0147310094,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
8,EutR,False,-0.0135074624,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0134253228,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
101,Translational-3,False,-0.013398846300000001,,,Translational
38,AauR,False,-0.012662551800000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.012220060100000001,,,Uncharacterized
88,NRPS,False,-0.011552941,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
47,CzcR,False,-0.0105875074,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
80,GcsR,False,-0.0101358084,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0097540167,,,Singlet
2,Uncharacterized-1,False,0.009477446700000001,,,Uncharacterized
37,HutC,False,0.0092469592,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.008729715400000001,,,Translational
92,RpoS-2,False,-0.008426423300000001,RpoS/MmsR,General stress response,Stress Response
93,PprB,False,0.0083279027,PprB,Flp pilus assembly protein,Structural Components
95,MdcR,False,-0.0083183198,MdcR,Malonate synthesis,Miscellaneous Metabolism
81,QscR-1,False,0.0081935957,QscR,PA1891-PA1897 novel operon,Quorum Sensing
18,MexZ,False,-0.0078573131,MexZ,Aminoglycoside resistance,Defense Mechanisms
79,Uncharacterized-13,False,-0.007124681700000001,,,Uncharacterized
82,CueR,False,-0.0070920435,CueR,Copper adaptation/transport,Metal Homeostasis
54,Sfa2,False,-0.0068906097000000005,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
28,PA1226,False,-0.0066883355,PA1226,Lipopolysaccharide synthesis,Structural Components
11,AHL,False,-0.0066111401,AHL,AHL synthesis,Quorum Sensing
27,FpvR,False,0.0065750139,FpvR,Ferripyoveridine system,Metal Homeostasis
90,RoxR,False,-0.006182380800000001,RoxR,Cytochrome oxidases,Energy Metabolism
61,Uncharacterized-9,False,-0.0061753731,,,Uncharacterized
41,Uncharacterized-5,False,0.005943759000000001,,,Uncharacterized
34,Uncharacterized-4,False,-0.0058541339,,,Uncharacterized
70,PhnR-2,False,-0.0058243793,PhnF/PhnR,Phosphate transport,Metal Homeostasis
74,NarL-2,False,-0.0058115739,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0058075353000000005,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
98,Uncharacterized-14,False,-0.0057881270000000005,,,Uncharacterized
30,RpoS-1,False,-0.005581418800000001,AlgU/RpoN,General stress response,Stress Response
55,RpoH,False,0.0053734144,,Heat Shock Response,Stress Response
43,k-opioid,False,-0.0053071856,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
13,Uncharacterized-2,False,-0.0050311548,,,Uncharacterized
68,Iron acquisition,False,-0.0049497674,,Pyoverdine synthesis,Metal Homeostasis
15,LasR,False,0.0049087593,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
97,AmiR,False,-0.004902026,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
50,Zur-2,False,0.004810445500000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
44,ArgR-2,False,-0.0047395616,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0045233398,,,Uncharacterized
35,XisF4,False,0.0043096309,XisF4,Excision of Pf4 prophage,Prophages
69,FoxR,False,-0.0042243268,,Iron chelator,Metal Homeostasis
31,NagQ,False,0.0041020735,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
25,EsrC,False,-0.0039304978,NfxB/EsrC,RND efflux pump,Defense Mechanisms
67,CysB-1,False,-0.0038731698,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
58,CpxR,False,0.0037776259,CpxR/ParB,Various stress response,Stress Response
65,HypR,False,-0.0037443588,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0033900265,,,Singlet
75,Translational-2,False,0.0032609454,,,Translational
23,HexR-2,False,0.003237549,HexR,Glucose metabolism,Carbon Source Utilization
9,PmrA,False,-0.0032329589,PmrA,Polymyxins resistance,Defense Mechanisms
12,TagR1,False,0.0031242784,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
52,PchR,False,0.0030456389,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
94,Cell Division,False,-0.00303103,,Cell wall biosynthesis,Structural Components
85,MvfR,False,0.0030308173,MvfR,PQS signalling,Miscellaneous Metabolism
64,SoxR,False,-0.0029277712,SoxR,RND efflux pump,Defense Mechanisms
40,ExsB,False,0.0027627643,ExsB,T3SS system,Secretion System
3,EatR,False,0.0027399848000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,-0.0026824907000000003,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0026332515000000003,,,Uncharacterized
48,BexR,False,0.0025607480000000003,BexR,Virulence factor AprA,Miscellaneous Metabolism
36,GlpR,False,0.0024414808,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
96,LexA,False,0.0024243598,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
60,ErbR-2,False,0.0021363081,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0021101442,,,Uncharacterized
21,Anr-1,False,-0.0020069489,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
4,AtuR,False,0.0019875634,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
14,ErbR-1,False,-0.0019462851,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0017975076,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0017420025,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0017388902000000002,,,Uncharacterized
49,AtsR,False,0.0016893066,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
99,Uncharacterized-15,False,0.0016829048,,,Uncharacterized
42,PrrF,False,-0.0016202052,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0015715164000000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
0,NarL-1,False,0.0015506758000000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
77,Anr-2,False,-0.0013130653,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0012752050000000002,GlcC/MexS,RND efflux pump,Stress Response
56,Singlet-3,False,0.0011735897,,,Singlet
83,Sigma-70,False,-0.0011464004,Sigma-70,Prophages (YMC11/02/R656),Prophages
10,Zur-1,False,-0.0009768892,Zur/RutR,Zinc uptake,Metal Homeostasis
6,ArgR-1,False,0.0009589456,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0008866894,,,Uncharacterized
20,MmsR,False,-0.0008548042,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.0008104242,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.0007790972,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0007767914,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
17,RpoN,False,-0.0007484713,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
51,FleN,False,-0.0007236479,FleN,Bacterial chemotaxis,Structural Components
7,AntR,False,-0.000620601,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
22,Singlet-1,False,-0.0005726867,,,Singlet
102,AcoR,False,-0.0005270737,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
91,CysB-2,False,-0.0004276438,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
45,CbrB,False,-0.00033055570000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0003163498,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0002295718,HexR/GltR,Glucose metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0002180437,,Iron ABC permease,Metal Homeostasis
39,RiPP,False,-0.00016266190000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
53,Uncharacterized-6,False,0.00010803200000000001,,,Uncharacterized
