,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.75658543325,0.14992546199614462,2.0,0.0,6.6505721224,5.0,6.8625987441,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.43068837525,0.020125959937931294,2.0,1.0,7.444919578,6.0,7.4164571725,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.381469521350001,0.06262464132460027,2.0,2.0,7.3371872128,7.0,7.4257518299,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.332407498849999,0.20546526128091366,2.0,3.0,7.1871216193,8.0,7.4776933784,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.369669646649999,0.13828341864565397,2.0,4.0,7.2718885036,9.0,7.4674507897,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9261159274,0.08883749409755325,2.0,10.0,6.9889335219,29.0,6.8632983329,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.82344001285,0.03623618530005357,2.0,11.0,6.8490628652000005,30.0,6.7978171605,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7479547214,0.035088800249327805,2.0,12.0,6.77276625,31.0,6.7231431928,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4678055727,0.15444296251373263,2.0,13.0,7.5770132388,14.0,7.3585979066,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3225252415,0.03479187168693006,2.0,15.0,8.2979236731,18.0,8.3471268099,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.22500234615,0.06540813450040828,2.0,16.0,8.2712528816,19.0,8.1787518107,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.1694952191,0.019995191074641212,2.0,17.0,8.1553564839,20.0,8.1836339543,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.932207657,0.13889088184842457,2.0,21.0,8.0304183414,24.0,7.8339969726,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.91342212165,0.12469267357618385,2.0,22.0,8.0015931567,25.0,7.8252510866,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.801036772150001,0.016630224405807,2.0,23.0,7.7892774277,26.0,7.8127961166,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2326415512499995,0.03897124830815315,2.0,27.0,7.2601983852,28.0,7.2050847173,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.0147051815,0.01353479354835226,2.0,32.0,7.0242757258,33.0,7.0051346372,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.28361111595,0.09756870657389276,2.0,34.0,7.2146196219,38.0,7.35260261,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1804389682,0.008714159111386517,2.0,35.0,7.1866008092,39.0,7.1742771272,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.2730675064,0.006514692579061047,2.0,36.0,7.2684609231,40.0,7.2776740897,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.22777864235,0.027668345673576872,2.0,37.0,7.2082141675,41.0,7.2473431172,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6144895602,0.017256707508199173,2.0,42.0,7.6022872253,45.0,7.6266918951000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.92188031015,0.09049342355708322,2.0,43.0,7.9858688236,46.0,7.8578917967,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.671276962,0.11296727598335128,2.0,44.0,7.7511568889,47.0,7.5913970351,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.8749225191,0.4103257085346137,2.0,48.0,6.5847784281,52.0,7.1650666101,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.8871762136,0.04429756641201851,2.0,49.0,6.855853104,53.0,6.9184993232,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.893446082400001,0.09685948278571384,2.0,50.0,6.9619360795,54.0,6.8249560853,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.89650928,0.13377110998889613,2.0,51.0,6.991099739,55.0,6.801918821,,
