k,name,in_iM,gene_weight,regulator,function,category
22,stringent response,True,0.06877202811702332,stringent response,,Cellular Processes
23,SG_3,False,0.016583369138969718,,,Single Gene
51,uncharacterized-4,False,-0.01381394510943456,,,Uncharacterized
42,SigB-3,False,-0.012211433033994095,SigB,,Stress Response
50,CcpN,False,0.011943947171911004,CcpN,,Cellular Processes
2,WalR,False,0.011025716427980477,WalR,,Cellular Processes
28,YlxR-1,False,-0.010840797218515202,YlxR,,AA/Nucleotide Metabolism
24,PhoP,False,-0.010476304099221257,PhoP,,Misc. Metabolism
43,FruR,False,-0.010338644943881729,FruR,,Carbon Metabolism
20,SG_2,False,-0.010119568896518506,,,Single Gene
30,ImmR,False,0.00991117795362058,ImmR,,Cellular Processes
5,Fnr,False,-0.009827242631298264,Fnr,,Misc. Metabolism
33,SwrA,False,0.009301577767668141,SwrA,,Lifestyles
18,CymR-1,False,-0.007815450593855409,CymR,,AA/Nucleotide Metabolism
53,SG_4,False,0.007490819335609963,,,Single Gene
55,ResD,False,-0.007444357382300548,ResD,,Misc. Metabolism
66,CcpA-2,False,0.006836227617745178,CcpA,,Carbon Metabolism
14,SigV,False,0.00629272986194324,SigV,,Stress Response
63,MntR,False,-0.006188278485737902,MntR,,Homeostasis
49,CcpA-1,False,-0.006182508376121884,CcpA,,Carbon Metabolism
68,uncharacterized-5,False,-0.005862416517109911,,,Uncharacterized
56,SigW,False,-0.0050597841195620784,SigW,,Stress Response
41,SPbeta-2,False,-0.004906099508995069,,,Prophages
12,SigB-1,False,0.0048560958184011935,SigB,,Stress Response
31,SigD,False,-0.004702070759009615,SigD,,Lifestyles
16,ManR,False,0.004643762874421021,ManR,,Carbon Metabolism
61,early-biofilm,False,-0.004281273061672622,,,Lifestyles
57,SigE,False,-0.00411786493847111,SigE,,Lifestyles
1,uncharacterized-1,False,0.004094160267835535,,,Uncharacterized
48,Fur,False,0.0038656317059609173,Fur,,Homeostasis
21,CymR-2,False,0.003717044100813687,CymR,,Misc. Metabolism
46,DegU,False,0.003544364401494621,DegU,,Other
40,ComK/LevR/NusA,False,0.003334344462035981,ComK/LevR/NusA,,Cellular Processes
6,ybc-operon,False,-0.003322813767739364,,,Prophages
60,YonO-2,False,-0.00331777242667465,YonO,,Prophages
3,uncharacterized-2,False,-0.0030886487920437342,,,Uncharacterized
64,FapR,False,-0.0030312836375080386,FapR,,Misc. Metabolism
58,Rok,False,-0.0029696807942538074,Rok,,Cellular Processes
59,GlpP,False,-0.002894544034662413,GlpP,,Carbon Metabolism
9,uncharacterized-3,False,0.002781217595485237,,,Uncharacterized
11,EAR riboswitch,False,-0.002638548577165511,EAR riboswitch,,Lifestyles
13,PyrR,False,-0.002503389469931713,PyrR,,AA/Nucleotide Metabolism
26,YonO-1,False,0.002404944997849062,YonO,,Prophages
4,Rex,False,-0.002386698037107924,Rex,,Misc. Metabolism
10,SigM,False,0.002137642479294202,SigM,,Stress Response
70,uncharacterized-6,False,0.00209850931379946,,,Uncharacterized
8,SPbeta-1,False,0.001994697134148441,,,Prophages
69,putative-cssRS,False,0.0019113246042223836,,,Lifestyles
35,ComA,False,-0.0018853898830499414,ComA,,Cellular Processes
27,TnrA-1,False,-0.001525175585122086,TnrA,,AA/Nucleotide Metabolism
15,CodY,False,-0.0014550886495331948,CodY,,AA/Nucleotide Metabolism
32,TnrA-2,False,0.0013880762247111009,TnrA,,AA/Nucleotide Metabolism
29,MtlR,False,0.0012984054852302324,MtlR,,Carbon Metabolism
71,yxi-operon,False,0.0012950399848688913,,,Other
25,SigB-2,False,0.0012826122845107295,SigB,,Stress Response
36,SigK,False,0.0012809484386806574,SigK,,Lifestyles
39,Thi-box,False,0.0012215998366004455,Thi-box,,Misc. Metabolism
45,LnrK,False,-0.0011848202705901276,LnrK,,Cellular Processes
7,YvaF,False,-0.001042287647875892,,,Other
0,S-box,False,0.0008588239477945255,S-box,,AA/Nucleotide Metabolism
17,SG_1,False,-0.0007004983285567126,,,Single Gene
38,Zur,False,-0.000599034111086284,Zur,,Homeostasis
65,AbrB,False,-0.0005889502073308365,AbrB,,Lifestyles
54,G-box,False,0.0005732921251107195,G-box,,AA/Nucleotide Metabolism
37,SigI,False,0.00053549535303157,SigI,,Stress Response
47,Xre/Xpf,False,-0.00031924327602599013,Xre/Xpf,,Prophages
62,SG_5,False,0.0002494139022709162,,,Single Gene
44,AcoR,False,0.0001828324172863105,AcoR,,Carbon Metabolism
34,YlxR-2,False,0.00010418617427541586,YlxR,,AA/Nucleotide Metabolism
67,KipR,False,7.060389876502389e-05,KipR,,Misc. Metabolism
52,ykzB-related,False,5.210318084998866e-05,,,Lifestyles
19,carbon metabolism/skin element,False,-1.5070215960520535e-05,,,Carbon Metabolism
