k,name,in_iM,gene_weight,regulator,function,category
36,GlpR,False,-0.0253972924,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
42,PrrF,False,-0.0237328617,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0230740828,CueR,Copper adaptation/transport,Metal Homeostasis
80,GcsR,False,-0.020317999200000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0203091279,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
33,Uncharacterized-3,False,-0.0197040413,,,Uncharacterized
24,AmiE,False,-0.0175025508,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0167348665,,,Uncharacterized
100,Uncharacterized-16,False,-0.016221864000000003,,,Uncharacterized
8,EutR,False,0.0157667751,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.015315561,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
23,HexR-2,False,0.0149044754,HexR,Glucose metabolism,Carbon Source Utilization
48,BexR,False,-0.0135567971,BexR,Virulence factor AprA,Miscellaneous Metabolism
41,Uncharacterized-5,False,-0.012460238600000001,,,Uncharacterized
51,FleN,False,-0.012272363900000001,FleN,Bacterial chemotaxis,Structural Components
99,Uncharacterized-15,False,0.0122459309,,,Uncharacterized
1,DhcR,False,0.0119894983,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,0.011730967600000001,,Heat Shock Response,Stress Response
34,Uncharacterized-4,False,0.011442977,,,Uncharacterized
15,LasR,False,0.0114041587,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
64,SoxR,False,-0.0113045266,SoxR,RND efflux pump,Defense Mechanisms
88,NRPS,False,-0.0110591836,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
6,ArgR-1,False,0.0109914768,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0102182743,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0101150168,,Iron ABC permease,Metal Homeostasis
9,PmrA,False,-0.0095998974,PmrA,Polymyxins resistance,Defense Mechanisms
89,QscR-2,False,-0.0095726036,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
3,EatR,False,-0.009482546000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,-0.0091603267,Zur/RutR,Zinc uptake,Metal Homeostasis
98,Uncharacterized-14,False,0.0091333904,,,Uncharacterized
92,RpoS-2,False,0.0091203139,RpoS/MmsR,General stress response,Stress Response
91,CysB-2,False,-0.008843563,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
18,MexZ,False,-0.0087263852,MexZ,Aminoglycoside resistance,Defense Mechanisms
96,LexA,False,0.008668097100000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
76,SouR,False,0.0085774291,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0085276116,,,Singlet
40,ExsB,False,-0.0078074299,ExsB,T3SS system,Secretion System
4,AtuR,False,0.0073568106,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
60,ErbR-2,False,0.0073130416,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
35,XisF4,False,-0.0072863127,XisF4,Excision of Pf4 prophage,Prophages
21,Anr-1,False,0.0072811144,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
