,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.272938518650001,0.020119869910068068,2.0,0.0,8.2587116222,5.0,8.2871654151
1,U01-Set001__USA300 LAC CA-MHB Control,8.4732052765,0.014059640021153815,2.0,1.0,8.4632636097,6.0,8.4831469433
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.45950139125,0.018607434548882824,2.0,2.0,8.4726588344,7.0,8.4463439481
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.492293868600001,0.027362870665067728,2.0,3.0,8.4729453972,8.0,8.51164234
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.41186498605,0.0012654636807447547,2.0,4.0,8.412759804,9.0,8.4109701681
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7212665623,0.12304975587137736,2.0,10.0,7.6342572455,29.0,7.8082758791
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.78735044375,0.05282351172947664,2.0,11.0,7.7499985804,30.0,7.8247023071
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6799084662,0.05095758951644692,2.0,12.0,7.6438760090999995,31.0,7.7159409233
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.13456524155,0.3645845661632647,2.0,13.0,9.3923654606,14.0,8.8767650225
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.89659146415,0.0763413511031772,2.0,15.0,10.8426099771,18.0,10.9505729512
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.01192327415,0.13315129348923654,2.0,16.0,10.9177710916,19.0,11.1060754567
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.76204871425,0.10053337153790551,2.0,17.0,10.690960885500001,20.0,10.833136543
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.824641188200001,0.32153725582786835,2.0,21.0,11.0520023622,24.0,10.5972800142
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.8085450152,0.002946356555234882,2.0,22.0,10.8064616265,25.0,10.810628403900001
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.510596206399999,0.29364476515354004,2.0,23.0,10.3029580017,26.0,10.7182344111
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.07361054055,0.03171012631553975,2.0,27.0,8.0960329859,28.0,8.0511880952
