k,name,in_iM,gene_weight,regulator,function,category
37,PydR/RpoS,False,0.048455265891526,PydR,Stationary phase response,Stress
25,Unchar-3,False,0.0478218402713466,,Unknown,Uncharacterized
23,Osmotic stress-2,False,0.0390873842892956,,Osmotic stress response,Stress
40,Citrate,False,-0.0247798146953405,,Citrate transportation,Carbon
80,GlcC,False,-0.022171929445338,GlcC,Glycolate catabolism,Carbon
0,Null-1,False,-0.0211845087804582,,Null,Uncharacterized
13,FnrA-1,False,-0.0182801218745979,FnrA,Redox state homeostasis,Energy generation
16,Multiple stress-2,False,0.0181270824528042,,"Multiple stress response, PP_3231-89",Stress
1,GbdR,False,-0.0171305356963963,GbdR,Glycine Betaine Catabolism,Stress
34,Null-2,False,-0.0170512703633214,,Null,Uncharacterized
47,Unchar-7,False,0.0155293074850878,,Galactose ALE specific,Uncharacterized
64,PsrA,False,-0.0149795967075465,PsrA,Fatty acid catabolism,Carbon
38,FliA,False,0.0140279912497254,FliA,Cell mobility,Structural components
21,LldR,False,0.0138868103665426,LldR,Lactate catabolism,Carbon
14,Osmotic stress-1,False,-0.0123408156389099,,"Osmotic stress, lipoprotein, membrane",Stress
69,FnrA-2,False,-0.0122941895800184,FnrA,potentially iron metabolism,Energy generation
11,Pentose and glucuronate,False,0.0121191928341199,,Pentose and glucuronate interconversions,Carbon
62,OxyR,False,-0.0117481512744966,OxyR,Oxidative stress,Stress
44,TurA-1,False,-0.0114432057708967,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
31,BkdR,False,-0.011167128678585,BkdR,Starvation response,Stress
59,IonicLiquid,False,-0.009936148042036,,Triethylamine hydrogen sulfate stress,Stress
49,AmrZ,False,-0.0098489754334883,AmrZ,Alginate biosynthesis,Structural components
17,Putrescine,False,0.0095311635930293,,Polyamine metabolism,Carbon
15,Phage-1,False,0.0092084740541331,,Phage related,Phage
7,Genomic-1,False,0.0087831482962808,,Muconate production study,Genomic
50,Noise-3,False,0.0086399138857476,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
27,BenR,False,0.0082702887808627,BenR,Aromatic acid catabolism,Carbon
45,Genomic-2,False,-0.0081386502606933,,TurA deletion,Genomic
76,LiuR,False,0.007742382545243,LiuR,Ribose and lipid catabolism,Carbon
51,Phage-2,False,-0.0075518629856069,,Phage related,Phage
75,Noise-5,False,-0.0073981755994143,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
12,GclR,False,-0.0071318804194221,GclR,C2 carbon metabolism,Carbon
35,T6SS,False,0.0071299914989021,,T6SS system,Structural components
65,PcaR,False,-0.006795177138804,PcaR,Aromatic acid catabolism,Carbon
77,Unchar-9,False,0.0066173648763978,,Unknown,Uncharacterized
39,PplR1,False,0.0061465414791395,PplR1,Light inducible iModulon,Stress
71,FleQ/Fur,False,0.0059660301888949,FleQ,Inorganic ion transport and metabolism,Element homeostasis
63,Noise-4,False,-0.0059160428370279,,"Noise, kdpF, too small peptide",Uncharacterized
66,Sulfur,False,0.005820210511186,,PP_3636-3639,Element homeostasis
29,Noise-2,False,0.0057098080348823,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
56,PP_5350,False,0.0056039913197377,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
6,Noise-1,False,-0.0051238792909239,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
57,PedR1-2,False,0.0049840004249193,PedR1,Alcohol/aromatics catabolism,Carbon
74,PP_0615-8,False,-0.0049064313785701,,Branched amino acid transportation,Amino acid
30,PvdS,False,-0.0046792965725049,PvdS,Pyoverdine biosynthesis,Secondary metabolite
58,PP_0204/CysB,False,-0.0046662074817931,PP_0204,Sulfur metabolism,Element homeostasis
20,Unchar-2,False,0.0045299273385779,,Unknown,Uncharacterized
24,ColR,False,0.0044285630636812,ColR,Metal related response,Element homeostasis
43,AcoR,False,0.0044103838312398,AcoR,Acetoin catabolism,Carbon
4,PedR1-1,False,-0.0044071739701391,PedR1,Alcohol/aromatics catabolism,Carbon
28,PtxS,False,0.0042213570977754,PtxS,Sugar catabolism,Carbon
36,InfA,False,-0.0040554090085819,,Translation,Translation
46,HutC,False,-0.0038112295071888,HutC,Histidine metabolism,Amino acid
73,GcsR,False,-0.0028340322592324,GcsR,Glycine metabolism,Amino acid
81,AA transport,False,0.0026913002603016,,Amino acid transportation,Amino acid
68,FleQ/AmrZ,False,0.0026144192938294,FleQ,Flagella synthesis,Structural components
60,GlnG,False,-0.0025142077888921,GlnG,Amino acid transportation,Amino acid
72,PP_2260-3,False,0.0025088851468988,,"PP_2260-3, sugar transport",Carbon
