k,name,in_iM,gene_weight,regulator,function,category
51,uncharacterized-4,False,0.025552940009457188,,,Uncharacterized
11,EAR riboswitch,False,0.017184764218332246,EAR riboswitch,,Lifestyles
45,LnrK,False,0.01685408480673426,LnrK,,Cellular Processes
28,YlxR-1,False,-0.01488403908473491,YlxR,,AA/Nucleotide Metabolism
29,MtlR,False,0.014854251306456172,MtlR,,Carbon Metabolism
56,SigW,False,-0.013321241229311557,SigW,,Stress Response
30,ImmR,False,-0.011127473687878042,ImmR,,Cellular Processes
12,SigB-1,False,-0.010854239789601894,SigB,,Stress Response
67,KipR,False,0.010725852986256536,KipR,,Misc. Metabolism
66,CcpA-2,False,-0.01043917204177485,CcpA,,Carbon Metabolism
32,TnrA-2,False,-0.010136935393845279,TnrA,,AA/Nucleotide Metabolism
0,S-box,False,-0.009932268930743863,S-box,,AA/Nucleotide Metabolism
27,TnrA-1,False,0.009533930798648378,TnrA,,AA/Nucleotide Metabolism
31,SigD,False,-0.009431697006867834,SigD,,Lifestyles
24,PhoP,False,0.009330826973301036,PhoP,,Misc. Metabolism
63,MntR,False,0.008957335322336302,MntR,,Homeostasis
64,FapR,False,0.00893561163580063,FapR,,Misc. Metabolism
35,ComA,False,0.008855833864261095,ComA,,Cellular Processes
6,ybc-operon,False,-0.008533342436122736,,,Prophages
33,SwrA,False,0.00845115373125893,SwrA,,Lifestyles
22,stringent response,False,-0.008322948889403539,stringent response,,Cellular Processes
59,GlpP,False,0.00792197327019068,GlpP,,Carbon Metabolism
5,Fnr,False,0.007788558283191831,Fnr,,Misc. Metabolism
54,G-box,False,-0.00775216914496451,G-box,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,0.007088708841114444,,,Uncharacterized
25,SigB-2,False,-0.005931292523397883,SigB,,Stress Response
13,PyrR,False,0.005579275724703839,PyrR,,AA/Nucleotide Metabolism
60,YonO-2,False,-0.005337415535040582,YonO,,Prophages
62,SG_5,False,-0.0053318779820851,,,Single Gene
4,Rex,False,-0.005308643840656911,Rex,,Misc. Metabolism
42,SigB-3,False,0.0053073465956203205,SigB,,Stress Response
10,SigM,False,-0.005232680022193217,SigM,,Stress Response
70,uncharacterized-6,False,-0.004984754087697854,,,Uncharacterized
57,SigE,False,0.00473627316173075,SigE,,Lifestyles
36,SigK,False,-0.004731006489325293,SigK,,Lifestyles
17,SG_1,False,0.004557974333896589,,,Single Gene
44,AcoR,False,0.004202490873877048,AcoR,,Carbon Metabolism
61,early-biofilm,False,-0.0036874892468155,,,Lifestyles
21,CymR-2,False,-0.003479585068912467,CymR,,Misc. Metabolism
34,YlxR-2,False,0.003243644415482287,YlxR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,0.003083213440991501,Xre/Xpf,,Prophages
23,SG_3,False,0.0029125608639348124,,,Single Gene
9,uncharacterized-3,False,0.0028301860563847325,,,Uncharacterized
52,ykzB-related,False,-0.002766373475363563,,,Lifestyles
50,CcpN,False,0.0024968709010056546,CcpN,,Cellular Processes
40,ComK/LevR/NusA,False,0.0022903657884981487,ComK/LevR/NusA,,Cellular Processes
68,uncharacterized-5,False,0.0022897001080772685,,,Uncharacterized
20,SG_2,False,0.0022006435622624943,,,Single Gene
65,AbrB,False,-0.0021104986928549107,AbrB,,Lifestyles
26,YonO-1,False,-0.0020868564466821433,YonO,,Prophages
43,FruR,False,0.0020499664911577346,FruR,,Carbon Metabolism
69,putative-cssRS,False,-0.0020443410388215006,,,Lifestyles
53,SG_4,False,0.001937095765727897,,,Single Gene
39,Thi-box,False,-0.0017119791921042732,Thi-box,,Misc. Metabolism
41,SPbeta-2,False,-0.0016622541958463554,,,Prophages
46,DegU,False,-0.0016213021626562624,DegU,,Other
7,YvaF,False,-0.0014860988357210294,,,Other
18,CymR-1,False,0.0014687527988032536,CymR,,AA/Nucleotide Metabolism
16,ManR,False,0.0014017058145638253,ManR,,Carbon Metabolism
55,ResD,False,0.0012994913558560675,ResD,,Misc. Metabolism
15,CodY,False,-0.001298760937947459,CodY,,AA/Nucleotide Metabolism
38,Zur,False,0.001133291477877671,Zur,,Homeostasis
37,SigI,False,0.0007481379297109454,SigI,,Stress Response
8,SPbeta-1,False,-0.0006175193946414313,,,Prophages
49,CcpA-1,False,0.0005090241507197412,CcpA,,Carbon Metabolism
3,uncharacterized-2,False,0.00043481508492523884,,,Uncharacterized
58,Rok,False,0.00040744393316374496,Rok,,Cellular Processes
14,SigV,False,0.00028732300813432045,SigV,,Stress Response
2,WalR,False,0.0002523276027833232,WalR,,Cellular Processes
48,Fur,False,0.00022732215097823305,Fur,,Homeostasis
71,yxi-operon,False,0.00019651913628036154,,,Other
19,carbon metabolism/skin element,False,7.75708653132931e-05,,,Carbon Metabolism
