k,name,in_iM,gene_weight,regulator,function,category
58,PP_0204/CysB,False,0.0296094031298394,PP_0204,Sulfur metabolism,Element homeostasis
81,AA transport,False,-0.0277565362254497,,Amino acid transportation,Amino acid
46,HutC,False,-0.0246374530500077,HutC,Histidine metabolism,Amino acid
76,LiuR,False,-0.0239307883543429,LiuR,Ribose and lipid catabolism,Carbon
6,Noise-1,False,-0.0222092894689633,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
17,Putrescine,False,0.0206698874748065,,Polyamine metabolism,Carbon
20,Unchar-2,False,0.0194927315926922,,Unknown,Uncharacterized
24,ColR,False,0.0191772204526967,ColR,Metal related response,Element homeostasis
40,Citrate,False,-0.0169568576602619,,Citrate transportation,Carbon
1,GbdR,False,0.0157425166936109,GbdR,Glycine Betaine Catabolism,Stress
74,PP_0615-8,False,0.0149805850131058,,Branched amino acid transportation,Amino acid
72,PP_2260-3,False,-0.0145688435961877,,"PP_2260-3, sugar transport",Carbon
49,AmrZ,False,-0.014115013616238,AmrZ,Alginate biosynthesis,Structural components
48,Metr-I,False,0.0120316884744534,Metr-I,Homocysteine metabolism,Amino acid
11,Pentose and glucuronate,False,0.0118948052172756,,Pentose and glucuronate interconversions,Carbon
18,Unchar-1,False,0.0115034310004704,,Unknown,Uncharacterized
50,Noise-3,False,0.0113557526002204,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
27,BenR,False,0.0109759225394036,BenR,Aromatic acid catabolism,Carbon
5,Acetate stress,False,-0.0107914789169894,,Acetate specific response,Stress
68,FleQ/AmrZ,False,0.0106883532982315,FleQ,Flagella synthesis,Structural components
77,Unchar-9,False,-0.0106407574599813,,Unknown,Uncharacterized
75,Noise-5,False,0.0106022222169497,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
0,Null-1,False,-0.0103973828624124,,Null,Uncharacterized
25,Unchar-3,False,-0.0099631764510853,,Unknown,Uncharacterized
21,LldR,False,0.0097417256795513,LldR,Lactate catabolism,Carbon
37,PydR/RpoS,False,0.0095122776888402,PydR,Stationary phase response,Stress
79,Null-3,False,0.0092262662325998,,Null,Uncharacterized
78,HmgR,False,0.008891927249035,HmgR,Tyrosine metabolism,Amino acid
55,Translation,False,0.0083495458808705,,Protein synthesis,Translation
52,HexR,False,-0.0082239515966809,HexR,Sugar catabolism,Carbon
31,BkdR,False,0.0078396125580925,BkdR,Starvation response,Stress
38,FliA,False,-0.007838165538815,FliA,Cell mobility,Structural components
2,PP_2034-7,False,0.0075867731273529,,Benzoate catabolism,Carbon
57,PedR1-2,False,0.0073126122297236,PedR1,Alcohol/aromatics catabolism,Carbon
51,Phage-2,False,-0.0070075549167411,,Phage related,Phage
10,Redox,False,-0.006985065364153,,Redox state homeostasis,Stress
45,Genomic-2,False,0.0068026629076399,,TurA deletion,Genomic
61,Unchar-8,False,-0.0064742976703262,,potentially iron metabolism,Uncharacterized
53,Acetate,False,-0.0063813152914894,,Acetate utilization,Carbon
13,FnrA-1,False,0.0061288790660529,FnrA,Redox state homeostasis,Energy generation
16,Multiple stress-2,False,0.006025601365015,,"Multiple stress response, PP_3231-89",Stress
26,Exporters,False,-0.0058099468102559,,"FleQ related exporters, aldehyde stress",Stress
32,GltR-II,False,0.0057794946732415,GltR-II,Sugar catabolism,Carbon
22,VanR,False,-0.0057754847860223,VanR,Aromatic acid catabolism,Carbon
69,FnrA-2,False,0.0056624018074335,FnrA,potentially iron metabolism,Energy generation
33,Unchar-4,False,0.0056110123020622,,ICE related,Uncharacterized
43,AcoR,False,-0.0054649559054151,AcoR,Acetoin catabolism,Carbon
80,GlcC,False,0.0051489656616567,GlcC,Glycolate catabolism,Carbon
9,TCA cycle,False,-0.0051416601647046,,TCA cycle,Carbon
14,Osmotic stress-1,False,0.0048240505410137,,"Osmotic stress, lipoprotein, membrane",Stress
28,PtxS,False,-0.0047869119874582,PtxS,Sugar catabolism,Carbon
54,RbsR,False,0.0047854455515815,RbsR,"Ribose, nicotinic acid catabolism",Carbon
19,Zur,False,-0.0044147566243651,Zur,Metal homeostasis,Element homeostasis
65,PcaR,False,0.0043724547712199,PcaR,Aromatic acid catabolism,Carbon
59,IonicLiquid,False,0.0042242764142209,,Triethylamine hydrogen sulfate stress,Stress
36,InfA,False,-0.0041373993625947,,Translation,Translation
66,Sulfur,False,-0.0039476114440948,,PP_3636-3639,Element homeostasis
44,TurA-1,False,-0.0038827390384511,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
73,GcsR,False,0.003706274779213,GcsR,Glycine metabolism,Amino acid
82,Genomic-3,False,-0.0032472694551686,,TurB deletion,Genomic
34,Null-2,False,-0.0030178284904941,,Null,Uncharacterized
12,GclR,False,-0.0028002497580772,GclR,C2 carbon metabolism,Carbon
64,PsrA,False,0.0024355959309385,PsrA,Fatty acid catabolism,Carbon
47,Unchar-7,False,0.0021854187612876,,Galactose ALE specific,Uncharacterized
4,PedR1-1,False,0.0019627132492028,PedR1,Alcohol/aromatics catabolism,Carbon
30,PvdS,False,-0.0016605332495018,PvdS,Pyoverdine biosynthesis,Secondary metabolite
7,Genomic-1,False,-0.0015702440509445,,Muconate production study,Genomic
3,Multiple stress-1,False,0.0014624994819969,,Multiple stress response,Stress
8,Zinc,False,-0.0014141437512047,,Metal related response,Element homeostasis
23,Osmotic stress-2,False,0.0013545683612674,,Osmotic stress response,Stress
41,Unchar-5,False,-0.0012763900488317,,Unknown,Uncharacterized
56,PP_5350,False,0.0012216278248184,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
60,GlnG,False,0.0009032841438512,GlnG,Amino acid transportation,Amino acid
63,Noise-4,False,-0.000887070764732,,"Noise, kdpF, too small peptide",Uncharacterized
29,Noise-2,False,0.000863730636998,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
83,Noise-6,False,-0.0008503229725899,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
35,T6SS,False,-0.0007915043443989,,T6SS system,Structural components
62,OxyR,False,-0.0006675240599552,OxyR,Oxidative stress,Stress
67,TurA-2,False,0.0005703284533732,TurA,Chaeperone,Translation
39,PplR1,False,-0.0004889887824302,PplR1,Light inducible iModulon,Stress
15,Phage-1,False,-0.0002826026172833,,Phage related,Phage
42,Unchar-6,False,-0.0002707959295677,,mfsR related,Uncharacterized
71,FleQ/Fur,False,7.723516998603581e-05,FleQ,Inorganic ion transport and metabolism,Element homeostasis
70,FruR,False,-6.077519998257185e-05,FruR,Fructose catabolism,Carbon
