,BSU10570
M9exp_1,10.8386
M9exp_2,10.3764
M9exp_3,10.1196
M9tran_1,9.1892
M9tran_2,9.1043
M9tran_3,9.9855
M9stat_1,8.6924
M9stat_2,8.4797
M9stat_3,8.4015
MG-0.1_1,10.2084
MG-0.1_2,9.4261
MG-0.1_3,10.6773
MG-0.2_2,10.1588
MG-0.2_3,10.0742
MG+5_1,9.9008
MG+5_2,9.9487
MG+5_3,9.8414
MG+10_1,10.4705
MG+10_2,10.2466
MG+10_3,9.4848
MG+15_1,9.4828
MG+15_2,10.281
MG+15_3,10.1742
MG+25_1,9.8522
MG+25_2,9.4569
MG+25_3,9.8469
MG+45_1,9.3621
MG+45_2,9.435
MG+45_3,10.2266
MG+60_2,9.8271
MG+60_3,9.6971
MG+90_2,9.3038
MG+90_3,9.6441
MG+120_1,8.857999999999997
MG+120_2,9.249
MG+120_3,8.9313
MG+150_1,8.9898
MG+150_3,9.1647
GM-0.1_1,10.0529
GM-0.1_2,10.6474
GM-0.1_3,10.8047
GM-0.2_1,9.9998
GM-0.2_2,10.1945
GM-0.2_3,10.6929
GM+5_1,10.2716
GM+5_2,10.9597
GM+5_3,11.3105
GM+10_2,11.6769
GM+10_3,10.836
GM+15_1,11.0775
GM+15_2,11.9093
GM+15_3,11.6905
GM+25_1,11.4377
GM+25_2,11.7637
GM+25_3,11.3226
GM+45_1,11.2812
GM+45_2,10.8003
GM+45_3,10.9869
GM+60_1,11.1288
GM+60_2,10.5626
GM+60_3,10.654000000000002
GM+90_1,10.8197
GM+90_2,11.0853
GM+90_3,10.2463
GM+120_1,9.6513
GM+120_3,10.4011
GM+150_1,9.5864
GM+150_2,8.9963
GM+150_3,9.1232
BT_1,9.7036
BT_2,9.0934
B36_1,12.2651
B36_2,11.5571
B60_1,12.0897
B60_2,12.7236
S0_1,8.53
S0_2,8.6499
S0_3,8.3815
S1_1,8.1173
S1_2,7.9926
S1_3,7.9146
S2_1,8.6998
S2_2,8.1983
S2_3,7.9418
S3_1,9.1996
S3_2,9.452
S4_1,9.8392
S4_2,9.8448
S4_3,9.4565
S5_1,9.9093
S5_2,9.8845
S5_3,10.2352
S6_1,9.2241
S6_2,7.8569
S6_3,9.4273
S6/t_1,9.363
S6/t_2,7.8955
S6_4,8.842
S6_5,9.4141
S6_6,9.441
S7_4,9.3511
S7_5,9.134
S7_6,9.4908
S8_4,9.3743
S8_5,8.9865
G135_1,9.2861
G135_3,8.2401
G150_1,9.0658
G150_2,9.52
G150_3,9.1289
G180_1,8.8818
G180_2,9.0364
G180_3,8.2377
T-5.40H_1,11.169
T-4.40H_1,11.0639
T-3.40H_1,10.4783
T-2.40H_1,9.9055
T-1.40H_1,9.7525
T-1.10H_1,9.9224
T-0.40H_1,9.9265
T0.0H_1,9.7988
T0.30H_1,9.174
T1.0H_1,8.8193
T1.30H_1,8.8907
T2.0H_1,9.0046
T2.30H_1,9.5511
T3.0H_1,9.0256
T3.30H_1,9.5138
T4.0H_1,9.6886
T5.0H_1,9.4409
LBexp_1,9.6759
LBexp_2,10.8482
LBexp_3,10.4867
LBtran_1,11.0106
LBtran_2,9.0512
LBtran_3,9.043
LBstat_1,9.6396
LBstat_2,9.3974
LBstat_3,9.4237
LBGexp_1,8.6724
LBGexp_2,8.7392
LBGexp_3,9.1733
LBGtran_2,8.4923
LBGtran_3,9.3963
LBGstat_1,8.4461
LBGstat_2,8.4026
LBGstat_3,8.853
Mt0_1,11.0881
Mt0_3,8.8034
M0t45_1,9.2603
M0t45_2,11.4273
M0t45_3,8.8303
M0t90_1,9.8203
M0t90_2,10.4719
M0t90_3,10.0082
M40t45_1,9.0707
M40t45_2,10.1948
M40t45_3,9.1885
M40t90_1,10.9311
M40t90_2,10.6572
M40t90_3,10.8987
dia0_1,9.7306
dia0_2,11.0518
dia0_3,11.4594
dia5_1,8.5241
dia5_2,9.5129
dia5_3,9.3588
dia15_1,11.3041
dia15_2,12.8669
dia15_3,11.2225
C30_1,10.4148
C30_2,10.8566
C90_1,9.2253
C90_2,9.1106
SMM_1,9.8797
SMM_2,9.9443
SMM_3,10.0214
Salt_1,10.9249
Salt_2,10.8257
Salt_3,10.8237
M+G_1,9.309
M+G_2,9.7501
M+G_3,9.7845
Glu_1,10.1547
Glu_2,10.2692
Glu_3,10.365
Fru_1,10.3889
Fru_2,10.0527
Fru_3,9.3321
Mal_1,8.9108
Mal_2,9.7178
Mal_3,9.6166
G+S_2,10.6627
G+S_3,10.4059
Pyr_1,9.3953
Pyr_2,10.2449
Pyr_3,9.8252
Gly_1,8.9279
Gly_2,9.6334
Gly_3,8.6049
Glucon_1,9.6851
Glucon_2,10.1946
Glucon_3,9.59
BI_1,12.329
BI_2,12.3233
BC_2,10.8194
BC/t_1,10.5381
BC/t_2,10.9708
BC_1,10.327
Sw_1,12.288
Sw_2,12.233
BMM_1,9.1005
BMM_2,8.812000000000003
BMM_3,9.2172
Heat_1,9.7795
Heat_2,9.3269
Heat_3,9.1725
Cold_1,12.6648
Cold_2,11.8379
Cold_3,11.4448
Etha_1,8.3079
Etha_2,8.0831
Etha_3,8.2833
SMMPr_1,9.2846
SMMPr_2,9.2768
SMMPr_3,9.3587
HiTm_1,9.3121
HiTm_2,9.4485
HiTm_3,9.6687
LoTm_1,10.8078
LoTm_2,10.9706
LoTm_3,10.6507
HiOs_1,11.1823
HiOs_2,11.0179
HiOs_3,11.233
Oxctl_1,8.5276
Oxctl_2,8.3929
Oxctl_3,8.7463
Diami_1,8.9316
Diami_2,8.7682
Diami_3,8.7977
Paraq_1,8.8555
Paraq_2,8.8931
Paraq_3,8.0329
H2O2_1,9.8409
H2O2_2,10.0143
H2O2_3,9.7575
HPh_1,8.6935
HPh_2,8.3712
HPh_3,8.586
LPh_1,8.5801
LPh_2,8.9478
LPh_3,8.5612
LPhT_1,9.095
LPhT_2,9.3667
LPhT_3,9.7618
aero_1,8.6796
aero_2,9.1078
aero_3,8.7745
nit_1,8.5796
nit_2,8.4352
nit_3,8.3513
ferm_1,8.2007
ferm_2,7.9992
ferm_3,8.7642
