k,name,in_iM,gene_weight,regulator,function,category
30,SoxLABCD,False,0.05217400908001234,,SoxLABCD terminal oxidase gene cluster,Other Functional
42,unchar-3,False,0.04229038259550056,,Unknown Function,Uncharacterized
44,Gly-Ser-Thr,False,0.04084571692013614,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,0.04053020439333364,,,Uncharacterized
41,Thiamin,False,0.037638076588895904,,,Vitamin B
19,Arginine,False,-0.034805449475666835,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.03272578207281383,,,Vitamin B
28,single_gene_3,False,-0.031555259534610795,,,Uncharacterized
43,single_gene_5,False,-0.031430916969389724,,,Uncharacterized
13,LysM,False,-0.030009640584131383,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
31,TCA-BCAA,False,0.02993203331221715,,,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,0.026028937692825382,,,Stress Response
23,sulfur-assimilation,False,0.02296709833313124,,,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,-0.021636150628487182,,,Other Functional
39,carotenoid,False,-0.021051632142769502,,,Other Functional
35,translation-related,False,0.020487395296841033,,,Other Functional
38,Ammonium-Uptake,False,-0.01980251287164114,,,Other Functional
24,FadR-KO,False,-0.017969157414022534,,Accounts for fadR knock-out,Genomic
26,4-HPA,False,0.01736581086056536,,4-hydoxyphenylacetate,Misc Metabolism
11,XylR-SoxM,False,0.017208009576869146,XylR,,Misc Metabolism
2,SoxL2N,False,0.016873479547920706,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
34,Replication,False,-0.016635854491497667,,Replication and Cell Division,Other Functional
8,Fe-S-lipoylation,False,-0.016270219445347116,,,Other Functional
15,single_gene_1,False,0.015574181122585018,,,Uncharacterized
9,HMG-CoA,False,0.014401100008205953,,,Misc Metabolism
18,UV-tfb3,False,0.0121403562983069,tfb3,tfb3-dependent UV stress response,Stress Response
3,fatty-acid-related,False,-0.0118158848394048,,,Misc Metabolism
10,Purine,False,0.01139026642660428,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,-0.010106442984006784,,Unknown Function,Uncharacterized
16,single_gene_2,False,0.009478977923096748,,,Uncharacterized
27,ArnRAB,False,-0.00933422030054813,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
0,pseudogene,False,-0.009082067836584523,,,Genomic
22,unchar-1,False,-0.008747610456412983,,Unknown Function,Uncharacterized
12,YtrA,False,-0.008478422102663433,YtrA,,Other Functional
29,FadR,False,0.006514210105872178,FadR,Fatty acid degradation,Misc Metabolism
7,carbon-fixation,False,-0.0061119175399913725,,,Misc Metabolism
14,Phenylacetate,False,-0.003959468723416256,,,Misc Metabolism
5,niacin-transport,False,-0.0035398270864250947,,,Vitamin B
6,cold-stress,False,0.003397536071395226,,,Stress Response
37,aromatic-degradation,False,0.002719032934897133,,,Misc Metabolism
17,translation-1,False,0.0025843705284477,,,Other Functional
20,Pyroglutamate,False,0.002295530075495965,,,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,0.0019704669042244624,,,Vitamin B
36,Quinolinate,False,0.0012254680338316141,,,Other Functional
32,UV-related,False,0.0004112472428449725,,,Stress Response
