,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.6160000555,0.06471798421054435,2.0,0.0,5.661762581,5.0,5.57023753
1,U01-Set001__USA300 LAC CA-MHB Control,6.6212772867,0.030968838063260958,2.0,1.0,6.5993790113,6.0,6.6431755621
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6540545394,0.15649780944584896,2.0,2.0,6.7647152017,7.0,6.5433938771
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.8199558817,0.08673901429297605,2.0,3.0,6.7586221365,8.0,6.8812896269
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.8582415874,0.01593226567718059,2.0,4.0,6.8695074005,9.0,6.8469757743
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.92738355125,0.06489774737133182,2.0,10.0,6.9732731885,29.0,6.881493914
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.94503426065,0.27950878241946625,2.0,11.0,7.1426768161,30.0,6.7473917052
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7897567131,0.12199056945155032,2.0,12.0,6.876017072,31.0,6.7034963542
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.71526100635,0.2565982011168578,2.0,13.0,7.8967033344,14.0,7.5338186783
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.45364560685,0.050723514332325075,2.0,15.0,8.4177786659,18.0,8.4895125478
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5481587761,0.01864996949664477,2.0,16.0,8.561346296,19.0,8.5349712562
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4725709471,0.056326317551595645,2.0,17.0,8.432742226,20.0,8.5123996682
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.246924769949999,0.15917798010807857,2.0,21.0,8.3594805991,24.0,8.1343689408
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.427602250500001,0.048144894103367974,2.0,22.0,8.4616458316,25.0,8.3935586694
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.35058144545,0.11927909913191584,2.0,23.0,8.2662383856,26.0,8.4349245053
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.35704508725,0.07204463018232597,2.0,27.0,6.3061018407,28.0,6.4079883338
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.666944946399999,0.10442551445496577,2.0,32.0,6.7407849358,33.0,6.5931049569999995
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.3485515898,0.12060733423726193,2.0,34.0,6.2632693259,38.0,6.4338338537
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.26432917115,0.11611277381929068,2.0,35.0,6.3464333009,39.0,6.1822250414
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.10461746515,0.40552431440245323,2.0,36.0,6.3913664578,40.0,5.8178684725
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.4050378054,0.04174505178760616,2.0,37.0,6.4345560146,41.0,6.3755195962
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.42790826455,0.03429814349864282,2.0,42.0,7.4036558147000004,45.0,7.4521607144
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5604704229,0.059389358887963296,2.0,43.0,7.6024650413,46.0,7.5184758044999995
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.40754762235,0.018812987378904193,2.0,44.0,7.4208504133,47.0,7.3942448314
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.12987688085,0.5692162585042638,2.0,48.0,5.7273802045,52.0,6.5323735572
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.25726934115,0.0918807492426806,2.0,49.0,6.322238842,53.0,6.1922998403
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.29032523515,0.06726803534564263,2.0,50.0,6.3378909191,54.0,6.2427595512
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.112135896,0.04215347595731248,2.0,51.0,6.1419429047,55.0,6.0823288873
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.414007497850001,0.018014552100073532,2.0,56.0,8.4012692859,57.0,8.4267457098
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.64944849135,0.016520491757126065,2.0,58.0,8.6377667396,59.0,8.6611302431
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.651029989249999,0.0025709465647457018,2.0,60.0,8.652847923,61.0,8.6492120555
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6326005843,0.010634474311478107,2.0,62.0,8.6401202932,63.0,8.6250808754
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.2906365426,0.9082808898003801,2.0,64.0,4.6483849662,65.0,5.932888119
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.73049574355,0.05297569949356423,2.0,66.0,6.6930362672,67.0,6.7679552199
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.5274817058,0.4810431195826173,2.0,68.0,6.8676305577,69.0,6.1873328539
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.46431729385,0.01706339943417506,2.0,70.0,5.4522516484,71.0,5.4763829393
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.61129247625,0.05864834357890201,2.0,72.0,6.6527631177,73.0,6.5698218348
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.2616742217,0.1816179741403433,2.0,74.0,7.3900975228,75.0,7.1332509206
38,ICA-Set002__USA300 LAC CA-MHB Control,6.47468243095,0.03903301252985493,2.0,76.0,6.4470819231,77.0,6.5022829388
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.4143869959,0.08829359590532423,2.0,78.0,8.4768199963,79.0,8.3519539955
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.05169365115,0.07694769997637146,2.0,80.0,6.9972834107,81.0,7.1061038916
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.59867117175,0.04702010903389796,2.0,82.0,6.6319194097,83.0,6.5654229338
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.43282997435,0.07717422912905579,2.0,84.0,7.4874003951,85.0,7.3782595536
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7559340704499995,0.018548013537632982,2.0,86.0,6.7690494966,87.0,6.7428186443
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.4617911725,0.014611518620515544,2.0,88.0,7.4514592686,89.0,7.4721230764
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.48820065575,0.08482283446547276,2.0,90.0,6.4282218543,91.0,6.5481794572
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.12617875105,0.13808938288804204,2.0,92.0,6.028534812,93.0,6.2238226901
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.81422817455,0.04210658183766569,2.0,94.0,6.7844543250000005,96.0,6.8440020241
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.34010736235,0.08145775091188674,2.0,95.0,7.3977066904,97.0,7.2825080343
