,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2872540617686616,2.0,0.0,0.203119295,1.0,-0.203119295,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.3202493794999999,0.07312053126295726,2.0,2.0,1.268545356,3.0,1.371953403,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7847536993333334,0.26154625103051754,3.0,4.0,1.034717822,5.0,0.5129898460000001,6.0,0.80655343,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.6908617385,0.25547675726835006,2.0,7.0,1.871511086,8.0,1.510212391,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.040053304187628994,2.0,9.0,0.028321963000000002,10.0,-0.028321963000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.0025249789999999966,0.11719397013976275,2.0,11.0,0.08539363,12.0,-0.080343672,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05363986601338167,2.0,13.0,0.037929113,14.0,-0.037929113,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.019469923250000007,0.4041369621289572,4.0,15.0,-0.546812582,16.0,0.009604234000000001,17.0,0.021207238,18.0,0.438121417,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.93116670575,0.08336582267252549,4.0,19.0,-0.8406515170000001,20.0,-1.014942791,21.0,-0.8815483270000001,22.0,-0.9875241880000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2081065386666667,0.11566231116908741,3.0,23.0,0.338744623,24.0,0.16682992600000002,25.0,0.11874506700000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.741536822,0.25966927610549867,2.0,26.0,0.557922916,27.0,0.9251507280000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.11300312070343785,3.0,28.0,0.054169621,29.0,0.075720561,30.0,-0.12989018200000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.05622130781052721,2.0,31.0,0.039754468,32.0,-0.039754468,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.1336634665,0.010548738462786943,2.0,33.0,0.141122551,34.0,0.126204382,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.525291132,0.43559247937510776,2.0,35.0,0.217280736,36.0,0.833301528,,,,,,,,,,,,
