k,Name,in_iM,gene_weight,Regulator,Function,Category
299,MalT,True,0.1454042908,MalT,,Carbon Metabolism
200,modul_93,True,0.10617839550000001,,,Unknown
322,NrdR+H-NS,False,0.0462685687,NrdR and H-NS,,Metal Homeostasis
244,Glyoxylate,False,-0.040485862000000004,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
319,IS1-1,False,0.0400355295,,,Unknown
91,NrdR,False,-0.0352282733,NrdR,,Nucleotide Metabolism
134,KdpE,False,0.033554787600000004,KdpE,,Metal Homeostasis
27,ECA,False,-0.0318451679,,,Extracellular Structures
335,IS2,False,0.0267830156,,,Unknown
309,FrmR,False,0.0261319121,FrmR,,Carbon Metabolism
189,SG_yojO,False,0.0248053435,,,Unknown
210,FadR,False,-0.0244687817,FadR,,Fatty Acid Metabolism
257,SG_ynfM,False,-0.024331186100000003,,,Unknown
275,Ferrous Transport,False,0.024287973600000002,Fnr and NagC and Fur,,Metal Homeostasis
136,SG_ynaL,False,-0.0227190258,,,Unknown
199,FDH-O,False,0.0225486506,sdhX,,Energy Metabolism
151,SG_yqgD,False,0.0217047946,,,Unknown
301,NarL+Fnr-2,False,-0.0217014687,NarL and Fnr,,Nitrogen Metabolism
53,Crp-related,False,0.0203695458,,,Carbon Metabolism
291,Anaero-related,False,-0.0201588847,TtdR or Fnr,,Anaerobiosis
256,NarL+Fnr-1,False,-0.0200517001,NarL and Fnr,,Nitrogen Metabolism
186,SG_ylcJ,False,0.020022151800000002,,,Unknown
127,RpoE,False,0.019696997100000002,RpoE,,Membrane Homeostasis
163,ROS Del,False,0.0191238321,,,Redox Stress
187,SG_yjiS,False,-0.019110388500000002,,,Unknown
40,SG_ybfQ,False,0.018460232400000002,,,Unknown
118,SG_yhfL,False,0.0182947444,,,Unknown
328,KpLE2,False,-0.0181665196,,,Prophage
116,ArgP/BasR/SlyA,False,0.0180133893,ArgP or BasR or SlyA,,Amino Acid Metabolism
254,BetI+ArcA+Cra,False,-0.017764649900000002,ArcA and Cra and BetI,,Membrane Homeostasis
145,ppGpp,False,-0.0175081306,ppGpp,,Stringent Response
267,CCK-PGI Del,False,0.0173931366,,,Unknown
287,DecR,False,0.0173824201,DecR,,Amino Acid Metabolism
333,Methionine,False,0.0173335181,,,Amino Acid Metabolism
240,SG_yafF,False,-0.016947744,,,Unknown
232,YgeV-1,False,0.0168732529,,,Unknown
241,DLP12,False,-0.0168133043,,,Prophage
139,Succinate,False,0.0166362475,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
66,SG_ymcE,False,0.0164912673,,,Unknown
341,TdcAR-2,False,-0.0160473608,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
292,TdcAR-1,False,0.0158598685,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
111,tnaAB,False,-0.0157655923,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
50,AlsR,False,0.0157615281,AlsR,,Carbon Metabolism
59,e14 Removal,False,-0.015664943,,,Prophage
1,SG_yiaAB,False,-0.015515992000000001,,,Unknown
164,SG_ymdG,False,-0.0154630044,,,Unknown
314,Fnr-2,False,0.0151259593,CsgD or Fnr,,Anaerobiosis
326,McbR+H-NS,False,0.0149960788,McbR and H-NS,,Extracellular Structures
67,SG_yhdU,False,0.0148272243,,,Unknown
225,SG_yohO,False,-0.0146817834,,,Unknown
304,FliA-2,False,-0.0145770633,FliA,,Motility
252,rdlC,False,-0.0144667321,rdlC,,Toxin/Antitoxin
71,Crp-2,False,-0.014369461,Crp,,Carbon Metabolism
253,PuuR,False,0.014269402300000001,RpoS and ArcA and PuuR,,Nitrogen Metabolism
19,SG_ynfO,False,0.014138890900000001,,,Unknown
288,SG_yoaI,False,-0.0138763448,,,Unknown
283,SG_sgrT,False,-0.013761829900000001,,,Unknown
