,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999998599062323e-11,0.07200972933704212,4.0,0.0,0.0303593731,1.0,0.0679940492,2.0,0.001688912,3.0,-0.1000423344
1,2AA__del_ridA,0.22502855395,0.15549200214513245,4.0,4.0,0.2806648802,5.0,0.31798158930000003,6.0,-0.0069972611,7.0,0.3084650074
2,GC_MS__WT,-3.333333146541643e-11,0.04777954144610196,3.0,8.0,0.0315733866,9.0,0.0233952607,10.0,-0.0549686474,,
3,GC_MS__del_slyA,-0.6416293898000001,0.0304367436045308,2.0,11.0,-0.620107362,12.0,-0.6631514176000001,,,,
4,Rho__WT,-5.782411586589357e-19,0.024570121338159785,3.0,13.0,0.014845312900000001,14.0,-0.028360740800000003,15.0,0.0135154279,,
5,Rho__rho_Y80C,-0.1991894028,0.12785761636107826,3.0,16.0,-0.2104618587,17.0,-0.3210375616,18.0,-0.0660687881,,
6,Rho__rho_K130Q,-0.46367189253333335,0.07933760903795935,3.0,19.0,-0.49268198290000004,20.0,-0.3739121651,21.0,-0.5244215296,,
7,flagella__WT,0.0,0.7463189976971472,2.0,22.0,0.5277272242000001,23.0,-0.5277272242000001,,,,
8,flagella__del_rfaL,-0.232616601,0.0404646834979955,2.0,24.0,-0.2040037489,25.0,-0.2612294531,,,,
9,flagella__del_rfaG,0.27035107280000004,0.1309595244506216,2.0,26.0,0.3629534406,27.0,0.177748705,,,,
10,flagella__del_rfaD,0.14985980910000002,0.022274563925932342,2.0,28.0,0.1656103043,29.0,0.1341093139,,,,
11,nusG__WT_OD08,0.0,0.17579993617287198,2.0,30.0,0.12430932700000001,31.0,-0.12430932700000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.5312409046000001,0.13045143403575923,3.0,32.0,-0.3978430552,33.0,-0.5373482707,45.0,-0.6585313879,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8058721656,0.429462422620808,3.0,34.0,-1.2840792032000001,36.0,-0.6804633887,37.0,-0.4530739049,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5070764502333334,0.1044507826056894,3.0,35.0,0.6125693168,41.0,0.4036999141,42.0,0.5049601198,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.9933055067333333,0.6583691781346404,3.0,38.0,-0.2856891837,39.0,-1.1064700952,40.0,-1.5877572413,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.8912057932946783e-19,0.01244535961160963,3.0,43.0,-0.0143603791,44.0,0.0067094349,46.0,0.0076509442,,
17,sv5015__STM1625,0.4735062778666667,0.07785066577563103,3.0,47.0,0.3876448326,48.0,0.4933808663,49.0,0.5394931347,,
18,sv5015__STM0581,0.3134126030666667,0.24546396237875062,3.0,50.0,0.42199051400000004,51.0,0.4858628916,52.0,0.0323844036,,
19,sv5015__WT,0.0,0.04705430255845406,3.0,53.0,0.0121314287,54.0,0.0398007082,55.0,-0.0519321369,,
20,tomato__tomato_root,-0.013377974800000003,0.21105178660965712,3.0,56.0,0.1024232206,57.0,-0.2569810738,58.0,0.1144239288,,
21,tomato__LB,0.0,0.31370611624990047,2.0,59.0,-0.2218237221,60.0,0.2218237221,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4040710913666667,0.06074941822235083,3.0,61.0,-0.4679499587,62.0,-0.3972336406,63.0,-0.3470296748,,
23,AcrB_efflux_virulence__WT,-3.3333325683004844e-11,0.19926673672484665,3.0,64.0,0.19092839790000002,65.0,-0.2066711795,66.0,0.0157427815,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3144949098,0.02823368742233644,3.0,67.0,0.2850042805,74.0,0.3172041041,75.0,0.3412763448,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.5144472327999999,0.12802836929682332,3.0,68.0,-0.5192560738,69.0,-0.6400034298,71.0,-0.3840821948,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.19539168176666669,0.29402192242285763,3.0,70.0,0.3649130895,106.0,-0.1441154845,107.0,0.3653774403,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.44733816740000004,0.2703122798226832,3.0,72.0,-0.1560454044,79.0,-0.49587572700000004,110.0,-0.6900933708,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.36080540753333334,0.28547442941492107,3.0,73.0,0.1931039029,76.0,0.19888634100000002,109.0,0.6904259787,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.6466290461333334,0.3246964440399182,3.0,77.0,-0.30205020400000004,78.0,-0.6909464119000001,86.0,-0.9468905225,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.87283894715,0.1641563137822278,2.0,80.0,-0.7567629045,95.0,-0.9889149898,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.06970432485,0.4719691587315655,2.0,81.0,0.2640282678,82.0,-0.4034369175,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3498464181,0.5728931346930096,3.0,83.0,0.7674936786000001,84.0,-0.3032570993,85.0,0.585302675,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.44202113560000006,0.14033479498165888,3.0,87.0,0.3469845331,100.0,0.37587375240000004,101.0,0.6032051213,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.24199572121229443,3.0,88.0,0.278747629,89.0,-0.15630746680000002,90.0,-0.12244016220000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.1197332894666667,0.1661522027539367,3.0,91.0,-1.0283348129,92.0,-1.0193459324,93.0,-1.3115191231,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.21869211536666666,0.5241073249775603,3.0,94.0,0.2199618154,119.0,-0.7990946059,120.0,-0.0769435556,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.26640604935,0.3181331424548352,2.0,96.0,-1.041451947,97.0,-1.4913601517,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.5988281049333334,0.1856026023446869,3.0,98.0,-0.4160466573,99.0,-0.7871287498,105.0,-0.5933089077,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.7182907188333333,0.16740787161873563,3.0,102.0,-0.84495946,103.0,-0.7814145152,104.0,-0.5284981813,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.5474264859333334,0.043342766465810374,3.0,108.0,-0.5059623874,111.0,-0.5438862917,112.0,-0.5924307787,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.20919635896666666,0.0699028021865963,3.0,113.0,0.1284914723,114.0,0.2483476759,115.0,0.2507499287,,
