,BSU_25000
LBexp_1,0.6647000000000001
LBexp_2,0.43170000000000003
LBexp_3,-0.0194
LBtran_1,-1.3394
LBtran_2,-0.9576
LBtran_3,-0.8957
LBstat_1,-0.004200000000000001
LBstat_2,-0.2768
LBstat_3,-0.2921
LBGexp_1,0.464
LBGexp_2,-0.8029000000000001
LBGexp_3,0.3798
LBGtran_2,-0.7598
LBGtran_3,0.0584
LBGstat_1,0.7664000000000001
LBGstat_2,0.0196
LBGstat_3,-0.0648
S0_1,-0.8721
S0_2,-0.4783
S0_3,-0.49150000000000005
S1_1,-0.035500000000000004
S1_2,-0.2505
S1_3,0.1942
S2_1,-1.7657
S2_2,-2.0566
S2_3,-2.1326
S3_1,-2.0791
S3_2,-1.7268
S4_1,-1.0743
S4_2,-1.4076
S4_3,-1.7852000000000001
S5_1,-0.6738000000000001
S5_2,-0.3654
S5_3,-0.211
S6_1,0.4561
S6_2,-0.448
S6_3,0.7127
S6/t_1,0.24810000000000001
S6/t_2,-1.4625
S6_4,-0.2452
S6_5,0.18330000000000002
S6_6,0.1068
S7_4,-0.0184
S7_5,-0.39490000000000003
S7_6,-0.37320000000000003
S8_4,-0.7776000000000001
S8_5,-1.4616
G135_1,0.9337000000000001
G135_3,-1.3412
G150_1,0.4046
G150_2,0.9112
G150_3,0.9747
G180_1,0.46380000000000005
G180_2,0.864
G180_3,-0.32530000000000003
C30_1,-0.43960000000000005
C30_2,-0.2112
C90_1,-0.3991
C90_2,-0.13520000000000001
BI_1,0.34750000000000003
BI_2,0.5297000000000001
BC_2,0.39790000000000003
BC/t_1,-0.4869
BC/t_2,-0.0291
BC_1,-0.2531
Sw_1,-0.436
Sw_2,0.361
BT_1,-0.3327
BT_2,-0.7814
B36_1,-0.9584
B36_2,-1.4046
B60_1,-1.1365
B60_2,-1.2987
M9exp_1,0.2873
M9exp_2,-0.06620000000000001
M9exp_3,-0.22110000000000002
M9tran_1,-0.512
M9tran_2,-0.49510000000000004
M9tran_3,-0.4519
M9stat_1,-3.4124
M9stat_2,-2.9965
M9stat_3,-3.3781
M+G_1,-0.6332
M+G_2,-0.40490000000000004
M+G_3,-0.7174
Glu_1,0.0194
Glu_2,-0.1245
Glu_3,-0.054400000000000004
Fru_1,0.09570000000000001
Fru_2,-0.0454
Fru_3,-0.6039
Mal_1,-1.0214
Mal_2,-0.6558
Mal_3,-0.2635
G+S_2,-1.2222
G+S_3,-0.5843
Pyr_1,-1.6758000000000002
Pyr_2,-0.8719
Pyr_3,-1.0614
Gly_1,-1.2012
Gly_2,-0.436
Gly_3,-2.2237999999999998
Glucon_1,-1.165
Glucon_2,-0.8316
Glucon_3,-1.3987
aero_1,0.44010000000000005
aero_2,-1.0124
aero_3,-0.054200000000000005
nit_1,-0.3589
nit_2,-0.23420000000000002
nit_3,-0.397
ferm_1,-0.1263
ferm_2,-0.7226
ferm_3,0.0362
T-5.40H_1,0.1511
T-4.40H_1,-0.12350000000000001
T-3.40H_1,-0.34140000000000004
T-2.40H_1,-0.4093
T-1.40H_1,-0.532
T-1.10H_1,-0.45130000000000003
T-0.40H_1,-0.486
T0.0H_1,-0.6531
T0.30H_1,-1.5981
T1.0H_1,-1.374
T1.30H_1,-1.3994
T2.0H_1,-1.4132
T2.30H_1,-0.5457000000000001
T3.0H_1,-1.0265
T3.30H_1,-1.0348
T4.0H_1,-1.4837
T5.0H_1,-2.4217
HPh_1,-0.1301
HPh_2,-0.20750000000000002
HPh_3,-0.1462
LPh_1,0.064
LPh_2,0.7161000000000001
LPh_3,0.2019
LPhT_1,1.2693
LPhT_2,1.0987
LPhT_3,1.2811
SMMPr_1,-0.3764
SMMPr_2,-0.29910000000000003
SMMPr_3,-0.21580000000000002
HiTm_1,-0.5710000000000001
HiTm_2,-0.3659
HiTm_3,-0.4068
LoTm_1,-1.5269
LoTm_2,-1.8933
LoTm_3,-1.5563
HiOs_1,-0.5486
HiOs_2,-0.8061
HiOs_3,-0.8033
BMM_1,0.029500000000000002
BMM_2,-0.12890000000000001
BMM_3,-0.10010000000000001
Heat_1,0.7712
Heat_2,0.482
Heat_3,0.41650000000000004
Cold_1,0.5588000000000001
Cold_2,-0.1492
Cold_3,-0.4515
Etha_1,-2.7092
Etha_2,-2.6664
Etha_3,-2.4894
SMM_1,-0.31010000000000004
SMM_2,-0.43860000000000005
SMM_3,-0.40700000000000003
Salt_1,0.032600000000000004
Salt_2,-0.19840000000000002
Salt_3,0.15810000000000002
Mt0_1,0.6126
Mt0_3,0.6106
M0t45_1,0.1507
M0t45_2,0.4063
M0t45_3,0.329
M0t90_1,-1.2168
M0t90_2,0.3116
M0t90_3,-0.6433
M40t45_1,-0.051000000000000004
M40t45_2,-0.9521000000000001
M40t45_3,0.5866
M40t90_1,-1.066
M40t90_2,0.056100000000000004
M40t90_3,-0.37820000000000004
dia0_1,0.26780000000000004
dia0_2,0.5361
dia0_3,0.8163
dia5_1,-0.9039
dia5_2,0.014700000000000001
dia5_3,0.1516
dia15_1,1.427
dia15_2,1.3108
dia15_3,-0.9752000000000001
Diami_1,-0.42310000000000003
Diami_2,0.2722
Diami_3,0.246
Paraq_1,0.3285
Paraq_2,0.9033
Paraq_3,-0.4078
H2O2_1,0.7914
H2O2_2,1.0521
H2O2_3,1.0329
Oxctl_1,0.0877
Oxctl_2,-0.0079
Oxctl_3,0.6974
GM-0.1_1,-0.34090000000000004
GM-0.2_1,-0.4979
GM+5_1,-0.6292
GM+15_1,-0.11560000000000001
GM+25_1,0.0892
GM+45_1,-0.021500000000000002
GM+60_1,-0.304
GM+90_1,-0.0816
GM+120_1,-1.3151
GM+150_1,-0.7287
GM-0.1_2,0.1874
GM-0.2_2,0.29610000000000003
GM+5_2,-0.0636
GM+10_2,-0.1947
GM+15_2,-0.2368
GM+25_2,-0.0823
GM+45_2,-0.8792000000000001
GM+60_2,-1.1387
GM+90_2,-0.21960000000000002
GM+150_2,-1.5745
GM-0.1_3,-0.11270000000000001
GM-0.2_3,-0.2298
GM+5_3,-0.215
GM+10_3,-1.3632
GM+15_3,-0.4093
GM+25_3,-0.7319
GM+45_3,-1.0727
GM+60_3,-1.0375
GM+90_3,-0.456
GM+120_3,-0.5246000000000001
GM+150_3,-0.4128
MG-0.1_1,0.07970000000000001
MG+5_1,-0.0553
MG+10_1,0.46790000000000004
MG+15_1,-0.3206
MG+25_1,0.1178
MG+45_1,-0.2011
MG+120_1,-1.3404
MG+150_1,-0.6514
MG-0.1_2,-0.656
MG-0.2_2,-0.30360000000000004
MG+5_2,-0.2489
MG+10_2,0.1811
MG+15_2,0.9295
MG+25_2,-0.1827
MG+45_2,-0.7937000000000001
MG+60_2,-0.3789
MG+90_2,-0.6646000000000001
MG+120_2,-0.6058
MG-0.1_3,0.5678000000000001
MG-0.2_3,0.0228
MG+5_3,-0.1834
MG+10_3,-0.342
MG+15_3,0.46190000000000003
MG+25_3,0.3159
MG+45_3,0.5319
MG+60_3,-0.1341
MG+90_3,0.0352
MG+120_3,-0.7204
MG+150_3,-0.704
