k,name,in_iM,gene_weight,regulator,function,category
16,Translational-1,False,0.0218247121,,,Translational
28,PA1226,False,-0.0206257752,PA1226,Lipopolysaccharide synthesis,Structural Components
94,Cell Division,False,0.020001389300000002,,Cell wall biosynthesis,Structural Components
80,GcsR,False,-0.0195666518,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0183235023,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0145628921,,,Uncharacterized
22,Singlet-1,False,0.0143368613,,,Singlet
63,Uncharacterized-11,False,-0.0135500785,,,Uncharacterized
58,CpxR,False,-0.012829288900000001,CpxR/ParB,Various stress response,Stress Response
45,CbrB,False,-0.0127697455,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.012493275100000001,,,Uncharacterized
0,NarL-1,False,-0.0123297231,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
68,Iron acquisition,False,-0.0119366941,,Pyoverdine synthesis,Metal Homeostasis
51,FleN,False,-0.0113639289,FleN,Bacterial chemotaxis,Structural Components
4,AtuR,False,-0.0106069363,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
50,Zur-2,False,-0.0104690437,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
30,RpoS-1,False,-0.0099195375,AlgU/RpoN,General stress response,Stress Response
1,DhcR,False,-0.0095938194,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0091592856,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.008827881400000001,RpoS/MmsR,General stress response,Stress Response
53,Uncharacterized-6,False,0.0088054065,,,Uncharacterized
6,ArgR-1,False,0.008697483800000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0086581324,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
24,AmiE,False,-0.0079712475,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0078271412,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0077897177000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
97,AmiR,False,-0.0075757665,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
101,Translational-3,False,-0.007493451900000001,,,Translational
20,MmsR,False,0.0074398728,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,0.0073109222,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.0071203164,ExsB,T3SS system,Secretion System
7,AntR,False,-0.0069839986,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
12,TagR1,False,0.006926761,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
14,ErbR-1,False,0.0068509554,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0065192348,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,0.0063959276,,,Singlet
57,Uncharacterized-7,False,-0.0063076205000000005,,,Uncharacterized
26,RsmA,False,-0.0062800297,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0062459816000000005,,,Translational
31,NagQ,False,-0.006021454900000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
9,PmrA,False,0.0059385938,PmrA,Polymyxins resistance,Defense Mechanisms
88,NRPS,False,-0.0059333313000000006,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
102,AcoR,False,-0.0059083356,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
71,Singlet-4,False,-0.0058678221000000004,,,Singlet
32,PvdS,False,0.0057203382,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
82,CueR,False,0.0056512923,CueR,Copper adaptation/transport,Metal Homeostasis
54,Sfa2,False,-0.0056469936000000005,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
79,Uncharacterized-13,False,0.0053944455,,,Uncharacterized
21,Anr-1,False,0.0053369054,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
69,FoxR,False,-0.0053296614,,Iron chelator,Metal Homeostasis
70,PhnR-2,False,-0.0050896059,PhnF/PhnR,Phosphate transport,Metal Homeostasis
15,LasR,False,0.004741434100000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
74,NarL-2,False,-0.0046267777,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0045218573,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
52,PchR,False,0.0044917633,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.0041798396000000005,,Iron ABC permease,Metal Homeostasis
81,QscR-1,False,-0.0040981802,QscR,PA1891-PA1897 novel operon,Quorum Sensing
64,SoxR,False,0.0038473807000000003,SoxR,RND efflux pump,Defense Mechanisms
11,AHL,False,-0.0038146533,AHL,AHL synthesis,Quorum Sensing
23,HexR-2,False,-0.0038097918,HexR,Glucose metabolism,Carbon Source Utilization
18,MexZ,False,0.0037053822,MexZ,Aminoglycoside resistance,Defense Mechanisms
61,Uncharacterized-9,False,0.0036440106000000002,,,Uncharacterized
29,Singlet-2,False,0.0036079776000000003,,,Singlet
62,Uncharacterized-10,False,0.0035221171,,,Uncharacterized
96,LexA,False,-0.0034704781,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
25,EsrC,False,0.0034641507000000003,NfxB/EsrC,RND efflux pump,Defense Mechanisms
27,FpvR,False,-0.0032304241,FpvR,Ferripyoveridine system,Metal Homeostasis
