,2
AX:AX_10_MIC:1,-1.6335461809
AX:AX_10_MIC:2,-1.5257015060999999
AX:AX_30_MIC:1,-0.9733620865
AX:AX_30_MIC:2,-0.4121192279
AX:QZ_10_MIC:1,-1.5756154393
AX:QZ_10_MIC:2,-0.6616021653
AX:QZ_30_MIC:1,-0.4133914997
AX:QZ_30_MIC:2,-1.2865317083
AX:wt:1,-0.2275729343
AX:wt:2,0.2275729343
ITM_04:00h_clinic_ctrl:1,1.1621316431
ITM_04:00h_clinic_ctrl:2,0.9639384587000001
ITM_04:00h_h37rv_control:1,-0.0453974115
ITM_04:00h_h37rv_control:2,0.1220660932
ITM_04:00h_h37rv_control:3,-0.0766686817
ITM_04:06h_clinic_delam:1,1.3634316723
ITM_04:06h_clinic_delam:2,1.4790816022
ITM_04:06h_clinic_delam:3,1.1959165693
ITM_04:06h_clinic_DMSO:1,1.7636802099
ITM_04:06h_clinic_DMSO:2,1.5046507635
ITM_04:06h_clinic_DMSO:3,1.4130833039000001
ITM_04:06h_h37rv_delam:1,0.44028885300000004
ITM_04:06h_h37rv_delam:2,0.29022455610000003
ITM_04:06h_h37rv_delam:3,-0.0998870959
ITM_04:06h_h37rv_DMSO:1,1.3408304407
ITM_04:06h_h37rv_DMSO:2,0.756889554
ITM_04:06h_h37rv_DMSO:3,0.6858320455
ITM_04:24h_clinic_delam:1,2.2918818848
ITM_04:24h_clinic_delam:2,1.853953823
ITM_04:24h_clinic_delam:3,2.6314221436
ITM_04:24h_clinic_DMSO:1,1.6057602931
ITM_04:24h_clinic_DMSO:2,1.902831033
ITM_04:24h_clinic_DMSO:3,1.2142370092
ITM_04:24h_h37rv_delam:1,1.3745524329
ITM_04:24h_h37rv_delam:2,0.9971192657000001
ITM_04:24h_h37rv_delam:3,0.9541901570000001
ITM_04:24h_h37rv_DMSO:1,1.6405784302000002
ITM_04:24h_h37rv_DMSO:2,1.4016958304
JSF:DMSO:1,0.3080019023
JSF:DMSO:2,-0.3204768194
JSF:DMSO:3,0.1342861854
JSF:DMSO:4,-0.12181126830000001
JSF:JSF_2019:1,7.2591422308
JSF:JSF_2019:2,6.7991465932
JSF:JSF_2019:3,7.0428278759
JSF:JSF_2019:4,7.6961605134
JSF:JSF_2026:1,-2.6851564567
JSF:JSF_2026:2,-2.8778979622
JSF:JSF_2026:3,-2.9964385476
JSF:JSF_2026:4,-2.9051613962
MTS1338:over_expression:1,-3.4144493043
MTS1338:over_expression:2,3.4144493043
PAS:control:1,0.2075149876
PAS:control:2,-0.2189840274
PAS:control:3,0.0114690398
PAS:treated:1,-0.23574288870000001
PAS:treated:2,-0.2096609981
PAS:treated:3,-0.6785374877
THP-1:24h_THP_B_enriched:1,0.4180220271
THP-1:24h_THP_B_enriched:2,-0.4180220271
aminoimidazoles:02h_treated:1,-0.6956044469
aminoimidazoles:02h_treated:2,-0.4720950786
aminoimidazoles:24h_treated:1,-1.1524231393
aminoimidazoles:24h_treated:2,-0.5389685125
aminoimidazoles:untreated:1,0.30815418180000004
aminoimidazoles:untreated:2,0.3698801948
aminoimidazoles:untreated:3,-0.6780343766
antibiotic:ctrl_24h:1,-0.1124785398
antibiotic:ctrl_24h:2,-0.4293954296
antibiotic:ctrl_24h:3,-0.9133752702
antibiotic:ctrl_4h:1,-0.1631791192
antibiotic:ctrl_4h:2,0.1401517383
antibiotic:ctrl_4h:3,0.0230273809
antibiotic:izd_4h:1,-2.9133640578
antibiotic:izd_4h:2,-2.2977653127
base:wt_glu_24:1,1.1849432892
base:wt_glu_24:2,1.5530854748
base:wt_glu_24:3,0.5083270641000001
base:wt_glu_6:1,0.3124367538
base:wt_glu_6:2,-0.5181021436000001
base:wt_glu_6:3,0.2056653899
base:wt_llac_24:1,-1.9052474788
base:wt_llac_24:2,-2.5015716886
base:wt_llac_24:3,-1.3745934951
base:wt_llac_6:1,-1.1443924085
base:wt_llac_6:2,-1.1947490083
base:wt_llac_6:3,-1.459491992
base:wt_pyr_24:1,-2.084068552
base:wt_pyr_24:2,-2.9630970228
base:wt_pyr_24:3,-2.9591760381
base:wt_pyr_6:1,-0.5442989758
base:wt_pyr_6:2,-0.2507026783
base:wt_pyr_6:3,-0.9474640037000001
biofilm:biofilm:1,0.38496636160000003
biofilm:biofilm:2,0.36943342290000003
biofilm:planktonic:1,-0.015680025400000002
biofilm:planktonic:2,0.015680025400000002
btz043:0_days_.006:1,-0.2590374426
btz043:0_days_.006:2,-0.6566706050000001
btz043:0_days_.006:3,-0.2725641095
btz043:0_days_control:1,-0.012551022200000001
btz043:0_days_control:2,-0.1200050529
btz043:0_days_control:3,0.1325560751
btz043:1_days_.006:1,4.8231338213
btz043:1_days_.006:2,5.1695179866
btz043:1_days_.006:3,5.065253796
btz043:1_days_.006:4,4.5381930952000005
btz043:1_days_control:1,-1.3575369202
btz043:1_days_control:2,-1.1750519914
btz043:1_days_control:3,-1.3249483597
btz043:1_days_control:4,-0.9261828866
clarithromycin:1_days_control:1,-0.051306112200000004
clarithromycin:1_days_control:2,0.0070313128
clarithromycin:1_days_control:3,0.0442747995
cnpB:del:1,3.3939816192
cnpB:del:2,2.0512606971
cnpB:del:3,3.3262461634
cnpB:wt:1,0.2797699845
cnpB:wt:2,-0.3872184154
cnpB:wt:3,0.1074484309
csoR:ko:1,0.0071174608
csoR:ko:2,0.866846788
csoR:wt:1,1.383282332
csoR:wt:2,-1.383282332
dap:0_days_25:1,0.0148957446
dap:0_days_25:2,0.1376205475
dap:0_days_25:3,0.1923830835
dap:0_days_25:4,0.2672090582
dap:0_days_control:1,0.24072006110000002
dap:0_days_control:2,0.1175862362
dap:0_days_control:3,-0.4770252654
dap:0_days_control:4,0.1187189681
dap:1_days_25:1,-1.2659321397
dap:1_days_25:2,-1.2162916863
dap:1_days_25:3,-1.3183720635
dap:1_days_25:4,-1.1005605704
dap:1_days_control:1,-0.1450352692
dap:1_days_control:2,-0.42290744140000003
dap:1_days_control:3,-0.039858824200000004
dap:1_days_control:4,-0.36153883210000004
degradosome:mutant_rnj:1,-2.4107075565000002
degradosome:mutant_rnj:2,-2.381039691
degradosome:mutant_rnj:3,-3.1410029605
degradosome:PNPase_ko:1,-1.8127648939
degradosome:PNPase_ko:2,-1.5156260612999999
degradosome:PNPase_ko:3,-1.2647665839
degradosome:Rnase_E_ko:1,0.17748122800000002
degradosome:Rnase_E_ko:2,-0.4049349256
degradosome:Rnase_E_ko:3,-0.09984925330000001
degradosome:wt_cas9_ctrl:1,-2.3858570033
degradosome:wt_cas9_ctrl:2,-2.318578702
degradosome:wt_cas9_ctrl:3,-1.9316035309
degradosome:wt_expn:1,-0.2834689822
degradosome:wt_expn:2,0.0197421697
degradosome:wt_expn:3,0.2637268126
delam:0_days_.09:1,-0.28752171600000004
delam:0_days_.09:2,-0.5729771665
delam:0_days_.09:3,-0.0950976396
delam:0_days_.09:4,-0.0954289189
delam:0_days_control:1,0.0708025424
delam:0_days_control:2,0.0408631784
delam:0_days_control:3,0.0161420249
delam:0_days_control:4,-0.1278077457
delam:1_days_.09:1,-0.0187468433
delam:1_days_.09:2,-0.2095960426
delam:1_days_.09:3,0.1976790946
delam:1_days_.09:4,0.0280072754
delam:1_days_control:1,0.1074194388
delam:1_days_control:2,-0.4296802152
delam:1_days_control:3,0.403858502
delam:1_days_control:4,-0.4969752371
dg_inh:both:1,7.3703014023
dg_inh:both:2,7.6491197394
dg_inh:both:3,8.2733088142
dg_inh:dg:1,5.6294765480999995
dg_inh:dg:2,5.7005383176
dg_inh:dg:3,6.3390778742
dg_inh:DMSO:1,-0.10337639380000001
dg_inh:DMSO:2,0.0562459253
dg_inh:DMSO:3,0.0471304685
dg_inh:inh:1,7.0199925989
dg_inh:inh:2,7.8482641471
dg_inh:inh:3,7.3616974730999996
dormancy:dormant_20d_rifampicin:1,-2.9498374603
dormancy:dormant_20d_rifampicin:2,-3.3516260568
dormancy:dormant_20d_rifampicin:3,-3.5309593462
dormancy:dormant_no_treatment:1,-0.5814761016000001
dormancy:dormant_no_treatment:2,0.31627383400000003
dormancy:dormant_no_treatment:3,0.2652022676
eccE1:control:1,0.0523920451
eccE1:control:2,-0.0523920451
eccE1:delta_eccE1:1,-0.0111874217
eccE1:delta_eccE1:2,0.41416711110000004
eccE1:delta_eccE1_eccE1_HA_comp:1,0.8211358407
eccE1:delta_eccE1_eccE1_HA_comp:2,1.1010066877
eccE1:delta_eccE1_empty_vector:1,2.6348295782
eccE1:delta_eccE1_empty_vector:2,2.1610793527
eccE1:delta_eccE1_myc_p1_HA_comp:1,3.6477558764999998
eccE1:delta_eccE1_myc_p1_HA_comp:2,3.2524966803
eccE1:delta_eccE1_mycP1_eccE1_comp:1,2.476306038
eccE1:delta_eccE1_mycP1_eccE1_comp:2,1.4586116699
emb:0_days_2.45:1,0.4109044261
emb:0_days_2.45:2,1.1083905534
emb:0_days_2.45:3,0.5702987411
emb:0_days_2.45:4,1.3203595165
emb:0_days_control:1,-0.6457618979
emb:0_days_control:2,0.6644512646
emb:0_days_control:3,0.3108297465
emb:0_days_control:4,-0.3295191132
emb:1_days_2.45:1,2.7757281257
emb:1_days_2.45:2,2.6602650694000003
emb:1_days_2.45:3,3.0487687109
emb:1_days_2.45:4,3.0543930516
emb:1_days_control:1,-1.1281786876
emb:1_days_control:2,-1.0219017489
emb:1_days_control:3,-0.8170750753
emb:1_days_control:4,-1.4434560238
espL:ko:1,-0.4356507772
espL:ko:2,-0.2551948352
espL:wt:1,-0.043775190400000004
espL:wt:2,0.043775190400000004
esx_1:ko:1,1.0488238434
esx_1:ko:2,1.3191805044
esx_1:wt:1,0.8499047466
esx_1:wt:2,-0.3336403034
esx_1:wt:3,-0.5162644433
genotoxic:control:1,-0.230448391
genotoxic:control:2,0.230448391
genotoxic:growth_supplement:1,-0.8204774459
genotoxic:growth_supplement:2,-0.2498776201
growth:tss_expnt:1,-3.4563600682
growth:tss_expnt:2,-1.9998708866000001
growth:tss_expnt:3,-3.6981980943
growth:tss_starved:1,-7.1132908615
growth:tss_starved:2,-7.0182334095
growth:tss_starved:3,-5.0063668308
growth:wt_expn:1,0.008786957
growth:wt_expn:2,-0.4253987909
growth:wt_expn:3,0.4166118339
hs2:treated:1,-0.6308776918
hs2:treated:2,-0.5781965081
hs2:treated:3,-0.625838226
hs2:untreated:1,0.3907421827
hs2:untreated:2,0.4209083111
hs2:untreated:3,-0.8116504939
