k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,True,0.062400634,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.035475116,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.020370346,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.018870676000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.015178436000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
28,Agr,False,0.014434915000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,0.014320339000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,-0.013378422000000001,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,-0.013229308,NreC or Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.012513838000000001,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,-0.012385439000000002,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.010541109,,,Genomic Strain Difference
21,Gal/Man.,False,-0.010213346,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.010122599000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.009747746,,Virulence Expression,Virulence
7,Translation,False,-0.009559838000000001,,Translation Machinery Expression,Biological Enrichment
16,SigS,False,-0.008974221000000001,SigS,Stress Response,Stress Response
9,CodY,False,-0.008740040000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.008319098,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.00698412,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,0.005065433,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.004397523,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.0038636330000000004,,,Uncharacterized
5,SaeR,False,-0.0026450410000000003,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.0019952520000000003,,B-lactam Resistance,Stress Response
8,Fur,False,0.0019504330000000001,Fur,Iron Metabolism,Metal Homeostasis
27,PerR,False,0.0018409020000000002,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,0.001515092,,Prophage Expression,Mobile Elements
24,Autolysin,False,0.001120377,,Autolysin Expression,Biological Enrichment
