,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1396424275,0.08571371045020439,2.0,0.0,6.2002511734,5.0,6.0790336816,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.2936939656,0.1263774580835541,2.0,1.0,5.204331608,6.0,5.3830563232,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.9793201763,0.23166758254688996,2.0,2.0,4.8155064577,7.0,5.1431338949,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.52457016565,0.07009836373910207,2.0,3.0,4.574137194,8.0,4.4750031373,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.204733771900001,0.29707856732402155,2.0,4.0,5.4148000414,9.0,4.9946675024000005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.92331757615,0.4507160543916777,2.0,10.0,5.6046131977,29.0,6.2420219546,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.86500789745,0.17892235121504593,2.0,11.0,5.7384906896,30.0,5.9915251053,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.73977927485,0.10703837406706003,2.0,12.0,5.8154668350000005,31.0,5.6640917147,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.610984031,0.2604757970089512,2.0,13.0,5.7951682334,14.0,5.4267998286,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.25067485525,0.17502875158730644,2.0,15.0,6.1269108381,18.0,6.3744388724,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.22342495845,0.0023796625838837814,2.0,16.0,6.2251076340000004,19.0,6.2217422829,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.0420293476,0.1837362512377382,2.0,17.0,5.9121081984,20.0,6.1719504968,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8242915478,0.09033058061304149,2.0,21.0,5.8881649139,24.0,5.7604181817,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.882825313950001,0.22573985428643328,2.0,22.0,5.7232031322,25.0,6.0424474957,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.8950142186,0.13971603063149857,2.0,23.0,5.9938083713,26.0,5.7962200659,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.938526905750001,0.04969845910829814,2.0,27.0,4.9033847883,28.0,4.9736690232,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9601280774,0.05226588456411632,2.0,32.0,5.9970856388,33.0,5.923170516,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.48305190395,0.14404680348147883,2.0,34.0,5.3811954324,38.0,5.5849083754999995,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.44453343195,0.2203623989979693,2.0,35.0,5.2887136853,39.0,5.6003531786,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.54703140245,0.37364865856136736,2.0,36.0,5.2828219022,40.0,5.8112409027,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5041608728,0.048760174442315195,2.0,37.0,6.5386395228000005,41.0,6.4696822228,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2088156862999995,0.022635050922779686,2.0,42.0,6.1928102883,45.0,6.2248210843,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.9708920691500005,0.14793206052199248,2.0,43.0,5.866288306,46.0,6.0754958323,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.7251823062,0.21406465052704235,2.0,44.0,5.8765488722,47.0,5.5738157402,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.69082000025,0.7022053741540987,2.0,48.0,4.1942858184,52.0,5.1873541821,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.7571142359,0.49765947939221244,2.0,49.0,4.4052158433,53.0,5.1090126285,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.45883744625,0.08894936383505932,2.0,50.0,5.5217341446,54.0,5.3959407479,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.44634286355,0.04398194951236871,2.0,51.0,5.4774427983,55.0,5.4152429288,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.2659539233,0.04771738681869427,2.0,56.0,6.2322126355,57.0,6.2996952111,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.4287923306,0.09864544373758175,2.0,58.0,6.4985451928,59.0,6.3590394684,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.30288454505,0.24761301603725971,2.0,60.0,6.4779733878,61.0,6.1277957023,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.041673177050001,0.08183018518490863,2.0,62.0,7.0995358559,63.0,6.9838104982,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.0061550627999996,0.020214355144515122,2.0,64.0,4.0204487704,65.0,3.9918613552,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.28857082765,0.1746686106485179,2.0,66.0,6.4120801867,67.0,6.1650614686,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.4976486695,0.061072877179220594,2.0,68.0,4.5408337151,69.0,4.4544636239,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.779175525199999,0.1449723004041669,2.0,70.0,4.8816864219,71.0,4.6766646285,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.43028471175,0.0425153212355754,2.0,72.0,5.4002218398,73.0,5.4603475837,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.287234026349999,0.31232592251400904,2.0,74.0,5.0663862486,75.0,5.5080818041,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.85975361475,0.06254912684585257,2.0,76.0,4.9039825265,77.0,4.815524703,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.7383712016,0.026891458413242593,2.0,78.0,5.719356069,79.0,5.7573863342,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.8560382641,0.16094144367988625,2.0,80.0,4.7422354778999996,81.0,4.9698410503,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.8991960101,0.11182950355434125,2.0,82.0,4.9782714104,83.0,4.8201206098,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.43368171625,0.11587056655363158,2.0,84.0,4.3517488529,85.0,4.5156145796,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.60620339265,0.09279872997383792,2.0,86.0,5.5405847814,87.0,5.6718220039,,
