,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1842127320309711,2.0,0.0,0.130258072,1.0,-0.130258072,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.7817100565,0.003888003301830457,2.0,2.0,-0.78445929,3.0,-0.778960823,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5995307670000001,0.050790780320064594,3.0,4.0,-0.5418843640000001,5.0,-0.619006641,6.0,-0.637701296,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.4105462155000001,0.16324527577900158,2.0,7.0,-1.295114374,8.0,-1.525978057,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.060191108517698544,2.0,9.0,0.042561541,10.0,-0.042561541,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6629525000000001,0.1729239858155758,2.0,11.0,-0.540676777,12.0,-0.7852282230000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.10069427050398452,2.0,13.0,-0.071201601,14.0,0.071201602,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.12488421425000003,0.2157036898201152,4.0,15.0,-0.44713806500000003,16.0,-0.011689612,17.0,-0.043493285,18.0,0.0027841050000000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.5473296275,0.06721892096181963,4.0,19.0,-2.539620198,20.0,-2.5566779950000003,21.0,-2.464635316,22.0,-2.628385001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.12881070833333333,0.0653162536681329,3.0,23.0,0.081076785,24.0,0.102107744,25.0,0.203247596,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07848543597174008,2.0,26.0,0.055497584,27.0,-0.055497584,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.17129576100000002,0.05365288667765044,2.0,28.0,-0.20923408100000002,29.0,-0.13335744100000002,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.134127189,0.06877345161136346,2.0,30.0,-0.08549701500000001,31.0,-0.182757363,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.09114787428830581,2.0,32.0,0.06445128,33.0,-0.06445128,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.3445842275,0.07239103606686476,2.0,34.0,0.39577242,35.0,0.293396035,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.6605856290000001,0.014277836486108446,2.0,36.0,-0.670681584,37.0,-0.650489674,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333547084604e-10,0.0455661629001784,3.0,38.0,0.007454566,39.0,-0.048833793,40.0,0.041379228000000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.0616764996666668,0.0746115379533574,3.0,41.0,1.137504844,42.0,1.059180236,43.0,0.988344419,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-5.000000136146099e-10,0.4570147438803094,2.0,44.0,0.323158224,45.0,-0.323158225,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.025183643000000002,0.04371168658308439,2.0,46.0,-0.056092473000000004,47.0,0.0057251870000000005,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.14508795300000002,,1.0,48.0,-0.14508795300000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.014883130999999994,0.2589236362473781,2.0,49.0,0.19796979,50.0,-0.16820352800000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.07254397599999998,0.5729880617466607,2.0,51.0,0.47770772,52.0,-0.33261976800000004,,,,,,,,,,,,
