sample,BSU20740
LBexp_1,7.4529999999999985
LBexp_2,8.0
LBexp_3,8.0007
LBtran_1,8.4758
LBtran_2,8.2596
LBtran_3,8.6294
LBstat_1,9.4874
LBstat_2,8.8759
LBstat_3,8.3671
LBGexp_1,7.4449
LBGexp_2,7.6993
LBGexp_3,7.9737
LBGtran_2,8.883
LBGtran_3,8.1293
LBGstat_1,7.8729
LBGstat_2,7.7587
LBGstat_3,8.5981
S0_1,8.0787
S0_2,8.6258
S0_3,8.3591
S1_1,9.3485
S1_2,8.9225
S1_3,9.3124
S2_1,7.9732
S2_2,7.5014
S2_3,7.2654
S3_1,9.235
S3_2,9.3612
S4_1,9.0817
S4_2,8.2653
S4_3,8.3613
S5_1,8.5092
S5_2,8.6796
S5_3,8.7834
S6_1,7.9583
S6_2,7.6249
S6_3,7.9348
S6/t_1,8.4244
S6/t_2,7.5755
S6_4,8.1733
S6_5,8.5702
S6_6,8.4199
S7_4,9.6827
S7_5,9.5345
S7_6,9.898
S8_4,9.1683
S8_5,9.8971
G135_1,8.0284
G135_3,7.5476
G150_1,7.5184
G150_2,7.2075
G150_3,7.6503
G180_1,7.515
G180_2,7.3394
G180_3,7.207000000000002
C30_1,9.2646
C30_2,9.0708
C90_1,9.8584
C90_2,9.7962
BI_1,7.6557
BI_2,7.7699
BC_2,6.9287
BC/t_1,7.3018
BC/t_2,9.009
BC_1,7.0496
Sw_1,7.0358
Sw_2,7.3886
BT_1,7.8159
BT_2,7.2601
B36_1,8.259
B36_2,7.9625
B60_1,8.5556
B60_2,9.6055
M9exp_1,8.0961
M9exp_2,8.0064
M9exp_3,7.785
M9tran_1,7.9899
M9tran_2,7.951
M9tran_3,8.0158
M9stat_1,8.1849
M9stat_2,8.0616
M9stat_3,7.8124
M+G_1,9.2432
M+G_2,8.8325
M+G_3,8.6297
Glu_1,9.5
Glu_2,9.2779
Glu_3,9.2898
Fru_1,7.7106
Fru_2,9.5742
Fru_3,8.8153
Mal_1,8.3983
Mal_2,9.0451
Mal_3,8.7578
G+S_2,8.5821
G+S_3,8.9027
Pyr_1,8.8582
Pyr_2,9.2414
Pyr_3,9.279
Gly_1,7.9305
Gly_2,8.4637
Gly_3,8.1385
Glucon_1,9.3147
Glucon_2,9.3345
Glucon_3,8.5848
