,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.9989099441,0.012067134875558194,2.0,0.0,9.007442697,5.0,8.9903771912
1,U01-Set001__USA300 LAC CA-MHB Control,8.80933375395,0.03169028603063061,2.0,1.0,8.7869253378,6.0,8.8317421701
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.7640483236,0.03239270603736072,2.0,2.0,8.7869534257,7.0,8.7411432215
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.72404047695,0.12786755530512497,2.0,3.0,8.6336244615,8.0,8.8144564924
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.71202030725,0.0008622866676184557,2.0,4.0,8.7114105785,9.0,8.712630036
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2580904452,0.14677961697077643,2.0,10.0,7.3618793077,29.0,7.1543015827
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.34680866015,0.2483397754372161,2.0,11.0,7.5224113994,30.0,7.1712059209
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.30325657295,0.047093429925988445,2.0,12.0,7.3365566566,31.0,7.2699564893
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.052137995,0.03960862806746449,2.0,13.0,9.0801455245,14.0,9.0241304655
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.683468176649999,0.006678991597386489,2.0,15.0,8.6787454164,18.0,8.6881909369
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.59530693295,0.09944859874204529,2.0,16.0,8.6656277115,19.0,8.5249861544
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8730188179,0.05769111707788506,2.0,17.0,8.913812598,20.0,8.8322250378
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.925720545,0.15177939054679387,2.0,21.0,8.8183963087,24.0,9.0330447813
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6951150311,0.03159274736768024,2.0,22.0,8.717454477,25.0,8.6727755852
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.8131495673,0.01805293180554687,2.0,23.0,8.8003842168,26.0,8.8259149178
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.064322004200001,0.10172438140007417,2.0,27.0,9.1362520041,28.0,8.992392004300001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.87567963805,0.1355008919433947,2.0,32.0,7.9714932376,33.0,7.7798660385
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.9442100038,0.06529542104309018,2.0,34.0,8.9903808388,38.0,8.8980391688
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.9215243933,0.04986033515452767,2.0,35.0,8.8862678122,39.0,8.9567809744
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.915992295999999,0.024257308735205717,2.0,36.0,8.9331448035,40.0,8.8988397885
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.97240581705,0.04402009820605636,2.0,37.0,8.9412789071,41.0,9.003532727
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.802163280950001,0.0035763442202551587,2.0,42.0,8.7996344237,45.0,8.8046921382
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.87972430675,0.01320957781556883,2.0,43.0,8.8890648888,46.0,8.8703837247
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.095682697400001,0.04986271032620499,2.0,44.0,9.130940958,47.0,9.0604244368
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.40785570705,0.16705082710674438,2.0,48.0,8.525978479700001,52.0,8.2897329344
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.3926345854,0.08823352308304294,2.0,49.0,8.4550251079,53.0,8.3302440629
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.4295351731,0.09733336581005411,2.0,50.0,7.4983602561,54.0,7.3607100900999995
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.6458718736,0.136719239967938,2.0,51.0,7.5491967719,55.0,7.7425469753
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.0238521089,0.06617240499586709,2.0,56.0,8.0706430652,57.0,7.9770611526
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.1674678982,0.06441838660288932,2.0,58.0,8.2130185762,59.0,8.1219172202
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.836941484450001,0.0563822272827024,2.0,60.0,8.8768097397,61.0,8.7970732292
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.326651682249999,0.014969626980861678,2.0,62.0,8.337236807,63.0,8.3160665575
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.8682675256,0.33767601379714024,2.0,64.0,8.6294945264,65.0,9.1070405248
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.42568769415,0.05670045503272162,2.0,66.0,9.4657809704,67.0,9.3855944179
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.204251455449999,0.10454826416167022,2.0,68.0,9.278178242,69.0,9.1303246689
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.76585870845,0.259087772913986,2.0,70.0,8.5826559873,71.0,8.9490614296
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.871562302400001,0.024617016217537927,2.0,72.0,8.8541554433,73.0,8.8889691615
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.0966997608,0.07894877575113052,2.0,74.0,9.1525249755,75.0,9.0408745461
38,ICA-Set002__USA300 LAC CA-MHB Control,8.75333922165,0.2206085934973451,2.0,76.0,8.597345389200001,77.0,8.9093330541
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.9030975048,0.051078773476606235,2.0,78.0,8.9392156519,79.0,8.8669793577
