,name,x,y,cog,color,link
meta,start,0.06437242741646751,,,,
b0002,thrA,337,-0.0193880354806385,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0175608005694366,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0101437070416818,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0032073008236168,Function unknown,#708090,
b0006,yaaA,5683,0.004190004309853,Function unknown,#708090,
b0007,yaaJ,6529,0.0021789053326172,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0098787113320221,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0045415195668762,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0045876255066173,Function unknown,#708090,
b0011,yaaW,10643,0.0038851734312295,Function unknown,#708090,
b0012,mbiA,10830,0.0065122171577213,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0097398844818592,Function unknown,#708090,
b0014,dnaK,12163,0.0004563509046973,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.00364903710897,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0010587934777901,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0125665549456622,Function unknown,#708090,
b0019,nhaA,17489,0.0148976296792147,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0026516654503594,Transcription,#f4a460,
b0021,insB-1,19811,-0.0175467653613922,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0283991112275495,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0017908455036369,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0077873654833621,Function unknown,#708090,
b0025,ribF,21407,0.0024988947969931,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0021709787124784,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.007057142495985,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0013824626489267,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0091147620038712,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0033809082463742,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0038553309470314,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0001556103537698,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.020334178711364,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.00841225393857,Transcription,#f4a460,
b0035,caiE,34781,-0.0001874365645072,Function unknown,#708090,
b0036,caiD,35377,0.0140000214898752,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0003310294312283,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0042903967040616,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0146279319785338,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0016855271045924,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0040276114189664,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0095666110359498,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0040640442156718,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0022127725968352,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0016923125585549,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.009326093835106,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0029915225490115,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0025782655333151,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0023722505027533,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0045345340209904,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0010941744014021,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0036446803112176,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0012791244408496,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0056897169011564,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0048273256949625,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0040396127649847,Function unknown,#708090,
b0057,yabQ,59121,0.0211162419178738,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0021839189170213,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.004277556236239,Transcription,#f4a460,
b0060,polB,63429,0.0029601898045461,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0155300724252064,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0058056548057024,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0021727505128568,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0056333428167705,Transcription,#f4a460,
b0065,yabI,71351,0.0156991270065578,Function unknown,#708090,
b0066,thiQ,72229,-0.0041626773048877,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0006042947818566,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0170292129082669,Inorganic ion transport and metabolism,#0000ff,
