k,name,in_iM,gene_weight,regulator,function,category
55,Translation,False,0.0415607351195118,,Protein synthesis,Translation
0,Null-1,False,0.0332476778244963,,Null,Uncharacterized
36,InfA,False,0.032416978284583,,Translation,Translation
83,Noise-6,False,-0.0314200099030117,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
82,Genomic-3,False,0.0273548259416683,,TurB deletion,Genomic
40,Citrate,False,-0.0230528264990541,,Citrate transportation,Carbon
81,AA transport,False,0.022163442702106,,Amino acid transportation,Amino acid
64,PsrA,False,-0.0174569185779471,PsrA,Fatty acid catabolism,Carbon
29,Noise-2,False,0.0171804173165047,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
20,Unchar-2,False,0.014657646974763,,Unknown,Uncharacterized
37,PydR/RpoS,False,-0.013541777330033,PydR,Stationary phase response,Stress
33,Unchar-4,False,0.0132442801745,,ICE related,Uncharacterized
5,Acetate stress,False,-0.0132237079693198,,Acetate specific response,Stress
25,Unchar-3,False,0.0131432081748144,,Unknown,Uncharacterized
44,TurA-1,False,-0.0130075959001504,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
66,Sulfur,False,0.0128905910990032,,PP_3636-3639,Element homeostasis
60,GlnG,False,0.012694088198301,GlnG,Amino acid transportation,Amino acid
69,FnrA-2,False,0.012459748153605,FnrA,potentially iron metabolism,Energy generation
22,VanR,False,-0.012168070078746,VanR,Aromatic acid catabolism,Carbon
41,Unchar-5,False,0.0118065797551468,,Unknown,Uncharacterized
53,Acetate,False,0.0112836084227184,,Acetate utilization,Carbon
59,IonicLiquid,False,-0.0109919777865702,,Triethylamine hydrogen sulfate stress,Stress
9,TCA cycle,False,-0.0105554819632577,,TCA cycle,Carbon
42,Unchar-6,False,-0.0097901616130847,,mfsR related,Uncharacterized
56,PP_5350,False,0.009681525969917,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
31,BkdR,False,-0.0093520815281868,BkdR,Starvation response,Stress
65,PcaR,False,0.008358290034929,PcaR,Aromatic acid catabolism,Carbon
52,HexR,False,-0.0064576990937073,HexR,Sugar catabolism,Carbon
17,Putrescine,False,-0.0063414720907114,,Polyamine metabolism,Carbon
45,Genomic-2,False,0.0062192270033282,,TurA deletion,Genomic
10,Redox,False,0.0061880691309547,,Redox state homeostasis,Stress
79,Null-3,False,-0.0061393134084541,,Null,Uncharacterized
4,PedR1-1,False,-0.0060929717092847,PedR1,Alcohol/aromatics catabolism,Carbon
13,FnrA-1,False,-0.0060809410534866,FnrA,Redox state homeostasis,Energy generation
46,HutC,False,0.0059790246927422,HutC,Histidine metabolism,Amino acid
6,Noise-1,False,-0.0059442152835916,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
3,Multiple stress-1,False,-0.0059304534242636,,Multiple stress response,Stress
63,Noise-4,False,-0.0054219571848559,,"Noise, kdpF, too small peptide",Uncharacterized
73,GcsR,False,-0.0052925062510685,GcsR,Glycine metabolism,Amino acid
75,Noise-5,False,-0.0050452714891327,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
19,Zur,False,-0.0049450935588549,Zur,Metal homeostasis,Element homeostasis
7,Genomic-1,False,-0.0049366741472727,,Muconate production study,Genomic
1,GbdR,False,-0.0046307051810024,GbdR,Glycine Betaine Catabolism,Stress
24,ColR,False,-0.0045653496208911,ColR,Metal related response,Element homeostasis
15,Phage-1,False,-0.0043369912525325,,Phage related,Phage
62,OxyR,False,0.0042294678391239,OxyR,Oxidative stress,Stress
78,HmgR,False,-0.00408774432929,HmgR,Tyrosine metabolism,Amino acid
68,FleQ/AmrZ,False,0.0040721583352373,FleQ,Flagella synthesis,Structural components
21,LldR,False,-0.0039693440437709,LldR,Lactate catabolism,Carbon
67,TurA-2,False,0.0039422076964152,TurA,Chaeperone,Translation
77,Unchar-9,False,0.003937480323251,,Unknown,Uncharacterized
12,GclR,False,-0.0037357374357778,GclR,C2 carbon metabolism,Carbon
23,Osmotic stress-2,False,0.0037065819585872,,Osmotic stress response,Stress
30,PvdS,False,0.0036603741571392,PvdS,Pyoverdine biosynthesis,Secondary metabolite
35,T6SS,False,-0.0031682947795485,,T6SS system,Structural components
70,FruR,False,-0.0031370702191039,FruR,Fructose catabolism,Carbon
76,LiuR,False,-0.0028028976780861,LiuR,Ribose and lipid catabolism,Carbon
8,Zinc,False,-0.0027323129018778,,Metal related response,Element homeostasis
50,Noise-3,False,0.0027005481401089,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
51,Phage-2,False,-0.0026056634523127,,Phage related,Phage
72,PP_2260-3,False,0.0025216045975518,,"PP_2260-3, sugar transport",Carbon
61,Unchar-8,False,0.0024152334165346,,potentially iron metabolism,Uncharacterized
34,Null-2,False,0.002359993370089,,Null,Uncharacterized
71,FleQ/Fur,False,-0.0023135737303464,FleQ,Inorganic ion transport and metabolism,Element homeostasis
27,BenR,False,-0.0022144701831169,BenR,Aromatic acid catabolism,Carbon
11,Pentose and glucuronate,False,0.0021930772586897,,Pentose and glucuronate interconversions,Carbon
74,PP_0615-8,False,-0.0020451205375405,,Branched amino acid transportation,Amino acid
48,Metr-I,False,-0.0018564439635845,Metr-I,Homocysteine metabolism,Amino acid
2,PP_2034-7,False,-0.0018339528822266,,Benzoate catabolism,Carbon
43,AcoR,False,0.0018047638536013,AcoR,Acetoin catabolism,Carbon
49,AmrZ,False,0.0016161670459903,AmrZ,Alginate biosynthesis,Structural components
26,Exporters,False,0.001585255397432,,"FleQ related exporters, aldehyde stress",Stress
57,PedR1-2,False,-0.0015776666912141,PedR1,Alcohol/aromatics catabolism,Carbon
39,PplR1,False,0.001572638214069,PplR1,Light inducible iModulon,Stress
47,Unchar-7,False,-0.0014220637482994,,Galactose ALE specific,Uncharacterized
28,PtxS,False,-0.0014085002388509,PtxS,Sugar catabolism,Carbon
16,Multiple stress-2,False,-0.0013515697267881,,"Multiple stress response, PP_3231-89",Stress
80,GlcC,False,-0.0012746169327391,GlcC,Glycolate catabolism,Carbon
32,GltR-II,False,-0.0011692409069911,GltR-II,Sugar catabolism,Carbon
14,Osmotic stress-1,False,-0.0006230389121629,,"Osmotic stress, lipoprotein, membrane",Stress
54,RbsR,False,0.000576166847917,RbsR,"Ribose, nicotinic acid catabolism",Carbon
38,FliA,False,-0.0003796555695539,FliA,Cell mobility,Structural components
18,Unchar-1,False,8.021365177043948e-05,,Unknown,Uncharacterized
58,PP_0204/CysB,False,-6.136754740270725e-05,PP_0204,Sulfur metabolism,Element homeostasis
