k,name,in_iM,gene_weight,regulator,function,category
2,MetR/TPP,False,-0.0545414471527557,TPP,Methionine biosynthesis,Amino acid
18,Fur,False,0.0365270477787688,Fur,Ion homeostasis,Element homeostasis
36,Null-4,False,0.0276605040422539,,Unknown,Uncharacterized
42,UC-8,False,-0.0211693051551563,,Unknown,Uncharacterized
24,Phage-1,False,0.020149400263219,,Phage,Phage
19,UC-5,False,0.0198299039696772,,Unknown,Uncharacterized
16,UC-4,False,-0.0193133823428604,,Unknown,Uncharacterized
35,ArgR,False,0.0163257536225846,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
9,Flagellar-1,False,0.0161792515107962,,flagellar assembly protein (Class2),Structural components
13,Null-1,False,-0.0155486166282133,,Unknown,Uncharacterized
23,GlpR,False,-0.015048704243952,,Glycerol utilization,Carbon source utilization
14,UC-3,False,0.0148000081283038,,Unknown,Uncharacterized
21,NorR2,False,0.0139533644032204,NorR2,Nitrosative stress response,Stress response
40,QstR,False,-0.0138300700268936,QstR,Competence QstR regulation,Competence
0,UC-1,False,0.0137124133598215,,Unknown,Uncharacterized
38,UC-7,False,0.013395492916405,,Unknown,Uncharacterized
32,CueR,False,0.0129784998884538,CueR,Copper resistance,Element homeostasis
4,Cysteine,False,0.010911990077025,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
37,Arabinose,False,-0.0105749808837901,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
17,Flagellar-2,False,0.0101938373059236,,flagellar assembly protein (Class3),Structural components
25,PhrR,False,0.0092444266185127,PhrR,Light-dependent DNA repair,Stress response
43,MetJ,False,0.0084339439449276,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
29,Ribosomal proteins,False,-0.0083089062678132,,Translation machinery,Translation
1,LiuR/TyrR/Purine,False,-0.0078067047768456,LiuR,Branched-chain amino acid degradation,Amino acid
27,Maltose,False,-0.0073440574989976,,Maltose utilization,Carbon source utilization
41,Biofilm,False,0.00706925019127,,Biofilm formation,Structural components
22,UC-6,False,0.00619779211316,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0054648839854252,,Cytochrome O,Energy metabolism
33,TreR,False,0.005098700973862,TreR,,
20,TfoX,False,-0.005067290068618,TfoX,Competence TfoX regulation,Competence
34,Phage-2,False,0.0046860650408764,,Phage,Phage
11,Chaperone,False,0.0042203136093005,,Chaperone protiens,Translation
3,TRAP,False,0.0039847669795105,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
31,Null-3,False,0.0038472805583296,,Unknown,Uncharacterized
30,GntR,False,0.0034257021256772,GntR,Gluconate utilization,Carbon source utilization
8,GalR,False,-0.0032917537874814,GalR,D-galactose utilization ,Carbon source utilization
7,NarP,False,0.0029380295338705,NarP,Nitrate and nitrite respiration,Energy metabolism
10,FruR,False,0.0028239659758855,FruR,Fructose utilization,Carbon source utilization
15,Zur,False,-0.0026943116944906,Zur,Zinc homeostasis,Element homeostasis
12,UC-2,False,-0.0019762513644974,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0015445926782565,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
26,Null-2,False,-0.0013308884826516,,Unknown,Uncharacterized
28,FNR,False,0.0013181604842684,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,0.0011337766818524,,Unknown,Uncharacterized
39,AhpCF,False,-0.0007727535291189,,Alleviation of oxidative stress,Stress response
