k,Name,in_iM,gene_weight,Regulator,Function,Category
6,proVWX,False,0.0200134927,,Glycine betaine transport,Biological Enrichment
72,curli,False,-0.0190523784,,Curli assembly,Biological Enrichment
22,PurR-2,False,-0.0170707085,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,0.016863897200000002,RpoS,General stress response,Stress Response
67,uncharacterized-2,False,-0.0166267641,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,-0.015066504500000001,,Unknown Function,Uncharacterized
84,duplication-1,False,-0.0135379018,,Large duplication of 129 genes during evolution,Genomic Alterations
32,translation,False,0.0133352932,,Enriched in translation machinery,Biological Enrichment
36,CecR,False,0.013009944800000001,CecR,Related to antibiotic sensitivity,Stress Response
23,Cbl+CysB,False,-0.011574198,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
85,uncharacterized-3,False,0.011364203100000001,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.011279113200000001,,Unknown Function,Uncharacterized
77,lipopolysaccharide,False,0.0105616519,,Lipopolysaccharide biosynthesis,Biological Enrichment
87,FecI,False,-0.0103390888,FecI,Ferric citrate transport,Metal Homeostasis
83,membrane,False,0.0096236175,,Enriched in membrane-bound proteins,Biological Enrichment
56,PuuR,False,0.0095931707,PuuR,Putrescine catabolism,Miscellaneous Metabolism
27,GcvA,False,-0.0095495971,GcvA,Glycine cleavage system,Miscellaneous Metabolism
86,ExuR/FucR,False,0.0093282773,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
16,PurR-1,False,-0.0088536694,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,0.0084571987,ArcA,Electron Transport Chain,Energy Metabolism
5,BW25113,False,-0.008165378400000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
20,entC-menF-KO,False,-0.0076396457,,Accounts for entC and menF knock-outs,Genomic Alterations
61,Fur-2,False,-0.0076382393,Fur,Iron homeostasis,Metal Homeostasis
63,AllR/AraC/FucR,False,-0.0075965116000000004,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
9,YneJ,False,-0.0075339698,,Unknown Function,Regulator Discovery
25,Crp-1,False,-0.0073738168,Crp,Miscellaneous functions,Miscellaneous Metabolism
51,Fur-1,False,0.0069622768,Fur,Iron homeostasis,Metal Homeostasis
35,fimbriae,False,0.006858635,,Fimbriae assembly,Biological Enrichment
81,purR-KO,False,-0.0061994269,,Accounts for purR knock-out,Genomic Alterations
47,Lrp,False,0.0061389302,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.0060358544,SoxS,Oxidative stress response,Stress Response
3,efeU-repair,False,-0.0060046982,,Accounts for repair and expression of efeU operon,Genomic Alterations
79,crp-KO,False,0.005911826,,Accounts for crp knock-out,Genomic Alterations
73,gadWX-KO,False,0.0058457394,,Accounts for gadW and gadX knock-outs,Genomic Alterations
46,thrA-KO,False,0.0058381292,,Accounts for thrA knock-out,Genomic Alterations
53,Thiamine,False,0.0055666045,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
