,BSU_33730
LBexp_1,-4.023066666666665
LBexp_2,-4.468466666666665
LBexp_3,-4.3330666666666655
LBtran_1,-4.394366666666666
LBtran_2,-4.537266666666666
LBtran_3,-4.3048666666666655
LBstat_1,-4.352066666666666
LBstat_2,-4.162066666666665
LBstat_3,-4.025466666666666
LBGexp_1,-3.865266666666665
LBGexp_2,-4.104466666666665
LBGexp_3,-4.134866666666666
LBGtran_2,-4.162866666666665
LBGtran_3,-4.130066666666665
LBGstat_1,-4.429166666666665
LBGstat_2,-4.434666666666665
LBGstat_3,-3.9267666666666656
S0_1,-4.061666666666666
S0_2,-3.749766666666665
S0_3,-3.712766666666665
S1_1,-0.8534666666666659
S1_2,-0.9058666666666646
S1_3,-0.6987666666666659
S2_1,-0.6909666666666663
S2_2,-0.4220666666666659
S2_3,-1.103866666666665
S3_1,0.05273333333333419
S3_2,0.032633333333334846
S4_1,-0.3338666666666654
S4_2,-0.7649666666666661
S4_3,-0.8833666666666655
S5_1,-0.9942666666666646
S5_2,-0.8118666666666652
S5_3,-0.6395666666666653
S6_1,-3.0876666666666654
S6_2,-4.268966666666666
S6_3,-2.2950666666666653
S6/t_1,-2.8296666666666646
S6/t_2,-4.094666666666665
S6_4,-2.385366666666666
S6_5,-2.073366666666665
S6_6,-2.1756666666666646
S7_4,-1.8905666666666647
S7_5,-2.2819666666666656
S7_6,-1.972366666666666
S8_4,-2.369066666666665
S8_5,-2.930366666666666
G135_1,-3.642666666666665
G135_3,-3.8905666666666656
G150_1,-3.820666666666665
G150_2,-3.3220666666666663
G150_3,-3.6119666666666657
G180_1,-3.6394666666666655
G180_2,-3.630966666666666
G180_3,-4.128966666666665
C30_1,-1.566866666666666
C30_2,-1.2415666666666656
C90_1,-3.222766666666665
C90_2,-3.2607666666666653
BI_1,-3.3216666666666654
BI_2,-3.2564666666666646
BC_2,-2.722766666666665
BC/t_1,-2.829566666666665
BC/t_2,-2.019166666666665
BC_1,-3.237166666666665
Sw_1,-4.090666666666666
Sw_2,-4.129866666666666
BT_1,-2.940366666666666
BT_2,-3.506666666666665
B36_1,-2.661766666666665
B36_2,-2.4480666666666657
B60_1,-2.926666666666666
B60_2,-2.3247666666666653
M9exp_1,0.4058333333333355
M9exp_2,0.005133333333334988
M9exp_3,-0.41096666666666515
M9tran_1,-0.8765666666666654
M9tran_2,-1.051266666666665
M9tran_3,-0.021366666666665424
M9stat_1,-2.673166666666665
M9stat_2,-3.1479666666666652
M9stat_3,-3.420866666666665
M+G_1,-0.800066666666666
M+G_2,-0.6383666666666645
M+G_3,-0.755866666666666
Glu_1,-0.06636666666666535
Glu_2,-0.38246666666666584
Glu_3,-0.18176666666666463
Fru_1,-1.466966666666666
Fru_2,0.7530333333333346
Fru_3,-0.01836666666666531
Mal_1,-1.3388666666666662
Mal_2,-0.5900666666666652
Mal_3,-0.8665666666666656
G+S_2,0.22123333333333406
G+S_3,0.45103333333333495
Pyr_1,-0.037466666666665205
Pyr_2,0.5495333333333345
Pyr_3,0.37273333333333447
Gly_1,-2.627566666666665
Gly_2,-2.086366666666665
Gly_3,-3.054566666666666
Glucon_1,-0.4451666666666654
Glucon_2,-0.3018666666666654
Glucon_3,-1.4824666666666655
aero_1,-0.8295666666666648
aero_2,-1.7089666666666652
aero_3,-1.4683666666666646
nit_1,-1.2173666666666652
nit_2,-1.281066666666666
nit_3,-1.2435666666666645
ferm_1,-2.657466666666666
ferm_2,-2.661766666666665
ferm_3,-1.498666666666665
T-5.40H_1,1.0369333333333355
T-4.40H_1,0.7879333333333349
T-3.40H_1,0.9944333333333351
T-2.40H_1,0.6122333333333341
T-1.40H_1,0.615333333333334
T-1.10H_1,0.27953333333333497
T-0.40H_1,0.8489333333333349
T0.0H_1,0.5306333333333342
T0.30H_1,-3.792066666666665
T1.0H_1,-2.8124666666666656
T1.30H_1,-2.3677666666666646
T2.0H_1,-1.3150666666666648
T2.30H_1,-0.2770666666666646
T3.0H_1,-0.36146666666666505
T3.30H_1,-0.15936666666666532
T4.0H_1,-0.32776666666666543
T5.0H_1,-0.7110666666666656
HPh_1,-1.362966666666665
HPh_2,-1.6021666666666654
HPh_3,-1.6858666666666657
LPh_1,-2.010366666666666
LPh_2,-1.427766666666665
LPh_3,-1.7415666666666656
LPhT_1,-3.493266666666665
LPhT_2,-3.840066666666665
LPhT_3,-3.7092666666666654
SMMPr_1,-0.2197666666666649
SMMPr_2,-0.2744666666666653
SMMPr_3,-0.26246666666666485
HiTm_1,0.7879333333333349
HiTm_2,0.6826333333333352
HiTm_3,1.405233333333335
LoTm_1,-0.1649666666666647
LoTm_2,-1.027666666666665
LoTm_3,-0.6882666666666655
HiOs_1,1.2666333333333348
HiOs_2,0.8941333333333343
HiOs_3,1.1836333333333346
BMM_1,-0.1146666666666647
BMM_2,-0.622166666666665
BMM_3,-0.8983666666666661
Heat_1,-0.7243666666666648
Heat_2,-1.0152666666666654
Heat_3,-1.2477666666666654
Cold_1,-1.574466666666666
Cold_2,-2.426566666666666
Cold_3,-2.668566666666665
Etha_1,-3.5472666666666655
Etha_2,-3.450266666666666
Etha_3,-3.517366666666666
SMM_1,-0.34986666666666544
SMM_2,-0.352666666666666
SMM_3,-0.12586666666666524
Salt_1,0.4638333333333353
Salt_2,0.14403333333333457
Salt_3,0.49913333333333476
Mt0_1,-3.9253666666666653
Mt0_3,-4.314166666666665
M0t45_1,-4.348866666666665
M0t45_2,-4.237266666666665
M0t45_3,-4.521966666666666
M0t90_1,-4.1619666666666655
M0t90_2,-4.709066666666665
M0t90_3,-4.529766666666665
M40t45_1,-4.061066666666665
M40t45_2,-4.329466666666665
M40t45_3,-4.717266666666665
M40t90_1,-4.445966666666665
M40t90_2,-4.592666666666665
M40t90_3,-4.566366666666665
dia0_1,-4.396866666666665
dia0_2,-4.157166666666665
dia0_3,-4.116566666666666
dia5_1,-4.534266666666666
dia5_2,-4.297366666666665
dia5_3,-4.854566666666665
dia15_1,-4.281566666666666
dia15_2,-3.8215666666666657
dia15_3,-4.316566666666666
Diami_1,-3.927366666666665
Diami_2,-4.285866666666665
Diami_3,-3.6112666666666655
Paraq_1,-2.662166666666666
Paraq_2,-2.889166666666666
Paraq_3,-3.8346666666666653
H2O2_1,-2.941066666666666
H2O2_2,-2.683066666666665
H2O2_3,-2.7788666666666657
Oxctl_1,-2.971666666666666
Oxctl_2,-3.1166666666666654
Oxctl_3,-3.1113666666666653
GM-0.1_1,-0.5690666666666662
GM-0.2_1,-0.4556666666666658
GM+5_1,-0.30256666666666554
GM+15_1,-0.7332666666666654
GM+25_1,-0.3179666666666652
GM+45_1,0.4713333333333338
GM+60_1,0.3048333333333346
GM+90_1,0.4462333333333337
GM+120_1,-0.9245666666666654
GM+150_1,-0.46606666666666463
GM-0.1_2,-0.5553666666666661
GM-0.2_2,-0.5513666666666648
GM+5_2,-0.45306666666666473
GM+10_2,-1.263966666666665
GM+15_2,-1.5162666666666649
GM+25_2,-1.6138666666666648
GM+45_2,-1.0097666666666658
GM+60_2,-1.0648666666666653
GM+90_2,-0.8826666666666654
GM+150_2,-2.498166666666666
GM-0.1_3,-0.44746666666666535
GM-0.2_3,-0.483766666666666
GM+5_3,0.34933333333333394
GM+10_3,-1.2500666666666653
GM+15_3,-0.6190666666666651
GM+25_3,-1.173566666666666
GM+45_3,-0.38796666666666546
GM+60_3,-0.8187666666666651
GM+90_3,-0.12406666666666588
GM+120_3,-1.2183666666666646
GM+150_3,0.2631333333333341
MG-0.1_1,-0.7606666666666655
MG+5_1,-0.5570666666666657
MG+10_1,-0.27216666666666534
MG+15_1,-1.1698666666666657
MG+25_1,-0.04486666666666572
MG+45_1,-0.44996666666666485
MG+120_1,-0.3828666666666649
MG+150_1,-0.3164666666666651
MG-0.1_2,-1.6786666666666648
MG-0.2_2,-1.1801666666666648
MG+5_2,-0.8092666666666659
MG+10_2,-0.5620666666666647
MG+15_2,-0.01106666666666456
MG+25_2,-0.5481666666666651
MG+45_2,-0.9924666666666653
MG+60_2,-0.897666666666666
MG+90_2,-0.8665666666666656
MG+120_2,0.3640333333333352
MG-0.1_3,-0.49696666666666545
MG-0.2_3,-1.0552666666666646
MG+5_3,-1.3875666666666646
MG+10_3,-1.340466666666666
MG+15_3,-0.5455666666666659
MG+25_3,-0.26766666666666517
MG+45_3,-0.08716666666666484
MG+60_3,-0.9918666666666649
MG+90_3,-0.2340666666666653
MG+120_3,-0.08566666666666478
MG+150_3,-0.5983666666666654
