,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.601217685507483,4.0,0.0,-0.0511205948,1.0,-0.3925393327,2.0,0.8657517787000001,3.0,-0.42209185120000003
1,2AA__del_ridA,0.992320096575,0.053355879962122696,4.0,4.0,1.0650819784,5.0,0.9369167208,6.0,0.987250928,7.0,0.9800307591
2,GC_MS__WT,0.0,0.19852949866099093,3.0,8.0,-0.1227631031,9.0,-0.10628143550000001,10.0,0.2290445386,,
3,GC_MS__del_slyA,0.7112151359500001,0.3431259423687958,2.0,11.0,0.46858845530000004,12.0,0.9538418166,,,,
4,Rho__WT,3.33333360913457e-11,0.20956301892861615,3.0,13.0,0.0670640577,14.0,-0.234886115,15.0,0.1678220574,,
5,Rho__rho_Y80C,-0.21705225063333333,0.20692057595514973,3.0,16.0,-0.4409410562,17.0,-0.1773676348,18.0,-0.0328480609,,
6,Rho__rho_K130Q,0.001449340633333333,0.16688499444395946,3.0,19.0,0.0988109883,20.0,0.0967863405,21.0,-0.1912493069,,
7,flagella__WT,0.0,0.2016430969036118,2.0,22.0,0.1425832012,23.0,-0.1425832012,,,,
8,flagella__del_rfaL,-0.011924529099999998,0.1981007913188783,2.0,24.0,-0.152002942,25.0,0.1281538838,,,,
9,flagella__del_rfaG,0.3347380448,0.0830503714042408,2.0,26.0,0.39346352560000003,27.0,0.276012564,,,,
10,flagella__del_rfaD,-0.07950212375,0.03993111521660114,2.0,28.0,-0.10773768610000001,29.0,-0.0512665614,,,,
11,nusG__WT_OD08,0.0,0.9643699557734821,2.0,30.0,-0.6819125353000001,31.0,0.6819125353000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.8056722876999999,0.6937260894187834,3.0,32.0,-0.0056962575,33.0,-1.2415023238,45.0,-1.1698182818,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.3234844318,0.21836275252772186,3.0,34.0,-0.2020337677,36.0,-0.1928472967,37.0,-0.575572231,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8433084741000001,0.0633419662252414,3.0,35.0,0.9153895403000001,41.0,0.7965234258,42.0,0.8180124562000001,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4907299917333334,0.04236207790307585,3.0,38.0,1.5011263774999999,39.0,1.444137572,40.0,1.5269260257,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.11611603035902146,3.0,43.0,0.03503415,44.0,0.0945649876,46.0,-0.1295991376,,
17,sv5015__STM1625,-0.4556221813333334,0.06609778258524603,3.0,47.0,-0.4218169594,48.0,-0.5317854208,49.0,-0.41326416380000003,,
18,sv5015__STM0581,-0.8122878409333333,0.07424325611269648,3.0,50.0,-0.7692723845,51.0,-0.7695747473,52.0,-0.8980163910000001,,
19,sv5015__WT,0.0,0.05793844231224629,3.0,53.0,-0.025663213,54.0,-0.0406745868,55.0,0.0663377998,,
20,tomato__tomato_root,1.0849591038333335,0.08021650344191456,3.0,56.0,1.0398749229,57.0,1.037428019,58.0,1.1775743696,,
21,tomato__LB,0.0,0.02600552885257755,2.0,59.0,-0.018388685800000002,60.0,0.018388685800000002,,,,
