,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.4925753716,0.08956931807911934,2.0,0.0,4.5559104438,5.0,4.4292402994,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.224037178750001,0.16374004129293585,2.0,1.0,4.1082554852,6.0,4.3398188723,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.19000643115,0.1636494425294896,2.0,2.0,4.3057240617,7.0,4.0742888006,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.6265746819,0.32984580321606066,2.0,3.0,3.3933384777,8.0,3.8598108861,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.289921705599999,0.31002302344229093,2.0,4.0,4.5091410878,9.0,4.0707023234,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.91361164095,0.3945582758827993,2.0,10.0,2.6346168085,29.0,3.1926064734,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1316667795,0.2197310133828425,2.0,11.0,3.2870400691,30.0,2.9762934899,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1531171078,0.23404892373156105,2.0,12.0,2.9876195267,31.0,3.3186146889,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.4311324554,0.029992983611912282,2.0,13.0,4.4523406975,14.0,4.4099242133,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.2742858584,0.11907290969365945,2.0,15.0,4.1900885965,18.0,4.3584831203,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.14846069545,0.18566254226794784,2.0,16.0,4.0171774528,19.0,4.2797439381,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1903119727,0.06577517941767473,2.0,17.0,4.1438018973,20.0,4.2368220481,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.6133234970999997,0.4489269259549836,2.0,21.0,3.2958842235,24.0,3.9307627707,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.4283946062,0.21596863141906655,2.0,22.0,3.2756817224,25.0,3.58110749,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.66809697045,0.28113562624363375,2.0,23.0,3.8668898782000003,26.0,3.4693040627,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.75896315415,0.2820370384729582,2.0,27.0,3.5595328517000002,28.0,3.9583934566,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.44615198685,0.04730524871204031,2.0,32.0,3.4127021247,33.0,3.479601849,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.8317036398999997,0.3910724592910476,2.0,34.0,3.555173652,38.0,4.1082336278,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.74081134645,0.20327355029576472,2.0,35.0,3.5970752406,39.0,3.8845474523,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.6378831162000003,0.06438175903730992,2.0,36.0,3.5923583378,40.0,3.6834078946,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.03482296505,0.42746782804541755,2.0,37.0,3.7325575651,41.0,4.337088365,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.1524670493,0.25527364013834747,2.0,42.0,4.3329727713,45.0,3.9719613273,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.05201057475,0.32602945210502804,2.0,43.0,3.8214729383,46.0,4.2825482112,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.08763573495,0.2217529143008354,2.0,44.0,3.9308327455,47.0,4.2444387244,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.2903143414500002,0.32319313395144644,2.0,48.0,3.0617822848,52.0,3.5188463981,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.49866556505,0.05986008333702198,2.0,49.0,3.5409930359,53.0,3.4563380942,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.0172352351,0.40274694922614324,2.0,50.0,3.302020334,54.0,2.7324501361999998,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.1976823508,0.0669490099084635,2.0,51.0,3.1503422519,55.0,3.2450224497,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.6300810699,0.2859895205087126,2.0,56.0,3.8323061992,57.0,3.4278559406,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.6229071187499997,0.17690407344148906,2.0,58.0,3.7479971887,59.0,3.4978170488,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.2225716577500005,0.04746155127190905,2.0,60.0,5.2561320425,61.0,5.189011273,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.48402511175,0.19515321719647713,2.0,62.0,4.622019275,63.0,4.3460309485,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.36754034995,0.40153793967801593,2.0,64.0,3.0836101499,65.0,3.65147055,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7443963551,0.013044505363846506,2.0,66.0,3.7536202133,67.0,3.7351724968999998,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.8345509924,0.02370292952342398,2.0,68.0,3.8177904902,69.0,3.8513114946,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.2159964291,0.26346683535884624,2.0,70.0,3.0296972432000002,71.0,3.402295615,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.0073904203,0.0001532731729967056,2.0,72.0,4.0074988008,73.0,4.0072820398,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.8454822357,0.038157235679064844,2.0,74.0,3.8724634758,75.0,3.8185009956,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.80505121855,0.2940973977099182,2.0,76.0,3.5970929543,77.0,4.0130094828,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.4534744260500005,0.298220465084704,2.0,78.0,4.6643481392,79.0,4.2426007129,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.84364961,0.02071048473814093,2.0,80.0,3.8290050858,81.0,3.8582941342,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.86416498085,0.03349998964831112,2.0,82.0,3.8878530507,83.0,3.840476911,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.063961721149999,0.007636291142533071,2.0,84.0,4.0693613943999996,85.0,4.0585620479,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.598115244900001,0.06452891502954232,2.0,86.0,4.6437440783,87.0,4.5524864115,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.6479300272,0.029942996395072863,2.0,88.0,4.6267571314,89.0,4.6691029230000005,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.31958015755,0.08340925404651195,2.0,90.0,3.2606009084,91.0,3.3785594067,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.11147860815,0.17098572530603837,2.0,92.0,3.232383774,93.0,2.9905734423,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.5436919927500004,0.0897674595108345,2.0,94.0,3.6071671721,96.0,3.4802168134,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.2141536763,0.6721772881352229,2.0,95.0,6.7388525577,97.0,7.6894547949,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.15998066665,0.32247647175348315,2.0,98.0,2.9319553667,99.0,3.3880059666,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.451148568,0.14937334856662182,2.0,100.0,3.3455256603,101.0,3.5567714757,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.19460388295,0.3106902538557915,2.0,102.0,2.9749126975999998,103.0,3.4142950683,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.02255267985,0.2867797399845638,2.0,104.0,2.819768781,105.0,3.2253365787,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.6194425798500003,0.053589559396409005,2.0,106.0,3.6573361207,107.0,3.581549039,,
