,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.29993223601571944,4.0,0.0,0.0170410957,1.0,0.3966389041,2.0,-0.32238143900000005,3.0,-0.0912985608
1,2AA__del_ridA,0.769158981475,0.3194616502388676,4.0,4.0,0.5926528256,5.0,0.4169116928,6.0,0.9588879981,7.0,1.1081834094
2,GC_MS__WT,-2.3129646346357427e-18,0.07636845298574742,3.0,8.0,0.066223408,9.0,-0.0835397298,10.0,0.0173163218,,
3,GC_MS__del_slyA,-0.47466183655,0.374519796862384,2.0,11.0,-0.7394873246,12.0,-0.20983634850000002,,,,
4,Rho__WT,-4.625929269271485e-18,0.6579555436481214,3.0,13.0,-0.5880938450000001,14.0,0.7105979032,15.0,-0.1225040582,,
5,Rho__rho_Y80C,0.032063034700000013,0.3638432234427793,3.0,16.0,-0.053244661500000005,17.0,0.43098060390000004,18.0,-0.2815468383,,
6,Rho__rho_K130Q,1.9937542918666669,0.2065731682174286,3.0,19.0,2.1033814564,20.0,2.1224042957,21.0,1.7554771235,,
7,flagella__WT,0.0,0.8698475772893657,2.0,22.0,-0.6150751205,23.0,0.6150751205,,,,
8,flagella__del_rfaL,0.21651239115,0.7097250500240961,2.0,24.0,-0.2853390045,25.0,0.7183637868,,,,
9,flagella__del_rfaG,0.3644012165,0.39319819622356283,2.0,26.0,0.08636810560000001,27.0,0.6424343274000001,,,,
10,flagella__del_rfaD,0.9462852037,0.08405669551105524,2.0,28.0,1.0057222631,29.0,0.8868481443,,,,
11,nusG__WT_OD08,0.0,0.8190908574347282,2.0,30.0,0.5791846997,31.0,-0.5791846997,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,8.018348686066666,0.6068451208644235,3.0,32.0,7.3408734951,33.0,8.5121073283,45.0,8.2020652348,,
13,omv__spi2_ind_highOD_intracellularRNAs,7.493140722933333,0.6112304382539369,3.0,34.0,8.1913668926,36.0,7.2332622202,37.0,7.054793056,,
14,omv__spi1_ind_highOD_intracellularRNAs,5.706854308833333,0.04491439492405551,3.0,35.0,5.6644280727,41.0,5.7022350105,42.0,5.7538998433,,
15,omv__controlPCN_highOD_intracellularRNAs,3.749539071566667,0.4552748712384605,3.0,38.0,4.2749698974,39.0,3.5015560661,40.0,3.4720912512,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.4352041150167812,3.0,43.0,-0.1734972749,44.0,0.4951928116,46.0,-0.3216955368,,
17,sv5015__STM1625,1.0675774199999999,0.22435545176073493,3.0,47.0,1.2974593322999999,48.0,1.056082578,49.0,0.8491903497000001,,
18,sv5015__STM0581,1.6407590419333336,0.02891850665991626,3.0,50.0,1.6715840091,51.0,1.6142269326,52.0,1.6364661841,,
19,sv5015__WT,3.333333262189875e-11,0.03628335105743237,3.0,53.0,-0.0416157595,54.0,0.0166152693,55.0,0.0250004903,,
20,tomato__tomato_root,3.5721087601333337,0.33298027787901247,3.0,56.0,3.381292141,57.0,3.9565977312,58.0,3.3784364082,,
21,tomato__LB,0.0,0.7402811503541533,2.0,59.0,-0.5234578214,60.0,0.5234578214,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.3719190533666667,0.4353525889515129,3.0,61.0,-0.3939937217,62.0,-0.7958143674,63.0,0.074050929,,
23,AcrB_efflux_virulence__WT,3.700743415417188e-17,0.5930988783323433,3.0,64.0,0.2350558968,65.0,0.43954280430000003,66.0,-0.6745987011,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.07314514203333335,0.14532314218767997,3.0,67.0,0.17197718450000002,74.0,0.14117266550000002,75.0,-0.09371442390000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,4.147667445,0.24892393180328107,3.0,68.0,4.3704241624,69.0,4.1936031272,71.0,3.8789750454,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.12533735356666667,0.5864420019653844,3.0,70.0,0.6513361365,106.0,-0.5069968209,107.0,0.23167274510000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.9455251353333334,0.7002749554505977,3.0,72.0,4.3591554466,79.0,4.3404304193,110.0,3.1369895401,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.0271436131,0.10601761441352986,3.0,73.0,0.9281474261,76.0,1.1390079698,109.0,1.0142754434,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,3.575129180433333,0.6932480912209463,3.0,77.0,3.9227054938,78.0,4.0258295711,86.0,2.7768524764,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.5252664961,0.27843612200921364,2.0,80.0,3.3283824261,95.0,3.7221505661,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,4.12855715655,0.2264808440689389,2.0,81.0,4.2887032972,82.0,3.9684110159,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.8018656376333334,0.8341880140090205,3.0,83.0,1.4363961503,84.0,-0.14301248830000002,85.0,1.1122132509,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.2958592194666667,0.30779954824183337,3.0,87.0,1.4533467659000001,100.0,0.9411828160000001,101.0,1.4930480765,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,1.3877787807814457e-17,0.31657123816173405,3.0,88.0,-0.2764243797,89.0,0.34535832320000004,90.0,-0.0689339435,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.629696285466667,0.011263788612531895,3.0,91.0,2.6370055295,92.0,2.6353585378,93.0,2.6167247891,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.15876965156666667,0.45276659852588474,3.0,94.0,0.6334291057,119.0,0.11123295570000001,120.0,-0.2683531067,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.2044051411,0.5882733747822158,2.0,96.0,2.6203772336,97.0,1.7884330486,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,3.7904473664666667,0.4436836889715344,3.0,98.0,4.0249251328,99.0,4.0676959339,105.0,3.2787210327,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,4.172744516300001,0.3120156076716631,3.0,102.0,4.1140220691,103.0,4.5099490362,104.0,3.8942624436,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.8469783020333335,0.3566553121474482,3.0,108.0,3.1358034545,111.0,2.4483256126,112.0,2.9568058390000003,,
