,name,x,y,cog,color,link
meta,start,0.09833323263000246,,,,
b0002,thrA,337,-0.0118348121,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.005051695100000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.013846694900000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.018894693,Function unknown,#708090,
b0006,yaaA,5683,-0.0083140516,Function unknown,#708090,
b0007,yaaJ,6529,-0.0046842512000000005,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.012714639500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.008036995600000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.002749273,Function unknown,#708090,
b0011,yaaW,10643,-0.0035166055,Function unknown,#708090,
b0012,mbiA,10830,0.014934445900000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.028387030900000002,Function unknown,#708090,
b0014,dnaK,12163,-0.007754572600000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0010908701000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0008665191,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0161326601,Function unknown,#708090,
b0019,nhaA,17489,0.0064830337,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0079411423,Transcription,#f4a460,
b0021,insB-1,19811,0.0036194157,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0026123018000000003,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.013410961,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0210424762,Function unknown,#708090,
b0025,ribF,21407,0.0023650252000000003,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0089337075,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0011812435,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0123722685,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0096558348,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0083424156,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0030419422000000002,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.010425043,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0060375718000000005,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0025449463000000003,Transcription,#f4a460,
b0035,caiE,34781,0.0122285421,Function unknown,#708090,
b0036,caiD,35377,0.014228115500000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0075732976,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0050378454,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0013424054,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0033599915000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0219811248,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0042119433,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0084808923,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0187510758,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0018325378,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0090745177,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0142973308,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0118038577,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0060377066000000005,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0026661582,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0006130839,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0009227374,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0050847389,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0019910114,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0007877447000000001,Function unknown,#708090,
b0057,yabQ,59121,0.0192892362,No COG annotation,#87cefa,
b0058,rluA,59687,0.0024272671,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0011358576,Transcription,#f4a460,
b0060,polB,63429,-0.0042070281,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0046168189,Carbohydrate transport and metabolism,#ffc0cb,
