k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Empty 3,False,0.017936373999999998,,Contains no genes,Uncharacterized
37,Noise – Diamide 15,False,-0.016370011,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
43,Uncharacterized 2,False,0.01460219,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
63,Noise – Carbon Source Transition 2,False,0.013261805,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
80,LicR – Lichenan,False,0.012806903,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
19,Empty 1,False,-0.012115256000000001,,Contains no genes,Uncharacterized
4,SigW – Cell Wall Stress,False,-0.01102675,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
16,Ybc – Uncharacterized Operon,False,0.010135949,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
11,ArsR+ – Diamide Stress,False,-0.00976594,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
34,Uncharacterized 4,False,0.009303426,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.008574129,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
21,StrRes – Translation,False,0.008462465,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
26,Uncharacterized 6,False,-0.008249483,,5’ ends of tRNAs and independent transcripts,Uncharacterized
5,Eps – Exopolymeric Substances,False,-0.007938605999999999,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
59,FruR – Fructose,False,-0.007576741,FruR,Fructose uptake and utilization,Carbon
69,CymR – Sulfur,False,0.007516261,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
1,FadR – Fatty Acids,False,-0.007398698,FadR,Fatty acid degradation,Carbon
27,SknR – Skin Element,False,0.007108901,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
42,Noise – Carbon Source Transition 1,False,0.007068585,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
44,Rex – Overflow Metabolism,False,-0.007067281999999999,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.006957378,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,0.006940246,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
28,Noise – S415,False,-0.006808295,,Noisy independent transcript S415,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.006771866,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
82,CcpA-1 – Low Glucose 1,False,-0.006759814,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
35,Spo0A – Sporulation 1,False,0.006659041,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
24,Uncharacterized 5,False,-0.006085486,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
