k,name,in_iM,gene_weight,regulator,function,category
21,Gal/Man.,False,0.061262849,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.05827655,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.040223867,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.034753253000000005,Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.029479242000000003,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,-0.029338336000000003,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.028145510000000002,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,-0.026922199,,Riboflavin Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.017715405,,,Uncharacterized
26,MntR,False,-0.013654438000000001,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,-0.012470056,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.009997801,,Autolysin Expression,Biological Enrichment
8,Fur,False,0.008261495,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,-0.008219006000000001,SigB,Stress Response,Stress Response
17,SNFR,False,-0.0055212510000000005,,,Genomic Strain Difference
0,TreR,False,-0.00537717,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,0.004908934,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.004670082,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.00455714,,Prophage Expression,Mobile Elements
3,CymR,False,0.003982145,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0030365580000000004,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.0022824710000000003,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.002237729,,B-lactam Resistance,Stress Response
5,SaeR,False,0.001536199,SaeR,Virulence Expression,Virulence
27,PerR,False,-0.0009479550000000001,PerR,Oxidative Stress Response,Stress Response
16,SigS,False,0.000896782,SigS,Stress Response,Stress Response
22,VraR,False,-0.0007278050000000001,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,0.000681499,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.0005314310000000001,,Virulence Expression,Virulence
