,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.9862808389,0.07117018156091429,2.0,0.0,9.9359559209,5.0,10.0366057569
1,U01-Set001__USA300 LAC CA-MHB Control,9.808043339600001,0.013012038414567698,2.0,1.0,9.798842439,6.0,9.8172442402
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.95906203335,0.04753784187105931,2.0,2.0,9.925447703,7.0,9.9926763637
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.0599763815,0.06763830198282707,2.0,3.0,10.0121488795,8.0,10.1078038835
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.2696829209,0.026469163071230182,2.0,4.0,10.2509663962,9.0,10.2883994456
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.837765266849999,0.00961784546683125,2.0,10.0,9.8309644231,29.0,9.8445661106
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.746353661,0.06307175731671322,2.0,11.0,9.7017551937,30.0,9.7909521283
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.795641007050001,0.0779704204752279,2.0,12.0,9.740507594,31.0,9.8507744201
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.6470018431,0.11755301152750733,2.0,13.0,9.7301243747,14.0,9.5638793115
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.3002424069,0.008987680600849509,2.0,15.0,10.293887157,18.0,10.3065976568
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.37956196205,0.10182838202905593,2.0,16.0,10.3075584226,19.0,10.4515655015
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.351159695349999,0.01177005011327087,2.0,17.0,10.3428370131,20.0,10.3594823776
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.79254936105,0.11308815298845723,2.0,21.0,9.8725147609,24.0,9.7125839612
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.183097638949999,0.04837981937126216,2.0,22.0,10.1488879406,25.0,10.2173073373
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.044514108000001,0.13856162012134796,2.0,23.0,9.946536246800001,26.0,10.1424919692
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.2779143691,0.04234534301842731,2.0,27.0,9.2479716899,28.0,9.3078570483
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.9732563332,0.06703768350298814,2.0,32.0,9.9258535326,33.0,10.0206591338
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.62035341725,0.05884002438808908,2.0,34.0,9.578747237,38.0,9.6619595975
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.5902609133,0.04188998407043343,2.0,35.0,9.5606402215,39.0,9.6198816051
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.55923678205,0.033531944369438904,2.0,36.0,9.5355261168,40.0,9.5829474473
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.945226515449999,0.005120803740454191,2.0,37.0,9.9416055604,41.0,9.9488474705
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.1066891105,0.05143837560002686,2.0,42.0,10.1430615347,45.0,10.0703166863
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.13758273445,0.01879793166131948,2.0,43.0,10.1508748794,46.0,10.1242905895
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.1564584955,0.03104413927860214,2.0,44.0,10.1784100169,47.0,10.1345069741
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.356188561149999,0.2135528984697463,2.0,48.0,9.2051838585,52.0,9.5071932638
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.2353164019,0.10019347513697374,2.0,49.0,9.1644689162,53.0,9.3061638876
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.834116913399999,0.007605233527779955,2.0,50.0,9.8287392012,54.0,9.8394946256
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.80004612095,0.016309217301872923,2.0,51.0,9.8115784791,55.0,9.788513762800001
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.329057916,0.0066008904513220334,2.0,56.0,10.3337254504,57.0,10.3243903816
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.476093837499999,0.018136529929016456,2.0,58.0,10.4889183008,59.0,10.4632693742
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.007911776499999,0.007972722578815995,2.0,60.0,10.0022742103,61.0,10.0135493427
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.27234471615,0.08559389580232708,2.0,62.0,11.211820692,63.0,11.3328687403
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.98004417345,0.24178030178570273,2.0,64.0,9.1510086644,65.0,8.8090796825
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.83527811645,0.3327860997954696,2.0,66.0,9.0705934243,67.0,8.5999628086
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.46733733645,0.03443022312577299,2.0,68.0,9.442991492200001,69.0,9.4916831807
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.111612064300001,0.1120735556615925,2.0,70.0,9.1908600355,71.0,9.0323640931
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.29111113335,0.04982657045217117,2.0,72.0,9.2558784275,73.0,9.3263438392
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.1682684585,0.026521028080839847,2.0,74.0,9.1495152597,75.0,9.1870216573
38,ICA-Set002__USA300 LAC CA-MHB Control,9.27835870745,0.02325116529417524,2.0,76.0,9.2619176508,77.0,9.2947997641
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.8417979023,0.008457441590314248,2.0,78.0,9.8477782166,79.0,9.835817588
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.990829088849999,0.04578919268129268,2.0,80.0,9.0232069375,81.0,8.9584512402
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.1886591234,0.14777449245311763,2.0,82.0,9.0841667777,83.0,9.2931514691
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.0421811286,0.08249261123209485,2.0,84.0,8.9838500438,85.0,9.1005122134
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.901126004750001,0.034514517042315056,2.0,86.0,8.9255314538,87.0,8.8767205557
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.3186610755,0.16423564076860725,2.0,88.0,9.2025289402,89.0,9.4347932108
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.93072643095,0.020573427432824108,2.0,90.0,8.9161788209,91.0,8.945274041
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.420701531599999,0.1326840112359896,2.0,92.0,9.3268797675,93.0,9.5145232957
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.9491393459,0.06888511862135542,2.0,94.0,8.9004302114,96.0,8.9978484804
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.98199827825,0.07485398663718484,2.0,95.0,10.0349280398,97.0,9.9290685167
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.48261019575,0.3555712529415966,2.0,98.0,9.2311833516,99.0,9.7340370399
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.74321317915,0.09824332391980417,2.0,100.0,9.8126816997,101.0,9.6737446586
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.4912765496,0.23811707097118062,2.0,102.0,9.322902354,103.0,9.6596507452
