k,name,in_iM,gene_weight,regulator,function,category
3,EatR,False,-0.0217373389,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0201966937,,,Singlet
18,MexZ,False,-0.0198802626,MexZ,Aminoglycoside resistance,Defense Mechanisms
71,Singlet-4,False,-0.0197678688,,,Singlet
16,Translational-1,False,-0.0160671641,,,Translational
73,AmrZ,False,-0.0156127103,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
2,Uncharacterized-1,False,0.014102963000000001,,,Uncharacterized
13,Uncharacterized-2,False,-0.0128613002,,,Uncharacterized
4,AtuR,False,0.012064107000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
81,QscR-1,False,-0.0119193862,QscR,PA1891-PA1897 novel operon,Quorum Sensing
72,PtxS,False,0.0112556784,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
58,CpxR,False,-0.0112197333,CpxR/ParB,Various stress response,Stress Response
96,LexA,False,0.011144637800000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
86,Hypothetical,False,0.0109262781,,,Uncharacterized
54,Sfa2,False,-0.0107595468,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
0,NarL-1,False,-0.0101818408,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
19,FruR,False,0.0101012662,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
64,SoxR,False,-0.0098165874,SoxR,RND efflux pump,Defense Mechanisms
63,Uncharacterized-11,False,-0.009802187,,,Uncharacterized
38,AauR,False,0.0096235722,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0091768907,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
33,Uncharacterized-3,False,0.0088027111,,,Uncharacterized
42,PrrF,False,0.0087235885,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.008491703,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
100,Uncharacterized-16,False,-0.0084332374,,,Uncharacterized
7,AntR,False,-0.0079861095,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
94,Cell Division,False,-0.0077363266,,Cell wall biosynthesis,Structural Components
30,RpoS-1,False,-0.0076936197,AlgU/RpoN,General stress response,Stress Response
74,NarL-2,False,-0.0076674428,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0076311316,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
85,MvfR,False,-0.0075821188,MvfR,PQS signalling,Miscellaneous Metabolism
32,PvdS,False,-0.0074246295,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
93,PprB,False,-0.007392132300000001,PprB,Flp pilus assembly protein,Structural Components
11,AHL,False,-0.0072773083,AHL,AHL synthesis,Quorum Sensing
29,Singlet-2,False,-0.0070518864,,,Singlet
17,RpoN,False,-0.0069428714,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
88,NRPS,False,0.006816686000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
25,EsrC,False,0.0066140756,NfxB/EsrC,RND efflux pump,Defense Mechanisms
61,Uncharacterized-9,False,-0.0065650841,,,Uncharacterized
12,TagR1,False,0.0062889069,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
90,RoxR,False,-0.0060249703,RoxR,Cytochrome oxidases,Energy Metabolism
1,DhcR,False,-0.005880901500000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0058566899,,,Uncharacterized
68,Iron acquisition,False,-0.0057865939,,Pyoverdine synthesis,Metal Homeostasis
44,ArgR-2,False,0.0056779508000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0055308134,,,Translational
98,Uncharacterized-14,False,0.0055209413,,,Uncharacterized
15,LasR,False,-0.005382842200000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
87,DguR,False,0.005347831,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.004678458,,,Uncharacterized
103,Uncharacterized-17,False,-0.004616579500000001,,,Uncharacterized
67,CysB-1,False,-0.0045725758,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
47,CzcR,False,-0.0045663219,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
97,AmiR,False,0.0044916401,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
45,CbrB,False,-0.0044797604,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0044093004,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0043246681,FpvR,Ferripyoveridine system,Metal Homeostasis
99,Uncharacterized-15,False,-0.0042663927,,,Uncharacterized
31,NagQ,False,0.0042159694,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
84,PhhR,False,0.0040679432,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.004065209,,,Uncharacterized
62,Uncharacterized-10,False,-0.0040594494,,,Uncharacterized
20,MmsR,False,-0.0039912477000000005,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0038243745000000003,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,Uncharacterized-8,False,0.0037423976,,Iron ABC permease,Metal Homeostasis
55,RpoH,False,-0.0036296539,,Heat Shock Response,Stress Response
95,MdcR,False,-0.0034034791,MdcR,Malonate synthesis,Miscellaneous Metabolism
6,ArgR-1,False,-0.0033937198,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.003306321,CueR,Copper adaptation/transport,Metal Homeostasis
8,EutR,False,-0.0032898637000000003,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0032136093,,,Uncharacterized
77,Anr-2,False,-0.0031946967,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0030582307,PA1226,Lipopolysaccharide synthesis,Structural Components
65,HypR,False,-0.0029001146000000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0028492933000000002,GlcC/MexS,RND efflux pump,Stress Response
70,PhnR-2,False,0.0028420759,PhnF/PhnR,Phosphate transport,Metal Homeostasis
40,ExsB,False,-0.0028248379,ExsB,T3SS system,Secretion System
21,Anr-1,False,-0.0027527211,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
26,RsmA,False,-0.0027452101,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
91,CysB-2,False,-0.0025463045000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
14,ErbR-1,False,-0.0023144722,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0022460747,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
46,LiuR,False,0.0021905895,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0021192806,Sigma-70,Prophages (YMC11/02/R656),Prophages
37,HutC,False,0.0019299721,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0018846608,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
10,Zur-1,False,-0.0018013331,Zur/RutR,Zinc uptake,Metal Homeostasis
22,Singlet-1,False,-0.0017871711,,,Singlet
66,Uncharacterized-12,False,0.0017858937,,,Uncharacterized
50,Zur-2,False,0.0017670803,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
52,PchR,False,0.0017505841000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
89,QscR-2,False,0.0016768956,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
23,HexR-2,False,-0.0016431237,HexR,Glucose metabolism,Carbon Source Utilization
48,BexR,False,-0.0015928931,BexR,Virulence factor AprA,Miscellaneous Metabolism
9,PmrA,False,0.0015894347,PmrA,Polymyxins resistance,Defense Mechanisms
