,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.11543216056142787,2.0,0.0,0.081622863,1.0,-0.081622864,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.5388120295000001,0.16581186550531501,2.0,2.0,0.42156533500000004,3.0,0.6560587240000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.056469636999999996,0.11920632332742206,3.0,4.0,-0.12447738400000001,5.0,-0.126106283,6.0,0.081174756,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.8501716885,0.12965478897848845,2.0,7.0,0.758491908,8.0,0.941851469,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0030852327513239586,2.0,9.0,0.0021815890000000003,10.0,-0.0021815890000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.38809693750000007,0.00748709620789692,2.0,11.0,0.39339111400000004,12.0,0.38280276100000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09225874752683126,2.0,13.0,-0.065236786,14.0,0.065236786,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.257864223,0.1857694952367933,4.0,15.0,-0.493192073,16.0,-0.313246566,17.0,-0.150114359,18.0,-0.074903894,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.72908317025,0.05514350108201431,4.0,19.0,-1.7997591110000002,20.0,-1.6689192670000002,21.0,-1.738866796,22.0,-1.708787507,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.051183542,0.09497432226041294,3.0,23.0,0.009165261000000001,24.0,-0.002057008,25.0,-0.160658879,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.004690120485671131,2.0,26.0,0.0033164160000000004,27.0,-0.0033164160000000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.415068008,0.17685662099032795,2.0,28.0,-0.540124524,29.0,-0.29001149200000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.14504025650000002,0.08977304020968377,2.0,30.0,-0.208519382,31.0,-0.08156113100000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.03178728531252787,2.0,32.0,-0.022477005,33.0,0.022477005,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.19891862,0.058739440923339555,2.0,34.0,-0.240453677,35.0,-0.157383563,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.388518033,0.07079472483066657,2.0,36.0,-0.338458603,37.0,-0.438577463,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.12418404768648472,3.0,38.0,-0.12399162200000001,39.0,-0.000383962,40.0,0.12437558300000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.9414190643333334,0.031868275743230104,3.0,41.0,-0.9190170750000001,42.0,-0.977902467,43.0,-0.9273376510000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14704732971945392,2.0,44.0,0.10397816400000001,45.0,-0.10397816400000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.2280705725,0.37070861498476454,2.0,46.0,0.49020114800000003,47.0,-0.034060003000000005,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.070805797,,1.0,48.0,0.070805797,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.03433302850000001,0.2037833228783373,2.0,49.0,0.109763541,50.0,-0.17842959800000002,,,,,,,,,,,,
