k,name,in_iM,gene_weight,regulator,function,category
100,Uncharacterized-16,True,0.18941760130000002,,,Uncharacterized
60,ErbR-2,True,0.10418529750000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
75,Translational-2,True,0.0761973567,,,Translational
30,RpoS-1,True,0.045153187500000004,AlgU/RpoN,General stress response,Stress Response
61,Uncharacterized-9,False,-0.0488909374,,,Uncharacterized
87,DguR,False,-0.0440243787,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0403467966,,,Uncharacterized
72,PtxS,False,0.0396841465,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
36,GlpR,False,-0.0379352566,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
7,AntR,False,0.0351491652,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
65,HypR,False,0.034056361300000004,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0334453628,,,Uncharacterized
35,XisF4,False,0.0328644465,XisF4,Excision of Pf4 prophage,Prophages
68,Iron acquisition,False,-0.0314898899,,Pyoverdine synthesis,Metal Homeostasis
16,Translational-1,False,-0.0313210122,,,Translational
47,CzcR,False,-0.030906343000000003,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
8,EutR,False,0.0300143984,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0291513444,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.0280384118,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
82,CueR,False,-0.026878206800000002,CueR,Copper adaptation/transport,Metal Homeostasis
54,Sfa2,False,-0.025387681000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
73,AmrZ,False,0.025087733100000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
51,FleN,False,0.0228745658,FleN,Bacterial chemotaxis,Structural Components
78,MexS,False,0.0225069512,GlcC/MexS,RND efflux pump,Stress Response
93,PprB,False,0.0214368776,PprB,Flp pilus assembly protein,Structural Components
98,Uncharacterized-14,False,-0.021377402400000002,,,Uncharacterized
11,AHL,False,-0.021249013400000002,AHL,AHL synthesis,Quorum Sensing
71,Singlet-4,False,-0.0196362165,,,Singlet
41,Uncharacterized-5,False,0.019227219400000002,,,Uncharacterized
99,Uncharacterized-15,False,-0.018005191400000002,,,Uncharacterized
62,Uncharacterized-10,False,-0.0171821349,,,Uncharacterized
53,Uncharacterized-6,False,0.0169841165,,,Uncharacterized
67,CysB-1,False,0.016716685000000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
64,SoxR,False,-0.0161504526,SoxR,RND efflux pump,Defense Mechanisms
83,Sigma-70,False,-0.015635993,Sigma-70,Prophages (YMC11/02/R656),Prophages
91,CysB-2,False,-0.0147257453,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
14,ErbR-1,False,0.0147028526,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.014689305000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
4,AtuR,False,-0.0140704153,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
57,Uncharacterized-7,False,0.01372369,,,Uncharacterized
66,Uncharacterized-12,False,-0.012905323000000002,,,Uncharacterized
46,LiuR,False,0.0123915919,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0121996786,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
95,MdcR,False,-0.0121000119,MdcR,Malonate synthesis,Miscellaneous Metabolism
2,Uncharacterized-1,False,-0.0119919352,,,Uncharacterized
44,ArgR-2,False,-0.011641564,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0116235268,,Iron chelator,Metal Homeostasis
89,QscR-2,False,0.011378750600000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,0.0113719747,,,Uncharacterized
