k,name,in_iM,gene_weight,regulator,function,category
36,ppGpp,False,0.0390231905,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
26,Unc-4,False,0.0212448761,,Uncharacterized iModulon 4,Uncharacterized
48,Unc-13,False,0.0168876356,,Uncharacterized iModulon 13,Uncharacterized
21,Unc-2,False,0.0138526558,,Uncharacterized iModulon 2,Uncharacterized
10,Prophage,False,0.0136370798,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
16,HGT,False,-0.0120852009,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
13,Unc-1,False,-0.011183204,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
0,Fur-1,False,-0.010737846700000001,Fur,Iron homeostasis,Inorganic ions
18,Tyrosine,False,-0.010598070400000001,,Tyrosine transport and metabolism,Amino acid metabolism
29,Unc-6,False,-0.009900569100000001,,Uncharacterized iModulon 6,Uncharacterized
7,Cbl/GigC,False,-0.0094157119,,Sulfur transport and cysteine metabolism,Inorganic ions
34,Leucine,False,0.0093702099,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
2,BfmR-BfmS,False,0.008333559,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
1,NDH-1,False,0.0083037033,,NADPH dehyrogenase I operon,Energy metabolism
46,Urease/Ammonia,False,-0.0081405744,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
35,KpdD-KpdE,False,-0.0079401,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
39,RpoH,False,-0.0077428579,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
47,Heavy metal resistance,False,0.0071641304000000005,,ISPpu12 gene cluster/heavy metal resistance,Stress
14,GacA-GacS,False,-0.0070809758,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
25,GigA-GigB,False,0.0063106742000000006,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,0.0050714429000000005,,Acetoin and butanediol catabolic pathways ,Energy metabolism
15,CRISPR,False,-0.0048383909000000004,,Endogenous CRISPR-Cas system,Stress
5,Pnt,False,0.0042896478,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
22,Translation,False,0.0042337733,,Translational machinery,Functional
3,PhoR-PhoB,False,-0.004194697,,Two-component system regulating inorganic phosphate levels,Inorganic ions
20,Lipoprotein,False,-0.0041233754000000004,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,0.0040253448,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
4,Fur-2,False,-0.0039759124,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0037138349,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
41,cyd,False,0.0034357072,,Consists of cyd operon,Energy metabolism
37,Unc-10,False,-0.0033802377,,Uncharacterized iModulon 10,Uncharacterized
12,Motility,False,-0.0027927259,,Fimbrial subunits,Virulence
38,Unc-11,False,0.0026435554000000003,,Uncharacterized iModulon 11,Uncharacterized
9,ABUW_1645,False,-0.0021739034,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
45,Fe-S Cluster,False,-0.002083071,,Fe-S cluster assembly,Energy metabolism
17,adeB KO,False,0.0019275294,AdeR,Effect of adeB knockout,Genomic
44,Unc-12,False,-0.0018873070000000002,,Uncharacterized iModulon 12,Uncharacterized
24,Unc-3,False,-0.0018072102000000001,,Uncharacterized iModulon 3,Uncharacterized
19,mumR,False,-0.001699727,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
32,Unc-8,False,0.001694795,,Uncharacterized iModulon 8,Uncharacterized
31,Type IV Pili,False,-0.0016544160000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
30,Unc-7,False,-0.0011440735,,Uncharacterized iModulon 7,Uncharacterized
8,R7 mutant,False,0.001022659,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
40,LldR,False,0.0007876449,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
27,Unc-5,False,-0.0006043276,,Uncharacterized iModulon 5,Uncharacterized
33,Unc-9,False,0.0005545875,,Uncharacterized iModulon 9,Uncharacterized
23,Amino acid,False,0.00044634460000000004,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
43,AMR,False,-0.0003861284,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,0.0003444192,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
