,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.83376366115,0.28672359994877816,2.0,0.0,3.6310194593,5.0,4.036507863
1,U01-Set001__USA300 LAC CA-MHB Control,3.84085851495,0.09551614981921915,2.0,1.0,3.9083986322,6.0,3.7733183976999998
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.47534584305,0.15178457045752036,2.0,2.0,3.368017944,7.0,3.5826737421
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7693639164,0.29675094919594874,2.0,3.0,2.9791985249,8.0,2.5595293079
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.8831127149999998,0.333348747984662,2.0,4.0,4.1188258752,9.0,3.6473995547999998
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.66297483295,0.1707692698794007,2.0,10.0,2.7837269417,29.0,2.5422227242
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.19000010405,0.03630259139493084,2.0,11.0,2.2156699126,30.0,2.1643302955
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.83399137425,0.16661928280803406,2.0,12.0,1.951808999,31.0,1.7161737495
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.05692503645,0.12412772764350609,2.0,13.0,2.9691534785,14.0,3.1446965944
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.1986327304,0.15540290635539805,2.0,15.0,3.3085191793,18.0,3.0887462815
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.22489416145,0.18104064047467722,2.0,16.0,3.0968790969,19.0,3.352909226
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.0156168864,0.029668153040191773,2.0,17.0,3.0365954386,20.0,2.9946383342000003
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.5483602109000003,0.24318590752509592,2.0,21.0,2.3764018066,24.0,2.7203186152
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5967147653,0.40942998582787177,2.0,22.0,2.3072040459,25.0,2.8862254847
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.13581258285,0.049844767703764205,2.0,23.0,3.1710581561,26.0,3.1005670096
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.8734402940500001,0.34970527115446154,2.0,27.0,2.1207192627,28.0,1.6261613254
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.74794879365,0.22378642032603174,2.0,32.0,2.5897078983,33.0,2.906189689
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.1673699418999997,0.23416346838330962,2.0,34.0,3.0017913655,38.0,3.3329485183
