k,name,in_iM,gene_weight,regulator,function,category
21,Anr-1,False,-0.0191549682,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
101,Translational-3,False,-0.0160446802,,,Translational
84,PhhR,False,0.013290287000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0131251996,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
52,PchR,False,-0.0130991435,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
88,NRPS,False,-0.0130222639,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
43,k-opioid,False,0.0117202585,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
64,SoxR,False,0.0116259867,SoxR,RND efflux pump,Defense Mechanisms
34,Uncharacterized-4,False,0.0115327498,,,Uncharacterized
98,Uncharacterized-14,False,0.0114119296,,,Uncharacterized
79,Uncharacterized-13,False,-0.0103981904,,,Uncharacterized
77,Anr-2,False,-0.0102961483,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.010231865000000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
1,DhcR,False,0.0098691966,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0096891424,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
53,Uncharacterized-6,False,0.0094068914,,,Uncharacterized
51,FleN,False,-0.0090514225,FleN,Bacterial chemotaxis,Structural Components
31,NagQ,False,-0.0089639089,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
46,LiuR,False,-0.0087339185,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0084769038,RoxR,Cytochrome oxidases,Energy Metabolism
3,EatR,False,0.0084167683,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0084044842,PmrA,Polymyxins resistance,Defense Mechanisms
87,DguR,False,-0.0083249929,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0082815178,,,Singlet
48,BexR,False,0.0079090063,BexR,Virulence factor AprA,Miscellaneous Metabolism
97,AmiR,False,0.0077270431,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
30,RpoS-1,False,-0.0076952314,AlgU/RpoN,General stress response,Stress Response
81,QscR-1,False,-0.0074496839,QscR,PA1891-PA1897 novel operon,Quorum Sensing
103,Uncharacterized-17,False,0.007314251900000001,,,Uncharacterized
85,MvfR,False,-0.007115374000000001,MvfR,PQS signalling,Miscellaneous Metabolism
93,PprB,False,0.006887654,PprB,Flp pilus assembly protein,Structural Components
37,HutC,False,0.0067832335,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0066808068,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
22,Singlet-1,False,-0.006414056600000001,,,Singlet
13,Uncharacterized-2,False,-0.0062691006,,,Uncharacterized
17,RpoN,False,0.0062472226,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
14,ErbR-1,False,0.006081205,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.0059652628,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
50,Zur-2,False,-0.005932030400000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
38,AauR,False,0.0059010006,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0056795178000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
63,Uncharacterized-11,False,-0.0056574730000000005,,,Uncharacterized
95,MdcR,False,-0.0055636677,MdcR,Malonate synthesis,Miscellaneous Metabolism
71,Singlet-4,False,-0.0054756505,,,Singlet
23,HexR-2,False,0.0053480289,HexR,Glucose metabolism,Carbon Source Utilization
39,RiPP,False,0.0053274851,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
33,Uncharacterized-3,False,-0.005270562,,,Uncharacterized
19,FruR,False,0.0052623464,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0052274211,,,Uncharacterized
25,EsrC,False,-0.0052137748,NfxB/EsrC,RND efflux pump,Defense Mechanisms
24,AmiE,False,0.0051724404000000005,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0051217349,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
92,RpoS-2,False,0.0049945792,RpoS/MmsR,General stress response,Stress Response
4,AtuR,False,-0.0049123264,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
78,MexS,False,0.0048072066,GlcC/MexS,RND efflux pump,Stress Response
61,Uncharacterized-9,False,-0.0047012501,,,Uncharacterized
102,AcoR,False,0.0045368515,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
58,CpxR,False,-0.0043404789,CpxR/ParB,Various stress response,Stress Response
55,RpoH,False,0.0041551495,,Heat Shock Response,Stress Response
7,AntR,False,0.0040545776,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
42,PrrF,False,-0.0039844606,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0039368885,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,-0.0038124532,,,Uncharacterized
57,Uncharacterized-7,False,0.0033936199,,,Uncharacterized
66,Uncharacterized-12,False,-0.0033894788000000003,,,Uncharacterized
47,CzcR,False,-0.0033782384,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
16,Translational-1,False,0.0032799157000000002,,,Translational
80,GcsR,False,-0.0031422009000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0031085105000000003,,,Singlet
89,QscR-2,False,-0.0030568755000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
86,Hypothetical,False,-0.0030496042,,,Uncharacterized
45,CbrB,False,0.0030457763,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0029057675000000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,0.0028878829,Sigma-70,Prophages (YMC11/02/R656),Prophages
11,AHL,False,0.0027336612,AHL,AHL synthesis,Quorum Sensing
26,RsmA,False,0.0026142985,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
69,FoxR,False,0.0025710971,,Iron chelator,Metal Homeostasis
82,CueR,False,0.0025564453,CueR,Copper adaptation/transport,Metal Homeostasis
74,NarL-2,False,-0.0025436985000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0025160788,PA1226,Lipopolysaccharide synthesis,Structural Components
75,Translational-2,False,-0.0024451022000000003,,,Translational
32,PvdS,False,0.0024194279,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
8,EutR,False,-0.0023586795,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.002306096,FpvR,Ferripyoveridine system,Metal Homeostasis
10,Zur-1,False,-0.0021592117,Zur/RutR,Zinc uptake,Metal Homeostasis
12,TagR1,False,-0.0021242746,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
40,ExsB,False,-0.0021106358,ExsB,T3SS system,Secretion System
67,CysB-1,False,-0.0018612922000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
68,Iron acquisition,False,-0.0016995416000000001,,Pyoverdine synthesis,Metal Homeostasis
91,CysB-2,False,-0.0016209178,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
15,LasR,False,0.0013948957,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
5,HexR-1,False,-0.0007798258,HexR/GltR,Glucose metabolism,Carbon Source Utilization
44,ArgR-2,False,-0.0007609113000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0007580812,XisF4,Excision of Pf4 prophage,Prophages
76,SouR,False,0.000750007,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0006525953000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0005979698,PhnF/PhnR,Phosphate transport,Metal Homeostasis
62,Uncharacterized-10,False,0.0005888369,,,Uncharacterized
100,Uncharacterized-16,False,0.000495498,,,Uncharacterized
65,HypR,False,-0.0003081587,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0002889943,,Cell wall biosynthesis,Structural Components
59,Uncharacterized-8,False,-0.0002209646,,Iron ABC permease,Metal Homeostasis
2,Uncharacterized-1,False,0.0001297697,,,Uncharacterized
18,MexZ,False,3.77451e-05,MexZ,Aminoglycoside resistance,Defense Mechanisms
