,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.18557684424947002,2.0,0.0,-0.131222645,1.0,0.131222645,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.9132054495,0.06249796307403978,2.0,2.0,-1.869012716,3.0,-1.957398183,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.4900630896666667,0.06196267613665702,3.0,4.0,-0.43327422,5.0,-0.556148922,6.0,-0.48076612700000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-3.1463016914999997,0.18751611641667948,2.0,7.0,-3.278895609,8.0,-3.013707774,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04753836887774357,2.0,9.0,-0.033614703,10.0,0.033614703,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.1619964255,0.2383528075026845,2.0,11.0,-0.330537312,12.0,0.0065444610000000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12032929150703885,2.0,13.0,-0.08508565800000001,14.0,0.08508565800000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.06462024975000001,0.18652217228754267,4.0,15.0,-0.029585898000000003,16.0,-0.144471218,17.0,-0.26103117600000003,18.0,0.176607293,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.0785788627499997,0.04796687011885962,4.0,19.0,-2.094106149,20.0,-2.088656263,21.0,-2.121597713,22.0,-2.009955326,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.256184754,0.07813026303549438,3.0,23.0,0.20538229900000002,24.0,0.21702073600000002,25.0,0.346151227,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.10166497891502282,2.0,26.0,0.07188799600000001,27.0,-0.07188799600000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.1158474905,0.18532877775560094,2.0,28.0,-1.246894726,29.0,-0.984800255,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.509672403,0.0016926128158347702,2.0,30.0,-0.5108692610000001,31.0,-0.508475545,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.15466986445311254,2.0,32.0,-0.10936811,33.0,0.10936811,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.050950485000000004,0.14806277889785824,2.0,34.0,-0.15564668,35.0,0.05374571,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.365471667,0.15107192978795364,2.0,36.0,-0.258647681,37.0,-0.47229565300000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332853195213e-10,0.06569934909734611,3.0,38.0,0.054207099999999994,39.0,-0.07306654800000001,40.0,0.018859449,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.7666831876666667,0.3321500484277359,3.0,41.0,-1.576563218,42.0,-2.150212326,43.0,-1.573274019,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.09784008560052003,2.0,44.0,0.069183388,45.0,-0.069183388,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.09403720000000002,0.08681208642490083,2.0,46.0,0.15542261500000001,47.0,0.032651785,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.013531401,,1.0,48.0,0.013531401,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.060979108,0.14562316999309663,2.0,49.0,0.041992023,50.0,-0.163950239,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.006765700499999999,0.12291897180529199,2.0,51.0,-0.09368253900000001,52.0,0.08015113800000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5692697266666666,0.09632288277650543,3.0,53.0,-0.601992642,54.0,-0.460848474,55.0,-0.6449680640000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.17295889133333334,0.18468114924773416,3.0,56.0,-0.070648102,57.0,-0.386152873,58.0,-0.062075699000000005,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.07748102700000001,,1.0,59.0,-0.07748102700000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.03175568895311733,2.0,60.0,0.022454663,61.0,-0.022454663,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.4456593495000001,0.022562382265983453,2.0,62.0,0.42970533600000005,63.0,0.46161336300000005,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.037384997,0.2692690610044772,2.0,64.0,1.227786976,65.0,0.8469830180000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.660230592,0.076540377853848,4.0,66.0,0.704520875,67.0,0.73974303,68.0,0.626858817,69.0,0.569799646,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.09959093457979086,4.0,70.0,-0.139355324,71.0,0.056366369000000006,72.0,-0.0016007990000000002,73.0,0.084589753,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.375547117,0.04250176182665032,2.0,74.0,-0.34549383300000003,75.0,-0.405600401,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-2.3129646346357427e-18,0.10053662696871546,3.0,76.0,-0.111159214,77.0,0.084568143,78.0,0.026591071,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.39704371315586706,2.0,79.0,-0.280752302,82.0,0.280752302,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.5913795595,0.04322759633093657,2.0,80.0,0.621946086,81.0,0.5608130330000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.976414568,0.05153766300875812,2.0,83.0,0.939971937,84.0,1.012857199,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.2558773778076196,2.0,85.0,-0.180932629,86.0,0.180932629,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.12608179043396808,2.0,87.0,0.08915328900000001,88.0,-0.08915328900000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.150425873,0.6353927355159519,2.0,89.0,0.599716385,90.0,-0.29886463900000004,,,,,,,,,,,,
